date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3300,767,306,3887,809,0,302,0,262,271,317,517,245,2057,0,0,11,14190,69,14259,436,175,0,0,203,216,128,0,141,0,142,237,142,105,84,1012,0,0,0,3021,1,3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3300,767,306,3887,809,0,302,0,262,271,317,517,245,2057,0,0,11,14190,69,14259,436,175,0,0,203,216,128,0,141,0,142,237,142,105,84,1012,0,0,0,3021,1,3022
2020-12-25,436,703,3300,767,306,3887,809,0,302,0,262,271,317,517,245,2057,0,0,11,14190,70,14260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3300,767,306,3887,809,0,302,0,262,271,317,517,245,2057,0,0,11,14190,70,14260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2020-12-26,666,1024,3300,767,505,4164,940,136,371,0,262,487,502,692,329,3161,0,0,11,17317,71,17388,230,321,0,0,199,277,131,136,69,0,0,216,185,175,84,1104,0,0,0,3127,1,3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3300,767,505,4164,940,136,371,0,262,487,502,692,329,3161,0,0,11,17317,71,17388,230,321,0,0,199,277,131,136,69,0,0,216,185,175,84,1104,0,0,0,3127,1,3128
2020-12-27,867,1024,3300,767,710,4375,940,136,371,0,262,672,629,891,401,4241,0,0,11,19597,81,19678,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,10,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3300,767,710,4375,940,136,371,0,262,672,629,891,401,4241,0,0,11,19597,81,19678,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,10,2290
2020-12-28,1085,1024,3492,1047,710,5238,1022,260,371,0,373,772,857,1101,505,4241,0,0,18,22116,89,22205,218,0,192,280,0,863,82,124,0,0,111,100,228,210,104,0,0,0,7,2519,8,2527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3492,1047,710,5238,1022,260,371,0,373,772,857,1101,505,4241,0,0,18,22116,89,22205,218,0,192,280,0,863,82,124,0,0,111,100,228,210,104,0,0,0,7,2519,8,2527
2020-12-29,1085,1024,3817,1227,885,6045,1037,385,474,0,373,772,1078,1361,642,4241,0,0,32,24478,126,24604,0,0,325,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2362,37,2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3817,1227,885,6045,1037,385,474,0,373,772,1078,1361,642,4241,0,0,32,24478,126,24604,0,0,325,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2362,37,2399
2020-12-30,1085,1024,4168,1414,1061,6839,1038,508,474,0,557,1003,1369,1421,828,4730,0,0,33,27552,151,27703,0,0,351,187,176,794,1,123,0,0,184,231,291,60,186,489,0,0,1,3074,25,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4168,1414,1061,6839,1038,508,474,0,557,1003,1369,1421,828,4730,0,0,33,27552,151,27703,0,0,351,187,176,794,1,123,0,0,184,231,291,60,186,489,0,0,1,3074,25,3099
2020-12-31,1085,1024,4168,1414,1061,6890,1038,508,474,0,557,1139,1369,1426,978,4730,0,0,35,27896,163,28059,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,12,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4168,1414,1061,6890,1038,508,474,0,557,1139,1369,1426,978,4730,0,0,35,27896,163,28059,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,12,356
2021-01-01,1085,1024,4168,1414,1062,6893,1038,508,474,0,557,1139,1369,1426,979,4730,0,0,38,27904,181,28085,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4168,1414,1062,6893,1038,508,474,0,557,1139,1369,1426,979,4730,0,0,38,27904,181,28085,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,18,26
2021-01-02,1085,1174,4168,1414,1257,6893,1038,508,474,0,557,1139,1369,1527,1157,4732,0,0,44,28536,206,28742,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,6,632,25,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4168,1414,1257,6893,1038,508,474,0,557,1139,1369,1527,1157,4732,0,0,44,28536,206,28742,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,6,632,25,657
2021-01-03,1085,1576,4489,1414,1444,6894,1039,508,474,0,557,1464,1369,1641,1339,4732,0,0,50,30075,232,30307,0,402,321,0,187,1,1,0,0,0,0,325,0,114,182,0,0,0,6,1539,26,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4489,1414,1444,6894,1039,508,474,0,557,1464,1369,1641,1339,4732,0,0,50,30075,232,30307,0,402,321,0,187,1,1,0,0,0,0,325,0,114,182,0,0,0,6,1539,26,1565
2021-01-04,1085,2263,5045,1414,1444,7513,1129,508,474,0,557,1464,1585,1748,1590,4948,0,0,70,32837,269,33106,0,687,556,0,0,619,90,0,0,0,0,0,216,107,251,216,0,0,20,2762,37,2799,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1085,2263,5045,1414,1444,7514,1129,508,474,0,557,1464,1585,1748,1590,4948,0,0,70,32838,269,33107,0,687,556,0,0,620,90,0,0,0,0,0,216,107,251,216,0,0,20,2763,37,2800
2021-01-05,1085,2632,6100,1780,1505,9779,1257,631,474,0,557,1465,1924,1834,1923,5661,0,28,171,38806,346,39152,0,369,1055,366,61,2266,128,123,0,0,0,1,339,86,333,713,0,28,101,5969,77,6046,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1085,2632,6100,1780,1505,9780,1257,631,474,0,557,1465,1924,1834,1923,5661,0,28,172,38808,349,39157,0,369,1055,366,61,2266,128,123,0,0,0,1,339,86,333,713,0,28,102,5970,80,6050
2021-01-06,1085,3085,7178,2301,2077,13056,1754,828,703,22,796,1826,2318,2096,2337,7585,0,303,190,49540,449,49989,0,453,1078,521,572,3277,497,197,229,22,239,361,394,262,414,1924,0,275,19,10734,103,10837,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,8,13,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,5,8,1085,3085,7178,2301,2077,13058,1755,828,703,22,796,1826,2318,2096,2337,7585,0,303,192,49545,457,50002,0,453,1078,521,572,3278,498,197,229,22,239,361,394,262,414,1924,0,275,20,10737,108,10845
2021-01-07,1480,3458,7775,2838,2631,17873,2301,1271,937,65,1648,2631,2814,2477,2979,9368,0,503,247,63296,560,63856,395,373,597,537,554,4817,547,443,234,43,852,805,496,381,642,1783,0,200,57,13756,111,13867,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1480,3458,7775,2838,2631,17875,2302,1271,937,65,1648,2631,2814,2477,2979,9368,0,503,249,63301,577,63878,395,373,597,537,554,4817,547,443,234,43,852,805,496,381,642,1783,0,200,57,13756,120,13876
2021-01-08,1837,3683,8379,3292,3431,22314,2960,1483,1448,95,2298,3614,3258,2883,3556,11099,0,770,290,76690,698,77388,357,225,604,454,800,4441,659,212,511,30,650,983,444,406,577,1731,0,267,43,13394,138,13532,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,7,23,30,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,1837,3683,8380,3292,3431,22317,2961,1483,1448,95,2298,3614,3258,2883,3556,11099,0,770,292,76697,721,77418,357,225,605,454,800,4442,659,212,511,30,650,983,444,406,577,1731,0,267,43,13396,144,13540
2021-01-09,2115,3901,9518,4089,3431,24891,3262,1607,1724,105,2626,3934,3516,3321,3946,12181,0,965,340,85472,803,86275,278,218,1139,797,0,2577,302,124,276,10,328,320,258,438,390,1082,0,195,50,8782,105,8887,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,8,24,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2115,3901,9520,4089,3431,24894,3263,1607,1724,105,2626,3934,3516,3321,3946,12181,0,965,342,85480,827,86307,278,218,1140,797,0,2577,302,124,276,10,328,320,258,438,390,1082,0,195,50,8783,106,8889
2021-01-10,2539,4134,10645,4394,3431,26672,3601,1739,1724,105,2700,4234,3865,3684,4322,13255,0,1125,367,92536,916,93452,424,233,1127,305,0,1781,339,132,0,0,74,300,349,363,376,1074,0,160,27,7064,113,7177,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,9,26,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2539,4134,10647,4394,3431,26676,3602,1739,1724,105,2700,4234,3865,3684,4322,13255,0,1125,369,92545,942,93487,424,233,1127,305,0,1782,339,132,0,0,74,300,349,363,376,1074,0,160,27,7065,115,7180
2021-01-11,2539,4134,11731,4981,3990,28907,3601,1861,1884,105,2790,4254,4397,3954,5108,14048,0,1184,410,99878,1008,100886,0,0,1086,587,559,2235,0,122,160,0,90,20,532,270,786,793,0,59,43,7342,92,7434,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,10,29,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2539,4134,11733,4981,3990,28912,3602,1861,1884,105,2790,4254,4397,3954,5108,14048,0,1184,412,99888,1037,100925,0,0,1086,587,559,2236,0,122,160,0,90,20,532,270,786,793,0,59,43,7343,95,7438
2021-01-12,2539,4372,12533,5623,4547,30376,3658,2049,2016,105,2796,4775,4932,4185,5768,15878,0,1215,490,107857,1145,109002,0,238,802,642,557,1469,57,188,132,0,6,521,535,231,660,1830,0,31,80,7979,137,8116,0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,2,13,31,44,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,2539,4372,12535,5623,4547,30384,3659,2049,2016,105,2796,4775,4932,4185,5768,15878,0,1215,492,107870,1176,109046,0,238,802,642,557,1472,57,188,132,0,6,521,535,231,660,1830,0,31,80,7982,139,8121
2021-01-13,2539,4522,13612,6042,5102,32152,3914,2221,2143,105,2848,5396,5830,4638,6393,17781,0,1215,547,117000,1273,118273,0,150,1079,419,555,1776,256,172,127,0,52,621,898,453,625,1903,0,0,57,9143,128,9271,0,0,3,1,0,9,1,0,0,0,0,0,0,0,0,2,0,0,2,18,31,49,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,5,2539,4522,13615,6043,5102,32161,3915,2221,2143,105,2848,5396,5830,4638,6393,17783,0,1215,549,117018,1304,118322,0,150,1080,420,555,1777,256,172,127,0,52,621,898,453,625,1905,0,0,57,9148,128,9276
