date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3296,767,306,3887,807,0,302,0,262,271,317,517,245,2057,0,0,11,14184,52,14236,436,175,0,0,203,216,128,0,141,0,142,237,142,105,85,1012,0,0,0,3022,1,3023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3296,767,306,3887,807,0,302,0,262,271,317,517,245,2057,0,0,11,14184,52,14236,436,175,0,0,203,216,128,0,141,0,142,237,142,105,85,1012,0,0,0,3022,1,3023
2020-12-25,436,703,3296,767,306,3887,807,0,302,0,262,271,317,517,245,2057,0,0,11,14184,53,14237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3296,767,306,3887,807,0,302,0,262,271,317,517,245,2057,0,0,11,14184,53,14237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2020-12-26,666,1024,3296,767,505,4164,938,136,370,0,262,487,501,692,329,3161,0,0,11,17309,54,17363,230,321,0,0,199,277,131,136,68,0,0,216,184,175,84,1104,0,0,0,3125,1,3126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3296,767,505,4164,938,136,370,0,262,487,501,692,329,3161,0,0,11,17309,54,17363,230,321,0,0,199,277,131,136,68,0,0,216,184,175,84,1104,0,0,0,3125,1,3126
2020-12-27,867,1024,3296,767,710,4375,938,136,370,0,262,672,628,891,401,4241,0,0,11,19589,63,19652,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,9,2289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3296,767,710,4375,938,136,370,0,262,672,628,891,401,4241,0,0,11,19589,63,19652,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,9,2289
2020-12-28,1085,1024,3488,1047,710,5238,1019,260,370,0,373,772,856,1101,505,4241,0,0,18,22107,70,22177,218,0,192,280,0,863,81,124,0,0,111,100,228,210,104,0,0,0,7,2518,7,2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3488,1047,710,5238,1019,260,370,0,373,772,856,1101,505,4241,0,0,18,22107,70,22177,218,0,192,280,0,863,81,124,0,0,111,100,228,210,104,0,0,0,7,2518,7,2525
2020-12-29,1085,1024,3812,1227,885,6044,1034,385,473,0,373,772,1077,1361,642,4241,0,0,31,24466,104,24570,0,0,324,180,175,806,15,125,103,0,0,0,221,260,137,0,0,0,13,2359,34,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3812,1227,885,6044,1034,385,473,0,373,772,1077,1361,642,4241,0,0,31,24466,104,24570,0,0,324,180,175,806,15,125,103,0,0,0,221,260,137,0,0,0,13,2359,34,2393
2020-12-30,1085,1024,4162,1414,1060,6837,1035,508,473,0,557,1003,1366,1421,828,4729,0,0,32,27534,124,27658,0,0,350,187,175,793,1,123,0,0,184,231,289,60,186,488,0,0,1,3068,20,3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4162,1414,1060,6837,1035,508,473,0,557,1003,1366,1421,828,4729,0,0,32,27534,124,27658,0,0,350,187,175,793,1,123,0,0,184,231,289,60,186,488,0,0,1,3068,20,3088
2020-12-31,1085,1024,4162,1414,1060,6888,1035,508,473,0,557,1139,1366,1426,978,4729,0,0,34,27878,134,28012,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,10,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4162,1414,1060,6888,1035,508,473,0,557,1139,1366,1426,978,4729,0,0,34,27878,134,28012,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,10,354
2021-01-01,1085,1024,4162,1414,1061,6891,1035,508,473,0,557,1139,1366,1426,979,4729,0,0,38,27887,151,28038,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,4,9,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4162,1414,1061,6891,1035,508,473,0,557,1139,1366,1426,979,4729,0,0,38,27887,151,28038,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,4,9,17,26
2021-01-02,1085,1174,4162,1414,1256,6891,1035,508,473,0,557,1139,1366,1526,1156,4731,0,0,43,28516,176,28692,0,150,0,0,195,0,0,0,0,0,0,0,0,100,177,2,0,0,5,629,25,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4162,1414,1256,6891,1035,508,473,0,557,1139,1366,1526,1156,4731,0,0,43,28516,176,28692,0,150,0,0,195,0,0,0,0,0,0,0,0,100,177,2,0,0,5,629,25,654
2021-01-03,1085,1576,4483,1414,1443,6892,1036,508,473,0,557,1464,1366,1641,1338,4731,0,0,49,30056,198,30254,0,402,321,0,187,1,1,0,0,0,0,325,0,115,182,0,0,0,6,1540,22,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4483,1414,1443,6892,1036,508,473,0,557,1464,1366,1641,1338,4731,0,0,49,30056,198,30254,0,402,321,0,187,1,1,0,0,0,0,325,0,115,182,0,0,0,6,1540,22,1562
2021-01-04,1085,2263,5039,1414,1443,7512,1126,508,473,0,557,1464,1582,1748,1589,4947,0,0,68,32818,230,33048,0,687,556,0,0,620,90,0,0,0,0,0,216,107,251,216,0,0,19,2762,32,2794,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1085,2263,5039,1414,1443,7513,1126,508,473,0,557,1464,1582,1748,1589,4947,0,0,68,32819,230,33049,0,687,556,0,0,621,90,0,0,0,0,0,216,107,251,216,0,0,19,2763,32,2795
2021-01-05,1085,2632,6094,1780,1504,9776,1252,631,473,0,557,1465,1921,1834,1922,5659,0,28,170,38783,297,39080,0,369,1055,366,61,2264,126,123,0,0,0,1,339,86,333,712,0,28,102,5965,67,6032,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1085,2632,6094,1780,1504,9777,1252,631,473,0,557,1465,1921,1834,1922,5659,0,28,171,38785,300,39085,0,369,1055,366,61,2264,126,123,0,0,0,1,339,86,333,712,0,28,103,5966,70,6036
2021-01-06,1085,3085,7172,2301,2076,13051,1749,828,702,22,796,1826,2315,2096,2336,7583,0,303,189,49515,388,49903,0,453,1078,521,572,3275,497,197,229,22,239,361,394,262,414,1924,0,275,19,10732,91,10823,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,5,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,1085,3085,7172,2301,2076,13053,1750,828,702,22,796,1826,2315,2096,2336,7583,0,303,191,49520,393,49913,0,453,1078,521,572,3276,498,197,229,22,239,361,394,262,414,1924,0,275,20,10735,93,10828
2021-01-07,1480,3458,7769,2838,2630,17868,2297,1271,936,65,1647,2631,2811,2477,2978,9366,0,503,244,63269,493,63762,395,373,597,537,554,4817,548,443,234,43,851,805,496,381,642,1783,0,200,55,13754,105,13859,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1480,3458,7769,2838,2630,17870,2298,1271,936,65,1647,2631,2811,2477,2978,9366,0,503,246,63274,506,63780,395,373,597,537,554,4817,548,443,234,43,851,805,496,381,642,1783,0,200,55,13754,113,13867
2021-01-08,1837,3683,8373,3292,3430,22309,2956,1483,1447,95,2297,3614,3254,2883,3554,11097,0,770,286,76660,617,77277,357,225,604,454,800,4441,659,212,511,30,650,983,443,406,576,1731,0,267,42,13391,124,13515,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,7,18,25,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,1837,3683,8374,3292,3430,22312,2957,1483,1447,95,2297,3614,3254,2883,3554,11097,0,770,288,76667,635,77302,357,225,605,454,800,4442,659,212,511,30,650,983,443,406,576,1731,0,267,42,13393,129,13522
2021-01-09,2115,3901,9512,4089,3430,24885,3258,1607,1722,105,2625,3934,3512,3321,3944,12179,0,965,336,85440,710,86150,278,218,1139,797,0,2576,302,124,275,10,328,320,258,438,390,1082,0,195,50,8780,93,8873,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,8,18,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2115,3901,9514,4089,3430,24888,3259,1607,1722,105,2625,3934,3512,3321,3944,12179,0,965,338,85448,728,86176,278,218,1140,797,0,2576,302,124,275,10,328,320,258,438,390,1082,0,195,50,8781,93,8874
2021-01-10,2539,4134,10639,4394,3430,26660,3597,1739,1722,105,2699,4234,3861,3684,4320,13254,0,1125,362,92498,818,93316,424,233,1127,305,0,1775,339,132,0,0,74,300,349,363,376,1075,0,160,26,7058,108,7166,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,9,19,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2539,4134,10641,4394,3430,26664,3598,1739,1722,105,2699,4234,3861,3684,4320,13254,0,1125,364,92507,837,93344,424,233,1127,305,0,1776,339,132,0,0,74,300,349,363,376,1075,0,160,26,7059,109,7168
2021-01-11,2539,4134,11724,4981,3989,28893,3597,1861,1882,105,2789,4254,4393,3954,5106,14047,0,1184,405,99837,903,100740,0,0,1085,587,559,2233,0,122,160,0,90,20,532,270,786,793,0,59,43,7339,85,7424,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,10,22,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2539,4134,11726,4981,3989,28898,3598,1861,1882,105,2789,4254,4393,3954,5106,14047,0,1184,407,99847,925,100772,0,0,1085,587,559,2234,0,122,160,0,90,20,532,270,786,793,0,59,43,7340,88,7428
2021-01-12,2539,4372,12524,5623,4546,30362,3654,2049,2014,105,2795,4775,4927,4185,5765,15877,0,1215,486,107813,1034,108847,0,238,800,642,557,1469,57,188,132,0,6,521,534,231,659,1830,0,31,81,7976,131,8107,0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,2,13,23,36,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,2539,4372,12526,5623,4546,30370,3655,2049,2014,105,2795,4775,4927,4185,5765,15877,0,1215,488,107826,1057,108883,0,238,800,642,557,1472,57,188,132,0,6,521,534,231,659,1830,0,31,81,7979,132,8111
2021-01-13,2539,4522,13603,6042,5101,32137,3910,2221,2141,105,2847,5396,5820,4638,6390,17781,0,1215,543,116951,1152,118103,0,150,1079,419,555,1775,256,172,127,0,52,621,893,453,625,1904,0,0,57,9138,118,9256,0,0,2,1,0,9,1,0,0,0,0,0,0,0,0,2,0,0,2,17,23,40,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,4,2539,4522,13605,6043,5101,32146,3911,2221,2141,105,2847,5396,5820,4638,6390,17783,0,1215,545,116968,1175,118143,0,150,1079,420,555,1776,256,172,127,0,52,621,893,453,625,1906,0,0,57,9142,118,9260
