date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-26,1,69,1164,1209,1306,1666,1889,1864,2123,2081,1097,446,338,364,402,1344,17363,0,20,263,232,265,331,400,391,437,389,191,66,30,26,21,64,3126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,1164,1209,1306,1666,1889,1864,2123,2081,1097,446,338,364,402,1344,17363,0,20,263,232,265,331,400,391,437,389,191,66,30,26,21,64,3126
2020-12-27,1,84,1366,1401,1512,1885,2166,2168,2430,2402,1283,484,350,371,404,1345,19652,0,15,202,192,206,219,277,304,307,321,186,38,12,7,2,1,2289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,1366,1401,1512,1885,2166,2168,2430,2402,1283,484,350,371,404,1345,19652,0,15,202,192,206,219,277,304,307,321,186,38,12,7,2,1,2289
2020-12-28,1,96,1529,1608,1750,2164,2480,2509,2804,2745,1456,529,360,379,416,1351,22177,0,12,163,207,238,279,314,341,374,343,173,45,10,8,12,6,2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,1529,1608,1750,2164,2480,2509,2804,2745,1456,529,360,379,416,1351,22177,0,12,163,207,238,279,314,341,374,343,173,45,10,8,12,6,2525
2020-12-29,1,106,1704,1825,1955,2425,2757,2800,3171,3040,1648,583,377,394,426,1358,24570,0,10,175,217,205,261,277,291,367,295,192,54,17,15,10,7,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,1704,1825,1955,2425,2757,2800,3171,3040,1648,583,377,394,426,1358,24570,0,10,175,217,205,261,277,291,367,295,192,54,17,15,10,7,2393
2020-12-30,1,119,1941,2085,2255,2770,3174,3160,3565,3410,1886,668,402,409,439,1374,27658,0,13,237,260,300,345,417,360,394,370,238,85,25,15,13,16,3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,119,1941,2085,2255,2770,3174,3160,3565,3410,1886,668,402,409,439,1374,27658,0,13,237,260,300,345,417,360,394,370,238,85,25,15,13,16,3088
2020-12-31,1,122,1969,2116,2280,2810,3215,3194,3604,3468,1920,683,407,410,439,1374,28012,0,3,28,31,25,40,41,34,39,58,34,15,5,1,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1969,2116,2280,2810,3215,3194,3604,3468,1920,683,407,410,439,1374,28012,0,3,28,31,25,40,41,34,39,58,34,15,5,1,0,0,354
2021-01-01,1,122,1970,2118,2285,2813,3217,3194,3606,3470,1920,685,408,414,440,1375,28038,0,0,1,2,5,3,2,0,2,2,0,2,1,4,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1970,2118,2285,2813,3217,3194,3606,3470,1920,685,408,414,440,1375,28038,0,0,1,2,5,3,2,0,2,2,0,2,1,4,1,1,26
2021-01-02,1,124,2026,2183,2346,2877,3293,3263,3680,3564,1969,706,416,423,442,1379,28692,0,2,56,65,61,64,76,69,74,94,49,21,8,9,2,4,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2026,2183,2346,2877,3293,3263,3680,3564,1969,706,416,423,442,1379,28692,0,2,56,65,61,64,76,69,74,94,49,21,8,9,2,4,654
2021-01-03,1,132,2220,2351,2528,3100,3465,3411,3854,3727,2048,739,428,426,444,1380,30254,0,8,194,168,182,223,172,148,174,163,79,33,12,3,2,1,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,132,2220,2351,2528,3100,3465,3411,3854,3727,2048,739,428,426,444,1380,30254,0,8,194,168,182,223,172,148,174,163,79,33,12,3,2,1,1562
2021-01-04,1,136,2439,2629,2782,3387,3787,3637,4102,3990,2201,828,483,514,535,1597,33048,0,4,219,278,254,287,322,226,248,263,153,89,55,88,91,217,2794,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,136,2439,2629,2782,3387,3787,3637,4102,3990,2202,828,483,514,535,1597,33049,0,4,219,278,254,287,322,226,248,263,154,89,55,88,91,217,2795
2021-01-05,1,143,2789,3112,3227,3883,4314,4075,4570,4400,2528,1036,689,770,882,2661,39080,0,7,350,483,445,496,527,438,468,410,327,208,206,256,347,1064,6032,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,4,1,143,2789,3112,3229,3883,4314,4075,4570,4401,2530,1036,689,770,882,2661,39085,0,7,350,483,447,496,527,438,468,411,328,208,206,256,347,1064,6036
2021-01-06,1,169,3425,3958,4029,4797,5298,4974,5477,5294,3116,1423,1103,1209,1398,4232,49903,0,26,636,846,802,914,984,899,907,894,588,387,414,439,516,1571,10823,0,0,0,0,2,1,0,2,0,3,2,0,0,0,0,0,10,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,5,1,169,3425,3958,4031,4798,5298,4976,5477,5297,3118,1423,1103,1209,1398,4232,49913,0,26,636,846,802,915,984,901,907,896,588,387,414,439,516,1571,10828
2021-01-07,2,200,4014,4684,4828,5757,6227,6014,6471,6363,3838,1931,1745,2038,2471,7179,63762,1,31,589,726,799,960,929,1040,994,1069,722,508,642,829,1073,2947,13859,0,0,0,1,3,2,1,3,1,5,2,0,0,0,0,0,18,0,0,0,1,1,1,1,1,1,2,0,0,0,0,0,0,8,2,200,4014,4685,4831,5759,6228,6017,6472,6368,3840,1931,1745,2038,2471,7179,63780,1,31,589,727,800,961,930,1041,995,1071,722,508,642,829,1073,2947,13867
2021-01-08,3,234,4689,5551,5707,6766,7311,7033,7516,7478,4545,2473,2334,2791,3360,9486,77277,1,34,675,867,879,1009,1084,1019,1045,1115,707,542,589,753,889,2307,13515,0,0,0,2,4,2,1,5,2,7,2,0,0,0,0,0,25,0,0,0,1,1,0,0,2,1,2,0,0,0,0,0,0,7,3,234,4689,5553,5711,6768,7312,7038,7518,7485,4547,2473,2334,2791,3360,9486,77302,1,34,675,868,880,1009,1084,1021,1046,1117,707,542,589,753,889,2307,13522
2021-01-09,3,248,5196,6241,6470,7630,8146,7765,8299,8243,5047,2815,2657,3140,3775,10475,86150,0,14,507,690,763,864,835,732,783,765,502,342,323,349,415,989,8873,0,0,0,2,4,2,1,6,2,7,2,0,0,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,248,5196,6243,6474,7632,8147,7771,8301,8250,5049,2815,2657,3140,3775,10475,86176,0,14,507,690,763,864,835,733,783,765,502,342,323,349,415,989,8874
2021-01-10,4,278,5679,6844,7110,8356,8855,8423,8874,8845,5447,3092,2893,3363,4084,11169,93316,1,30,483,603,640,726,709,658,575,602,400,277,236,223,309,694,7166,0,0,0,3,4,2,1,6,3,7,2,0,0,0,0,0,28,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,4,278,5679,6847,7114,8358,8856,8429,8877,8852,5449,3092,2893,3363,4084,11169,93344,1,30,483,604,640,726,709,658,576,602,400,277,236,223,309,694,7168
2021-01-11,4,290,6168,7489,7693,9059,9634,8997,9480,9418,5844,3317,3122,3615,4430,12180,100740,0,12,489,645,583,703,779,574,606,573,397,225,229,252,346,1011,7424,0,0,0,4,6,3,1,6,3,7,2,0,0,0,0,0,32,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,4,4,290,6168,7493,7699,9062,9635,9003,9483,9425,5846,3317,3122,3615,4430,12180,100772,0,12,489,646,585,704,779,574,606,573,397,225,229,252,346,1011,7428
2021-01-12,4,320,6714,8185,8396,9874,10434,9723,10170,10169,6272,3560,3417,3910,4765,12934,108847,0,30,546,696,703,815,800,726,690,751,428,243,295,295,335,754,8107,0,0,0,4,7,3,1,7,5,7,2,0,0,0,0,0,36,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,4,4,320,6714,8189,8403,9877,10435,9730,10175,10176,6274,3560,3417,3910,4765,12934,108883,0,30,546,696,704,815,800,727,692,751,428,243,295,295,335,754,8111
2021-01-13,4,346,7349,8967,9268,10851,11408,10610,11030,11028,6704,3844,3656,4182,5029,13827,118103,0,26,635,782,872,977,974,887,860,859,432,284,239,272,264,893,9256,0,0,0,4,7,4,1,9,6,7,2,0,0,0,0,0,40,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,4,4,346,7349,8971,9275,10855,11409,10619,11036,11035,6706,3844,3656,4182,5029,13827,118143,0,26,635,782,872,978,974,889,861,859,432,284,239,272,264,893,9260
2021-01-14,4,379,8208,10104,10358,12161,12624,11705,12089,12159,7414,4262,3991,4506,5362,14755,130081,0,33,859,1137,1090,1310,1216,1095,1059,1131,710,418,335,324,333,928,11978,0,0,0,4,9,4,2,9,6,7,3,0,0,0,0,0,44,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,4,4,379,8208,10108,10367,12165,12626,11714,12095,12166,7417,4262,3991,4506,5362,14755,130125,0,33,859,1137,1092,1310,1217,1095,1059,1131,711,418,335,324,333,928,11982
2021-01-15,4,416,9091,11248,11461,13456,13897,12760,13259,13338,8070,4625,4287,4721,5588,15200,141421,0,37,883,1144,1103,1295,1273,1055,1170,1179,656,363,296,215,226,445,11340,0,0,0,6,11,4,7,10,9,10,4,0,1,0,0,0,62,0,0,0,2,2,0,5,1,3,3,1,0,1,0,0,0,18,4,416,9091,11254,11472,13460,13904,12770,13268,13348,8074,4625,4288,4721,5588,15200,141483,0,37,883,1146,1105,1295,1278,1056,1173,1182,657,363,297,215,226,445,11358
2021-01-16,4,448,9828,12072,12179,14280,14686,13500,14026,14184,8605,4975,4520,4981,5895,15822,150005,0,32,737,824,718,824,789,740,767,846,535,350,233,260,307,622,8584,0,0,1,6,11,6,7,11,12,10,7,3,2,0,0,0,76,0,0,1,0,0,2,0,1,3,0,3,3,1,0,0,0,14,4,448,9829,12078,12190,14286,14693,13511,14038,14194,8612,4978,4522,4981,5895,15822,150081,0,32,738,824,718,826,789,741,770,846,538,353,234,260,307,622,8598
2021-01-17,4,464,10564,12618,12709,14822,15253,14053,14575,14769,9023,5288,4817,5301,6205,16692,157157,0,16,736,546,530,542,567,553,549,585,418,313,297,320,310,870,7152,0,0,1,10,11,6,7,11,12,10,7,3,2,0,0,0,80,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,464,10565,12628,12720,14828,15260,14064,14587,14779,9030,5291,4819,5301,6205,16692,157237,0,16,736,550,530,542,567,553,549,585,418,313,297,320,310,870,7156
2021-01-18,4,489,11224,13300,13391,15576,16010,14804,15381,15618,9626,5749,5301,5916,6926,18627,167942,0,25,660,682,682,754,757,751,806,849,603,461,484,615,721,1935,10785,0,0,2,14,12,7,9,11,14,12,7,7,2,0,0,0,97,0,0,1,4,1,1,2,0,2,2,0,4,0,0,0,0,17,4,489,11226,13314,13403,15583,16019,14815,15395,15630,9633,5756,5303,5916,6926,18627,168039,0,25,661,686,683,755,759,751,808,851,603,465,484,615,721,1935,10802
2021-01-19,4,512,11937,14069,14210,16378,16879,15634,16176,16546,10278,6220,5830,6417,7491,19981,178562,0,23,713,769,819,802,869,830,795,928,652,471,529,501,565,1354,10620,0,0,2,17,12,8,9,12,14,12,7,8,4,0,1,0,106,0,0,0,3,0,1,0,1,0,0,0,1,2,0,1,0,9,4,512,11939,14086,14222,16386,16888,15646,16190,16558,10285,6228,5834,6417,7492,19981,178668,0,23,713,772,819,803,869,831,795,928,652,472,531,501,566,1354,10629
2021-01-20,4,532,12733,14971,15079,17306,17841,16529,17112,17472,10980,6905,6495,7051,8130,21337,190477,0,20,796,902,869,928,962,895,936,926,702,685,665,634,639,1356,11915,0,0,3,18,13,9,10,12,14,12,9,10,5,2,1,0,118,0,0,1,1,1,1,1,0,0,0,2,2,1,2,0,0,12,4,532,12736,14989,15092,17315,17851,16541,17126,17484,10989,6915,6500,7053,8131,21337,190595,0,20,797,903,870,929,963,895,936,926,704,687,666,636,639,1356,11927
2021-01-21,5,570,13665,16140,16178,18571,19120,17628,18308,18701,11884,7643,7143,7632,8875,22712,204775,1,38,932,1169,1099,1265,1279,1099,1196,1229,904,738,648,581,745,1375,14298,0,0,3,18,13,13,13,12,16,15,12,14,6,4,1,3,143,0,0,0,0,0,4,3,0,2,3,3,4,1,2,0,3,25,5,570,13668,16158,16191,18584,19133,17640,18324,18716,11896,7657,7149,7636,8876,22715,204918,1,38,932,1169,1099,1269,1282,1099,1198,1232,907,742,649,583,745,1378,14323
