date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-17,Région,RSS06,06 - Montréal,8566,525,9091,438.74,27.64,506,65,571,4203,203.47,484.71,23.47,4211,414,758,36.58,3.1,590,77,67,24,64,48,4,9,3,67.0,3.24,1043.0,267.0,1310.0,63.22,3.53,70.0,3.0,73.0,71.0,50075,9227,40848,59878,509,1714,2223,22.9
2020-04-18,Région,RSS06,06 - Montréal,8857,565,9422,454.72,16.02,291,40,331,4154,201.1,483.14,23.39,4538,327,813,39.24,2.66,635,83,70,25,55,45,6,3,1,70.43,3.41,1102.0,279.0,1381.0,66.65,3.44,59.0,12.0,71.0,72.57,51298,9593,41705,61583,366,1339,1705,21.47
2020-04-19,Région,RSS06,06 - Montréal,9254,598,9852,475.47,20.82,397,33,430,4233,204.92,471.43,22.82,4826,288,909,43.87,4.65,714,93,76,26,96,79,10,6,1,72.14,3.49,1153.0,292.0,1445.0,69.74,3.1,51.0,13.0,64.0,71.29,52508,9980,42528,63326,387,1356,1743,22.2
2020-04-20,Région,RSS06,06 - Montréal,9683,652,10335,498.78,23.38,429,54,483,4275,206.96,475.71,23.03,5172,346,985,47.54,3.68,781,100,76,28,76,67,7,0,2,74.57,3.61,1213.0,304.0,1517.0,73.21,3.49,60.0,12.0,72.0,71.29,53603,10339,43264,64915,359,1230,1589,22.59
2020-04-21,Région,RSS06,06 - Montréal,10091,701,10792,520.83,22.12,408,49,457,4342,210.2,464.57,22.49,5476,304,1066,51.45,3.92,850,108,79,29,81,69,8,3,1,76.14,3.69,1283.0,314.0,1597.0,77.07,3.87,70.0,10.0,80.0,69.86,54940,10745,44195,66889,406,1568,1974,20.57
2020-04-22,Région,RSS06,06 - Montréal,10561,762,11323,546.46,25.71,470,61,531,4475,216.64,461.86,22.36,5796,320,1139,54.97,3.53,913,114,82,30,73,63,6,3,1,79.86,3.87,1345.0,323.0,1668.0,80.5,3.44,62.0,9.0,71.0,66.57,56538,11205,45333,69239,460,1890,2350,19.57
2020-04-23,Région,RSS06,06 - Montréal,11010,840,11850,571.89,25.51,449,78,527,4646,224.92,440.71,21.34,6075,279,1216,58.69,3.73,970,122,87,37,77,57,8,5,7,77.14,3.73,1402.0,334.0,1736.0,83.78,3.29,57.0,11.0,68.0,65.86,58042,11619,46423,71481,414,1828,2242,18.47
2020-04-24,Région,RSS06,06 - Montréal,11439,904,12343,595.69,23.87,429,64,493,4794,232.08,437.57,21.18,6346,271,1291,62.31,3.63,1030,130,93,38,75,60,8,6,1,77.14,3.73,1457.0,342.0,1799.0,86.82,3.05,55.0,8.0,63.0,66.43,59654,12094,47560,73843,475,1887,2362,20.11
2020-04-25,Région,RSS06,06 - Montréal,11728,927,12655,610.74,15.1,289,23,312,4776,231.21,439.57,21.28,6612,266,1372,66.21,3.92,1096,141,97,38,81,66,11,4,0,77.86,3.77,1498.0,349.0,1847.0,89.14,2.32,41.0,7.0,48.0,65.0,60936,12396,48540,75707,302,1562,1864,16.2
2020-04-26,Région,RSS06,06 - Montréal,11982,955,12937,624.35,13.65,254,28,282,4732,229.08,437.71,21.19,6870,258,1449,69.93,3.73,1157,150,102,40,77,61,9,5,2,81.43,3.94,1551.0,355.0,1906.0,91.99,2.86,53.0,6.0,59.0,64.43,62167,12706,49461,77568,310,1551,1861,16.66
2020-04-27,Région,RSS06,06 - Montréal,12405,993,13398,646.6,22.32,423,38,461,4773,231.06,446.43,21.61,7210,340,1525,73.6,3.68,1217,156,104,48,76,60,6,2,8,81.57,3.95,1617.0,365.0,1982.0,95.65,3.68,66.0,10.0,76.0,64.57,63304,13031,50273,79249,325,1356,1681,19.33
2020-04-28,Région,RSS06,06 - Montréal,12826,1043,13869,669.33,22.8,421,50,471,4804,232.57,463.86,22.46,7568,358,1611,77.75,4.16,1289,164,107,51,86,72,8,3,3,83.0,4.02,1675.0,377.0,2052.0,99.03,3.39,58.0,12.0,70.0,66.57,64732,13489,51243,81515,458,1808,2266,20.21
2020-04-29,Région,RSS06,06 - Montréal,13288,1099,14387,694.33,25.08,462,56,518,4767,230.77,494.43,23.94,8034,466,1709,82.48,4.74,1362,175,117,55,98,73,11,10,4,82.29,3.98,1733.0,386.0,2119.0,102.27,3.24,58.0,9.0,67.0,66.43,66481,13995,52486,84190,506,2169,2675,18.92
2020-04-30,Région,RSS06,06 - Montréal,13832,1143,14975,722.71,28.47,544,44,588,4928,238.57,503.43,24.37,8366,332,1787,86.24,3.78,1419,183,125,60,78,57,8,8,5,80.0,3.87,1795.0,393.0,2188.0,105.6,3.34,62.0,7.0,69.0,67.57,68107,14457,53650,86702,462,2050,2512,18.39
2020-05-01,Région,RSS06,06 - Montréal,14388,1202,15590,752.39,29.77,556,59,615,5077,245.78,497.43,24.08,8768,402,1872,90.34,4.11,1486,194,129,63,85,67,11,4,3,79.29,3.84,1860.0,405.0,2265.0,109.31,3.73,65.0,12.0,77.0,66.57,69803,14924,54879,89356,467,2187,2654,17.6
2020-05-02,Région,RSS06,06 - Montréal,14873,1243,16116,777.78,25.46,485,41,526,5243,253.82,497.14,24.07,9077,309,1948,94.01,3.68,1540,204,134,70,76,54,10,5,7,76.43,3.7,1897.0,415.0,2312.0,111.58,2.28,37.0,10.0,47.0,67.29,71212,15332,55880,91515,408,1751,2159,18.9
2020-05-03,Région,RSS06,06 - Montréal,15192,1269,16461,794.43,16.7,319,26,345,5268,255.03,504.43,24.42,9328,251,2009,96.96,2.95,1583,212,139,75,61,43,8,5,5,71.29,3.45,1952.0,427.0,2379.0,114.81,3.24,55.0,12.0,67.0,65.14,72330,15654,56676,93206,322,1369,1691,19.04
2020-05-04,Région,RSS06,06 - Montréal,15568,1312,16880,814.65,20.28,376,43,419,5291,256.14,481.71,23.32,9669,341,2080,100.38,3.44,1637,221,147,75,71,54,9,8,0,68.14,3.3,2010.0,438.0,2448.0,118.14,3.34,58.0,11.0,69.0,63.57,73377,15936,57441,94963,282,1475,1757,16.05
2020-05-05,Région,RSS06,06 - Montréal,15984,1365,17349,837.28,22.7,416,53,469,5324,257.74,455.14,22.03,9983,314,2146,103.57,3.2,1686,229,152,79,66,49,8,5,4,64.29,3.11,2073.0,450.0,2523.0,121.76,3.63,63.0,12.0,75.0,59.71,74940,16426,58514,97682,490,2229,2719,18.02
2020-05-06,Région,RSS06,06 - Montréal,16496,1422,17918,864.74,27.55,512,57,569,5418,262.29,424.71,20.56,10391,408,2208,106.56,3.0,1732,236,156,84,62,46,7,4,5,63.0,3.05,2119.0,456.0,2575.0,124.27,2.52,46.0,6.0,52.0,59.0,76776,16883,59893,100563,457,2424,2881,15.86
2020-05-07,Région,RSS06,06 - Montréal,16872,1475,18347,885.45,20.77,376,53,429,5382,260.55,418.14,20.24,10809,418,2264,109.26,2.71,1768,246,161,89,56,36,10,5,5,63.86,3.09,2172.0,461.0,2633.0,127.07,2.81,53.0,5.0,58.0,55.86,78746,17331,61415,103483,448,2472,2920,15.34
2020-05-08,Région,RSS06,06 - Montréal,17242,1534,18776,906.15,20.77,370,59,429,5380,260.45,410.43,19.87,11191,382,2322,112.06,2.81,1817,251,164,90,58,49,5,3,1,62.29,3.02,2207.0,476.0,2683.0,129.48,2.42,35.0,15.0,50.0,54.71,80618,17689,62929,106274,358,2433,2791,12.83
2020-05-09,Région,RSS06,06 - Montréal,17529,1560,19089,921.26,15.15,287,26,313,5310,257.06,404.43,19.58,11535,344,2389,115.3,3.24,1863,264,168,94,67,46,13,4,4,60.71,2.94,2242.0,483.0,2725.0,131.51,2.03,35.0,7.0,42.0,50.57,82181,17988,64193,108722,299,2149,2448,12.21
2020-05-10,Région,RSS06,06 - Montréal,17800,1588,19388,935.69,14.47,271,28,299,5297,256.43,380.29,18.41,11817,282,2456,118.53,3.24,1917,270,170,99,67,54,6,2,5,57.71,2.79,2278.0,492.0,2770.0,133.68,2.18,36.0,9.0,45.0,48.71,83573,18252,65321,110967,264,1981,2245,11.76
2020-05-11,Région,RSS06,06 - Montréal,18117,1636,19753,953.3,17.67,317,48,365,5124,248.06,369.43,17.88,12322,505,2516,121.43,2.9,1961,280,175,100,60,44,10,5,1,57.43,2.78,2332.0,499.0,2831.0,136.63,2.95,54.0,7.0,61.0,46.29,84919,18530,66389,113073,278,1828,2106,13.2
2020-05-12,Région,RSS06,06 - Montréal,18467,1713,20180,973.91,20.67,350,77,427,5013,242.68,357.86,17.32,12753,431,2571,124.08,2.66,1998,291,178,104,55,37,11,3,4,55.86,2.7,2372.0,505.0,2877.0,138.85,2.23,40.0,6.0,46.0,47.14,86973,18880,68093,116267,350,2844,3194,10.96
2020-05-13,Région,RSS06,06 - Montréal,18807,1773,20580,993.21,19.36,340,60,400,4859,235.23,351.86,17.03,13233,480,2612,126.06,1.98,2027,298,181,106,41,29,7,3,2,52.57,2.55,2401.0,515.0,2916.0,140.73,1.89,29.0,10.0,39.0,46.57,89296,19214,70082,119611,334,3010,3344,9.99
2020-05-14,Région,RSS06,06 - Montréal,19120,1813,20933,1010.25,17.09,313,40,353,4675,226.32,358.14,17.34,13714,481,2666,128.66,2.61,2067,306,186,107,54,40,8,5,1,48.29,2.34,2435.0,522.0,2957.0,142.71,1.98,34.0,7.0,41.0,45.86,92215,19602,72613,123835,388,3836,4224,9.19
2020-05-15,Région,RSS06,06 - Montréal,19440,1841,21281,1027.05,16.85,320,28,348,4625,223.9,353.43,17.11,14074,360,2713,130.93,2.28,2108,309,187,109,47,41,3,1,2,45.71,2.21,2482.0,531.0,3013.0,145.41,2.71,47.0,9.0,56.0,41.29,94694,19906,74788,127554,304,3415,3719,8.17
2020-05-16,Région,RSS06,06 - Montréal,19695,1857,21552,1040.12,13.12,255,16,271,4544,219.98,338.0,16.36,14397,323,2757,133.06,2.13,2140,314,190,113,44,32,5,3,4,41.57,2.01,2514.0,537.0,3051.0,147.24,1.84,32.0,6.0,38.0,40.57,97136,20209,76927,131179,303,3322,3625,8.36
2020-05-17,Région,RSS06,06 - Montréal,19989,1906,21895,1056.68,16.6,294,49,343,4595,222.45,339.0,16.41,14672,275,2794,134.84,1.79,2166,315,196,117,37,26,1,6,4,42.29,2.05,2549.0,542.0,3091.0,149.18,1.94,35.0,5.0,40.0,40.71,99423,20502,78921,134412,293,2940,3233,9.06
2020-05-18,Région,RSS06,06 - Montréal,20286,1941,22227,1072.7,16.07,297,35,332,4542,219.88,342.86,16.6,15010,338,2836,136.87,2.03,2198,320,200,118,42,32,5,4,1,40.14,1.94,2572.0,548.0,3120.0,150.57,1.4,23.0,6.0,29.0,40.86,101199,20759,80440,136957,257,2288,2545,10.1
2020-05-19,Région,RSS06,06 - Montréal,20581,1965,22546,1088.1,15.44,295,24,319,4495,217.61,329.86,15.97,15319,309,2862,138.12,1.26,2216,323,205,118,26,18,3,5,0,40.29,1.95,2604.0,557.0,3161.0,152.55,1.98,32.0,9.0,41.0,37.0,103635,21118,82517,140840,359,3524,3883,9.25
2020-05-20,Région,RSS06,06 - Montréal,20958,1995,22953,1107.74,19.7,377,30,407,4489,217.32,322.0,15.59,15669,350,2908,140.34,2.23,2250,328,209,121,46,34,5,4,3,38.57,1.87,2641.0,560.0,3201.0,154.48,1.94,37.0,3.0,40.0,35.86,106128,21430,84698,144703,312,3551,3863,8.08
2020-05-21,Région,RSS06,06 - Montréal,21298,2035,23333,1126.08,18.4,340,40,380,4419,213.93,303.86,14.71,16083,414,2947,142.23,1.89,2277,336,211,123,39,27,8,2,2,38.14,1.85,2680.0,563.0,3243.0,156.51,2.03,39.0,3.0,42.0,34.29,108876,21760,87116,149013,330,3980,4310,7.66
2020-05-22,Région,RSS06,06 - Montréal,21538,2052,23590,1138.48,12.44,240,17,257,4281,207.25,285.57,13.82,16418,335,2995,144.54,2.32,2308,342,220,125,48,31,6,9,2,36.29,1.76,2707.0,565.0,3272.0,157.91,1.4,27.0,2.0,29.0,34.0,111426,21998,89428,152894,238,3643,3881,6.13
2020-05-23,Région,RSS06,06 - Montréal,21735,2071,23806,1148.9,10.46,197,19,216,4155,201.15,274.29,13.28,16724,306,3027,146.09,1.55,2333,348,221,125,32,25,6,1,0,37.14,1.8,2730.0,572.0,3302.0,159.36,1.45,23.0,7.0,30.0,32.29,113736,22232,91504,156385,234,3257,3491,6.7
2020-05-24,Région,RSS06,06 - Montréal,21933,2089,24022,1159.33,10.46,198,18,216,4122,199.55,252.29,12.21,16945,221,3061,147.73,1.65,2357,353,226,125,34,24,5,5,0,34.43,1.67,2755.0,576.0,3331.0,160.76,1.4,25.0,4.0,29.0,29.86,116274,22435,93839,160041,203,3453,3656,5.55
2020-05-25,Région,RSS06,06 - Montréal,22110,2116,24226,1169.17,9.88,177,27,204,3947,191.08,225.57,10.92,17282,337,3090,149.13,1.4,2379,356,230,125,29,22,3,4,0,34.57,1.67,2774.0,584.0,3358.0,162.06,1.31,19.0,8.0,27.0,26.86,118117,22590,95527,162893,155,2697,2852,5.43
2020-05-26,Région,RSS06,06 - Montréal,22316,2150,24466,1180.76,11.62,206,34,240,3822,185.03,216.43,10.48,17595,313,3122,150.67,1.55,2402,360,235,125,32,23,4,5,0,31.86,1.54,2801.0,586.0,3387.0,163.46,1.4,27.0,2.0,29.0,25.86,120186,22775,97411,166163,185,3085,3270,5.66
2020-05-27,Région,RSS06,06 - Montréal,22543,2176,24719,1192.97,12.25,227,26,253,3688,178.54,214.86,10.4,17960,365,3149,151.97,1.31,2416,367,240,126,27,14,7,5,1,30.43,1.47,2821.0,589.0,3410.0,164.57,1.11,20.0,3.0,23.0,24.0,122730,22979,99751,170185,204,3818,4022,5.07
2020-05-28,Région,RSS06,06 - Montréal,22708,2204,24912,1202.28,9.34,165,28,193,3530,170.89,204.0,9.88,18277,317,3189,153.9,1.94,2440,376,247,126,40,24,9,7,0,27.43,1.33,2837.0,594.0,3431.0,165.58,1.02,16.0,5.0,21.0,22.29,125154,23160,101994,173927,181,3561,3742,4.84
2020-05-29,Région,RSS06,06 - Montréal,22894,2211,25105,1211.6,9.34,186,7,193,3346,161.98,197.14,9.54,18616,339,3218,155.3,1.4,2460,381,251,126,29,20,5,4,0,25.86,1.25,2858.0,595.0,3453.0,166.65,1.07,21.0,1.0,22.0,21.86,127318,23342,103976,177803,182,3694,3876,4.7
2020-05-30,Région,RSS06,06 - Montréal,23087,2223,25310,1221.49,9.92,193,12,205,3144,152.2,176.71,8.55,18837,221,3240,156.37,1.07,2473,386,255,126,22,13,5,4,0,23.57,1.14,2870.0,600.0,3470.0,167.47,0.82,12.0,5.0,17.0,19.57,129697,23516,106181,181493,174,3516,3690,4.72
2020-05-31,Région,RSS06,06 - Montréal,23206,2244,25450,1228.25,6.78,119,21,140,3003,145.38,156.86,7.59,19097,260,3253,156.99,0.63,2484,388,255,126,13,11,2,0,0,22.29,1.08,2885.0,602.0,3487.0,168.29,0.82,15.0,2.0,17.0,19.0,131429,23622,107807,184045,106,2446,2552,4.15
2020-06-01,Région,RSS06,06 - Montréal,23337,2269,25606,1235.77,7.55,131,25,156,2876,139.23,147.57,7.14,19352,255,3271,157.86,0.87,2501,389,255,126,18,17,1,0,0,17.29,0.84,2907.0,604.0,3511.0,169.44,1.16,22.0,2.0,24.0,17.86,132795,23716,109079,186228,94,2089,2183,4.31
2020-06-02,Région,RSS06,06 - Montréal,23427,2276,25703,1240.46,4.7,90,7,97,2689,130.18,135.57,6.56,19604,252,3287,158.63,0.77,2514,391,255,127,16,13,2,0,1,15.71,0.76,2917.0,607.0,3524.0,170.07,0.63,10.0,3.0,13.0,17.43,134875,23836,111039,189629,120,3281,3401,3.53
2020-06-03,Région,RSS06,06 - Montréal,23523,2294,25817,1245.96,5.52,96,18,114,2518,121.9,121.29,5.87,19866,262,3305,159.5,0.87,2523,392,261,129,18,9,1,6,2,14.14,0.68,2932.0,611.0,3543.0,170.99,0.92,15.0,4.0,19.0,16.57,137171,23943,113228,193441,107,3705,3812,2.81
2020-06-04,Région,RSS06,06 - Montréal,23632,2313,25945,1252.14,6.2,109,19,128,2418,117.06,112.14,5.43,20073,207,3310,159.74,0.24,2527,393,261,129,5,4,1,0,0,13.71,0.66,2944.0,612.0,3556.0,171.62,0.63,12.0,1.0,13.0,16.71,139139,24053,115086,196678,110,3127,3237,3.4
2020-06-05,Région,RSS06,06 - Montréal,23732,2322,26054,1257.4,5.28,100,9,109,2311,111.88,97.14,4.7,20259,186,3328,160.61,0.87,2542,393,264,129,18,15,0,3,0,12.29,0.59,2960.0,615.0,3575.0,172.53,0.92,16.0,3.0,19.0,15.14,141216,24154,117062,200067,101,3288,3389,2.98
2020-06-06,Région,RSS06,06 - Montréal,23816,2343,26159,1262.46,5.08,84,21,105,2275,110.13,94.57,4.58,20383,124,3339,161.14,0.53,2550,394,266,129,11,8,1,2,0,11.43,0.55,2969.0,617.0,3586.0,173.06,0.53,9.0,2.0,11.0,15.14,143021,24243,118778,202834,89,2678,2767,3.22
2020-06-07,Région,RSS06,06 - Montréal,23885,2350,26235,1266.13,3.68,69,7,76,2211,107.04,87.86,4.25,20511,128,3349,161.63,0.48,2556,397,267,129,10,6,3,1,0,10.0,0.48,2984.0,620.0,3604.0,173.93,0.87,15.0,3.0,18.0,13.71,144376,24305,120071,204930,62,2034,2096,2.96
2020-06-08,Région,RSS06,06 - Montréal,23934,2352,26286,1268.59,2.47,49,2,51,2096,101.47,79.0,3.82,20661,150,3357,162.01,0.39,2562,399,267,129,8,6,2,0,0,10.71,0.52,2995.0,622.0,3617.0,174.56,0.63,11.0,2.0,13.0,12.29,145703,24349,121354,207141,44,2167,2211,1.99
2020-06-09,Région,RSS06,06 - Montréal,24004,2361,26365,1272.4,3.82,70,9,79,1988,96.24,73.71,3.57,20833,172,3367,162.5,0.48,2567,399,270,131,10,5,0,3,2,9.14,0.44,3004.0,626.0,3630.0,175.19,0.63,9.0,4.0,13.0,11.57,147591,24420,123171,210587,71,3375,3446,2.06
2020-06-10,Région,RSS06,06 - Montréal,24062,2370,26432,1275.64,3.24,58,9,67,1857,89.9,68.14,3.3,21007,174,3375,162.88,0.39,2572,400,271,132,8,5,1,1,1,9.14,0.44,3013.0,626.0,3639.0,175.62,0.44,9.0,0.0,9.0,11.29,149457,24493,124964,213640,73,2980,3053,2.39
2020-06-11,Région,RSS06,06 - Montréal,24123,2375,26498,1278.82,3.2,61,5,66,1714,82.98,61.29,2.97,21186,179,3385,163.36,0.48,2579,401,273,132,10,7,1,2,0,8.0,0.39,3015.0,627.0,3642.0,175.77,0.15,2.0,1.0,3.0,9.29,151107,24562,126545,216433,69,2724,2793,2.47
2020-06-12,Région,RSS06,06 - Montréal,24181,2389,26570,1282.3,3.49,58,14,72,1601,77.51,62.0,3.0,21344,158,3392,163.7,0.34,2583,402,275,132,7,4,1,2,0,7.71,0.37,3028.0,628.0,3656.0,176.44,0.68,13.0,1.0,14.0,8.0,153071,24618,128453,219406,56,2917,2973,1.88
2020-06-13,Région,RSS06,06 - Montréal,24234,2402,26636,1285.48,3.2,53,13,66,1527,73.92,61.29,2.97,21469,125,3403,164.23,0.53,2591,404,276,132,11,8,2,1,0,6.57,0.32,3036.0,629.0,3665.0,176.88,0.44,8.0,1.0,9.0,7.43,154656,24665,129991,221891,47,2438,2485,1.89
2020-06-14,Région,RSS06,06 - Montréal,24258,2406,26664,1286.84,1.36,24,4,28,1454,70.39,59.29,2.87,21562,93,3405,164.33,0.1,2591,405,277,132,2,0,1,1,0,6.0,0.29,3039.0,630.0,3669.0,177.07,0.19,3.0,1.0,4.0,7.14,155826,24699,131127,223709,34,1784,1818,1.87
2020-06-15,Région,RSS06,06 - Montréal,24309,2411,26720,1289.54,2.71,51,5,56,1325,64.14,56.71,2.75,21732,170,3411,164.62,0.29,2595,407,277,132,6,4,2,0,0,5.14,0.25,3043.0,630.0,3673.0,177.26,0.19,4.0,0.0,4.0,7.57,157127,24748,132379,225759,49,2001,2050,2.39
2020-06-16,Région,RSS06,06 - Montréal,24374,2420,26794,1293.11,3.58,65,9,74,1261,61.05,55.57,2.69,21833,101,3413,164.72,0.1,2597,407,277,132,2,2,0,0,0,5.0,0.24,3051.0,631.0,3682.0,177.7,0.44,8.0,1.0,9.0,6.86,158832,24802,134030,228734,54,2921,2975,1.82
2020-06-17,Région,RSS06,06 - Montréal,24421,2426,26847,1295.67,2.57,47,6,53,1157,56.01,50.86,2.46,21956,123,3417,164.91,0.19,2599,409,277,132,4,2,2,0,0,3.71,0.18,3058.0,631.0,3689.0,178.04,0.34,7.0,0.0,7.0,6.71,160578,24848,135730,231657,46,2877,2923,1.57
2020-06-18,Région,RSS06,06 - Montréal,24462,2433,26895,1297.98,2.32,41,7,48,1098,53.16,50.71,2.46,22045,89,3421,165.1,0.19,2600,410,279,132,4,1,1,2,0,4.0,0.19,3064.0,631.0,3695.0,178.32,0.29,6.0,0.0,6.0,7.14,162453,24898,137555,234873,50,3166,3216,1.55
2020-06-19,Région,RSS06,06 - Montréal,24514,2445,26959,1301.07,3.1,52,12,64,1054,51.02,48.57,2.35,22139,94,3427,165.39,0.29,2605,410,279,133,6,5,0,0,1,3.57,0.17,3073.0,631.0,3704.0,178.76,0.44,9.0,0.0,9.0,7.14,164326,24935,139391,237883,37,2973,3010,1.23
2020-06-20,Région,RSS06,06 - Montréal,24544,2448,26992,1302.66,1.6,30,3,33,1038,50.25,43.71,2.12,22181,42,3429,165.49,0.1,2607,410,279,133,2,2,0,0,0,3.43,0.17,3081.0,631.0,3712.0,179.15,0.39,8.0,0.0,8.0,6.57,165646,24964,140682,239907,29,1995,2024,1.43
2020-06-21,Région,RSS06,06 - Montréal,24569,2450,27019,1303.97,1.31,25,2,27,1018,49.28,40.29,1.95,22227,46,3433,165.68,0.19,2609,411,280,133,4,2,1,1,0,3.71,0.18,3088.0,631.0,3719.0,179.48,0.34,7.0,0.0,7.0,7.0,166534,24990,141544,241399,26,1466,1492,1.74
2020-06-22,Région,RSS06,06 - Montréal,24605,2455,27060,1305.95,1.98,36,5,41,994,48.12,40.0,1.94,22292,65,3436,165.83,0.15,2610,413,280,133,3,1,2,0,0,3.29,0.16,3090.0,633.0,3723.0,179.68,0.19,2.0,2.0,4.0,7.0,167431,25018,142413,242851,28,1424,1452,1.93
2020-06-23,Région,RSS06,06 - Montréal,24645,2455,27100,1307.88,1.94,40,0,40,961,46.52,36.86,1.78,22356,64,3437,165.87,0.05,2611,413,280,133,1,1,0,0,0,2.57,0.12,3094.0,634.0,3728.0,179.92,0.24,4.0,1.0,5.0,6.57,168560,25051,143509,245028,33,2144,2177,1.52
2020-06-24,Région,RSS06,06 - Montréal,24671,2458,27129,1309.28,1.4,26,3,29,940,45.51,36.43,1.76,22403,47,3443,166.16,0.29,2614,414,282,133,6,3,1,2,0,2.57,0.12,3101.0,637.0,3738.0,180.4,0.48,7.0,3.0,10.0,6.43,169976,25085,144891,247401,34,2339,2373,1.43
2020-06-25,Région,RSS06,06 - Montréal,24714,2461,27175,1311.5,2.23,43,3,46,937,45.36,35.14,1.7,22446,43,3444,166.21,0.05,2615,414,282,133,1,1,0,0,0,2.29,0.11,3105.0,639.0,3744.0,180.69,0.29,4.0,2.0,6.0,6.14,171466,25122,146344,249758,37,2320,2357,1.57
2020-06-26,Région,RSS06,06 - Montréal,24745,2472,27217,1313.52,2.03,31,11,42,882,42.7,31.57,1.53,22522,76,3445,166.26,0.05,2615,414,282,134,1,0,0,0,1,2.71,0.13,3110.0,640.0,3750.0,180.98,0.29,5.0,1.0,6.0,6.0,173038,25150,147888,252305,28,2519,2547,1.1
2020-06-27,Région,RSS06,06 - Montréal,24774,2473,27247,1314.97,1.45,29,1,30,878,42.5,31.57,1.53,22546,24,3447,166.36,0.1,2617,414,282,134,2,2,0,0,0,2.71,0.13,3115.0,642.0,3757.0,181.32,0.34,5.0,2.0,7.0,6.0,174451,25180,149271,254508,30,2173,2203,1.36
2020-06-28,Région,RSS06,06 - Montréal,24790,2475,27265,1315.84,0.87,16,2,18,856,41.44,30.86,1.49,22581,35,3449,166.45,0.1,2618,414,283,134,2,1,0,1,0,2.29,0.11,3117.0,645.0,3762.0,181.56,0.24,2.0,3.0,5.0,5.29,175498,25197,150301,256084,17,1559,1576,1.08
2020-06-29,Région,RSS06,06 - Montréal,24803,2478,27281,1316.61,0.77,13,3,16,810,39.21,26.57,1.29,22636,55,3455,166.74,0.29,2619,415,287,134,6,1,1,4,0,2.29,0.11,3119.0,646.0,3765.0,181.7,0.15,2.0,1.0,3.0,5.0,176469,25203,151266,257638,6,1548,1554,0.39
2020-06-30,Région,RSS06,06 - Montréal,24839,2482,27321,1318.54,1.94,36,4,40,773,37.42,23.0,1.11,22705,69,3456,166.79,0.05,2619,415,288,134,1,0,0,1,0,2.14,0.1,3124.0,646.0,3770.0,181.94,0.24,5.0,0.0,5.0,4.86,178069,25238,152831,260176,35,2503,2538,1.38
2020-07-01,Région,RSS06,06 - Montréal,24862,2483,27345,1319.7,1.16,23,1,24,716,34.66,21.0,1.02,22775,70,3459,166.94,0.15,2620,416,289,134,3,1,1,1,0,2.0,0.1,3129.0,646.0,3775.0,182.19,0.24,5.0,0.0,5.0,4.43,179467,25257,154210,262460,19,2265,2284,0.83
2020-07-02,Région,RSS06,06 - Montréal,24876,2485,27361,1320.47,0.77,14,2,16,651,31.52,19.43,0.94,22855,80,3460,166.98,0.05,2620,417,289,134,1,0,1,0,0,1.86,0.09,3133.0,646.0,3779.0,182.38,0.19,4.0,0.0,4.0,3.71,180468,25271,155197,264199,14,1725,1739,0.81
2020-07-03,Région,RSS06,06 - Montréal,24892,2486,27378,1321.29,0.82,16,1,17,610,29.53,19.43,0.94,22913,58,3460,166.98,0.0,2620,417,289,134,0,0,0,0,0,1.0,0.05,3138.0,646.0,3784.0,182.62,0.24,5.0,0.0,5.0,3.57,181840,25290,156550,266436,19,2218,2237,0.85
2020-07-04,Région,RSS06,06 - Montréal,24908,2486,27394,1322.07,0.77,16,0,16,578,27.98,16.71,0.81,22957,44,3461,167.03,0.05,2621,417,289,134,1,1,0,0,0,0.86,0.04,3142.0,646.0,3788.0,182.81,0.19,4.0,0.0,4.0,3.71,183055,25303,157752,268422,13,1973,1986,0.65
2020-07-05,Région,RSS06,06 - Montréal,24912,2489,27401,1322.4,0.34,4,3,7,554,26.82,18.0,0.87,22983,26,3462,167.08,0.05,2621,418,289,134,1,0,1,0,0,0.43,0.02,3142.0,646.0,3788.0,182.81,0.0,0.0,0.0,0.0,3.14,184230,25315,158915,270181,12,1747,1759,0.68
2020-07-06,Région,RSS06,06 - Montréal,24928,2489,27417,1323.18,0.77,16,0,16,507,24.54,23.14,1.12,23037,54,3462,167.08,0.0,2621,418,289,134,0,0,0,0,0,0.43,0.02,3144.0,646.0,3790.0,182.91,0.1,2.0,0.0,2.0,3.29,185365,25327,160038,271939,12,1746,1758,0.68
