date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-01,38,96,4361,83756,82901,88021,101821,116394,180744,199906,327093,457505,460913,409902,300571,190910,191235,0,0,185,2491,2167,2465,2848,3480,4154,6608,6033,9291,2201,708,465,128,117,5,1,487,8656,9234,9337,10039,10372,10311,11098,12470,10799,8905,7886,6664,6417,12596,0,0,31,615,639,607,722,729,683,675,703,455,240,269,288,518,978,0,0,0,2,5,1,8,4,2,3,9,8,22,11,12,5,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,97,4848,92414,92142,97359,111868,126770,191057,211007,339572,468312,469843,417801,307247,197332,203837,0,0,216,3106,2806,3072,3572,4209,4837,7283,6736,9746,2441,977,754,647,1096
2021-05-02,39,96,4570,85655,84507,89859,103975,119036,183973,207811,333542,462231,462149,410182,300730,190988,191309,1,0,209,1899,1606,1838,2154,2642,3229,7905,6449,4726,1236,280,159,78,74,5,1,513,9000,9556,9746,10493,10865,10742,11483,12919,11066,9100,8037,6820,6601,13165,0,0,26,344,322,409,454,493,431,385,449,267,195,151,156,184,569,0,0,0,2,5,1,8,4,2,3,10,8,23,11,12,5,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,97,5083,94657,94070,99606,114476,129905,194717,219297,346471,473305,471275,418232,307562,197594,204480,1,0,235,2243,1928,2247,2608,3135,3660,8290,6899,4993,1432,431,315,262,643
2021-05-03,39,96,4747,87712,86327,91903,106403,121980,190598,216116,340254,467448,463256,410572,300957,191107,191430,0,0,177,2057,1820,2044,2428,2944,6625,8305,6712,5217,1107,390,227,119,121,5,1,540,9782,10538,10661,11629,11990,11776,12489,14059,11846,9613,8680,7663,7302,15117,0,0,27,782,982,915,1136,1125,1034,1006,1140,780,513,643,843,701,1952,0,0,0,2,5,2,8,4,2,4,10,8,23,13,12,6,7,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,97,5287,97496,96872,102566,118040,133974,202376,228609,354323,479302,472895,419267,308632,198415,206554,0,0,204,2839,2802,2960,3564,4069,7659,9312,7852,5997,1620,1035,1070,821,2074
2021-05-04,44,97,4996,90636,88821,94774,109625,125973,199074,225379,348138,472167,464653,411077,301262,191266,191625,5,1,249,2924,2494,2871,3222,3993,8476,9263,7884,4719,1397,505,305,159,195,6,1,570,10318,11182,11348,12417,12778,12582,13277,14991,12522,10081,9334,8227,7892,16772,1,0,30,536,644,687,788,788,806,788,932,676,468,654,564,590,1655,0,0,0,3,6,2,8,4,2,4,10,9,24,14,12,6,7,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,98,5566,100957,100011,106124,122050,138755,211658,238660,363139,484698,474761,420427,309501,199164,208404,6,1,279,3461,3139,3558,4010,4781,9282,10051,8816,5396,1866,1160,869,749,1850
2021-05-05,45,97,5339,94244,92001,98586,114024,134772,209058,237702,359429,480827,467176,411805,301683,191484,191828,1,0,343,3608,3180,3812,4399,8799,9984,12323,11291,8660,2523,728,421,218,203,6,1,606,11071,12044,12196,13422,13793,13538,14314,16051,13285,10578,9811,8774,8582,18629,0,0,36,753,862,848,1005,1015,956,1037,1060,763,497,477,547,690,1857,0,0,0,3,7,2,8,4,2,4,10,9,25,14,13,6,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,98,5945,105318,104054,110784,127454,148569,222598,252020,375490,494121,477782,421632,310470,200072,210466,1,0,379,4361,4043,4660,5404,9814,10940,13360,12351,9423,3021,1205,969,908,2062
2021-05-06,47,97,5792,98569,95823,103032,119229,151780,223705,252716,372992,492274,470477,412626,302127,191731,192079,2,0,453,4325,3822,4446,5205,17008,14647,15014,13563,11447,3301,821,444,247,251,6,1,641,12031,13122,13258,14547,15007,14617,15472,17264,14212,11108,10258,9188,9171,19912,0,0,35,960,1078,1062,1125,1214,1079,1158,1213,927,530,447,414,589,1283,0,0,0,3,7,2,8,4,3,5,10,9,27,15,13,7,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,98,6433,110603,108954,116292,133784,166791,238325,268193,390266,506495,481615,422901,311328,200909,212001,2,0,488,5285,4900,5508,6330,18222,15727,16173,14776,12374,3833,1269,858,837,1535
2021-05-07,49,97,6270,102446,99407,107253,127218,164098,233697,266203,385601,500605,473170,413303,302471,191901,192230,2,0,478,3877,3584,4221,7989,12318,9992,13487,12609,8331,2693,677,344,170,151,8,1,678,12902,14198,14396,15852,16315,15739,16565,18426,14986,11535,10606,9616,9723,21163,2,0,37,871,1076,1138,1305,1308,1122,1093,1162,774,427,348,428,552,1251,0,0,0,3,7,2,8,5,3,6,10,9,27,15,13,7,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,98,6948,115351,113614,121651,143078,180418,249439,282774,404037,515600,484735,423926,312100,201631,213403,4,0,515,4748,4660,5359,9294,13627,11114,14581,13771,9105,3120,1025,772,722,1402
2021-05-08,49,99,6759,105910,102402,110462,134839,174942,241835,279813,398345,505728,474880,413706,302682,191998,192304,0,2,489,3464,2995,3209,7621,10844,8138,13610,12744,5123,1710,403,211,97,74,8,1,716,13590,14845,15075,16625,17061,16353,17199,19167,15480,11813,10751,9761,9871,21438,0,0,38,688,647,679,773,746,614,634,741,494,278,145,145,148,275,0,0,0,3,8,2,8,5,3,6,10,11,27,15,13,7,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,100,7475,119503,117257,125539,151472,192008,258191,297018,417522,521219,486723,424474,312456,201876,213752,0,2,527,4152,3643,3888,8394,11590,8752,14244,13485,5619,1988,548,356,245,349
2021-05-09,49,99,7211,108549,104459,112981,142629,185341,249884,290918,408484,509274,476180,414025,302847,192070,192356,0,0,452,2639,2057,2519,7790,10399,8049,11105,10139,3546,1300,319,165,72,52,8,1,739,13935,15186,15428,17009,17428,16650,17509,19517,15721,11993,10874,9833,9909,21456,0,0,23,345,341,353,384,367,297,310,350,241,180,123,72,38,18,0,0,0,3,8,2,8,5,3,6,10,12,27,15,13,7,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,100,7950,122487,119655,128411,159646,202774,266537,308433,428011,525007,488203,424916,312693,201986,213822,0,0,475,2984,2398,2872,8174,10766,8346,11415,10489,3788,1480,442,237,110,70
2021-05-10,52,99,7475,110832,106280,118659,151533,194871,256604,299294,416058,511493,476749,414290,303001,192154,192453,3,0,264,2283,1821,5678,8904,9530,6720,8376,7574,2219,569,265,154,84,97,8,1,780,14554,15814,16031,17667,18171,17325,18317,20388,16426,12495,11353,10419,10637,22629,0,0,41,619,628,603,658,743,675,808,871,705,502,479,586,728,1173,0,0,0,3,8,2,8,6,3,7,10,14,27,15,14,7,10,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,100,8255,125389,122104,134692,169208,213048,273932,317618,436456,527933,489274,425660,313434,202798,215092,3,0,305,2902,2449,6281,9562,10274,7395,9185,8445,2926,1071,744,741,812,1270
2021-05-11,53,99,7838,113698,108701,126694,161574,206417,265913,309323,424722,513885,477726,414711,303282,192311,192599,1,0,363,2866,2421,8035,10041,11546,9309,10029,8664,2392,977,421,281,157,146,8,1,808,15107,16395,16614,18262,18842,17931,18993,21152,17153,13065,11896,11190,11347,24094,0,0,28,553,581,583,595,671,606,676,764,727,570,543,771,710,1465,0,0,0,3,8,2,8,6,3,7,10,15,27,16,14,7,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,100,8646,128808,125106,143310,179844,225265,283847,328323,445884,531053,490821,426625,314486,203665,216703,1,0,391,3419,3002,8618,10636,12217,9915,10705,9428,3120,1547,965,1052,867,1611
2021-05-12,57,99,8201,117405,115267,136600,174660,220041,275179,319307,433998,519079,479717,415323,303627,192511,192768,4,0,363,3707,6566,9906,13086,13624,9266,9984,9276,5194,1991,612,345,200,169,8,1,843,15983,17402,17516,19352,19973,19018,20072,22456,18252,13911,12863,12406,12190,25596,0,0,35,876,1007,902,1090,1131,1087,1079,1304,1099,846,967,1216,843,1502,0,0,0,3,8,2,10,6,4,7,10,16,27,17,15,8,10,0,0,0,0,0,0,2,0,1,0,0,1,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,100,9044,133391,132679,154118,194022,240020,294201,339386,456464,537347,493658,428205,316048,204709,218374,4,0,398,4583,7573,10808,14178,14755,10354,11063,10580,6294,2837,1580,1562,1044,1671
2021-05-13,59,102,8698,121602,123990,149828,189275,237396,288162,330134,443750,524113,481443,415943,304021,192680,192921,2,3,497,4197,8723,13228,14615,17355,12983,10827,9752,5034,1726,620,394,169,153,9,1,881,16872,18407,18633,20583,21244,20209,21355,23924,19486,14749,13656,13124,13076,27644,1,0,38,889,1005,1117,1231,1271,1191,1283,1468,1234,838,793,718,886,2048,0,0,0,4,8,3,10,6,4,7,10,16,27,18,15,9,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,103,9579,138478,142407,168464,209868,258646,308375,351496,467684,543615,496222,429619,317160,205765,220576,3,3,535,5087,9728,14346,15846,18626,14174,12110,11220,6268,2564,1414,1112,1056,2202
2021-05-14,62,103,9288,130085,132386,159443,200418,250958,299053,340676,452868,529017,483494,416406,304268,192807,193067,3,1,590,8483,8396,9615,11143,13562,10891,10542,9118,4904,2051,463,247,127,146,9,1,911,17685,19334,19567,21587,22287,21203,22381,25077,20491,15414,14351,13879,14045,29768,0,0,30,813,927,934,1004,1043,994,1026,1153,1005,665,695,755,969,2124,0,0,0,5,8,3,10,7,4,8,10,16,27,18,15,10,16,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,104,10199,147775,151730,179013,222015,273252,320260,363065,477955,549524,498938,430777,318162,206862,222851,3,1,620,9297,9323,10549,12147,14606,11885,11569,10271,5909,2716,1158,1002,1097,2275
2021-05-15,62,107,10017,138464,140297,167298,211910,265875,310202,350698,461415,532913,485025,416814,304504,192910,193148,0,4,729,8379,7911,7855,11492,14917,11149,10022,8547,3896,1531,408,236,103,81,9,1,947,18316,19919,20105,22175,22952,21776,22998,25758,21005,15715,14586,14061,14186,30002,0,0,36,631,585,538,588,665,573,617,681,514,301,235,182,141,234,0,0,0,5,8,3,10,7,4,8,10,16,27,18,15,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,108,10964,156785,160226,187406,234095,288834,331982,373704,487183,553934,500770,431420,318580,207106,223166,0,4,765,9010,8496,8393,12080,15582,11722,10639,9228,4410,1832,643,418,244,315
2021-05-16,63,109,10683,144566,146400,177794,223078,278431,319010,357375,467091,534707,486096,417107,304644,192987,193204,1,2,666,6102,6103,10496,11168,12556,8808,6677,5676,1794,1071,293,140,77,56,9,1,967,18555,20121,20307,22382,23153,21980,23240,26027,21251,15908,14785,14292,14472,30601,0,0,20,239,202,202,207,201,204,242,269,246,193,199,231,286,599,0,0,0,5,8,3,10,7,5,8,10,16,27,18,15,10,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,110,11650,163126,166531,198104,245470,301591,340995,380623,493128,555974,502034,431912,318951,207469,223821,1,2,686,6341,6305,10698,11375,12757,9013,6919,5945,2040,1264,492,371,363,655
2021-05-17,64,109,11083,154398,153982,185195,232089,288099,324573,362378,471336,535955,486610,417346,304805,193077,193283,1,0,400,9832,7582,7401,9011,9668,5563,5003,4245,1248,514,239,161,90,79,9,1,984,19033,20629,20817,22925,23788,22564,23875,26778,21943,16453,15573,15555,16387,34307,0,0,17,478,508,510,543,635,584,635,751,692,545,788,1263,1915,3706,0,0,0,5,8,3,11,8,5,8,11,18,27,18,16,10,16,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,110,12067,173436,174621,206015,255025,311895,347142,386261,498125,557916,503093,432939,320376,209474,227606,1,0,417,10310,8090,7911,9555,10304,6147,5638,4997,1942,1059,1027,1425,2005,3785
2021-05-18,66,110,11550,163780,161132,195307,243806,297790,329619,366238,474723,537334,487248,417646,305015,193194,193408,2,1,467,9382,7150,10112,11717,9691,5046,3860,3387,1379,638,300,210,117,125,9,1,1008,19327,20899,21116,23206,24137,22897,24283,27316,22503,17050,16481,17055,18394,38118,0,0,24,294,270,299,281,349,333,408,538,560,597,908,1500,2007,3811,0,0,0,5,8,3,11,8,5,8,12,18,27,18,18,10,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,111,12558,183112,182041,216426,267023,321935,352521,390529,502051,559855,504328,434147,322088,211598,231542,2,1,491,9676,7420,10411,11998,10040,5379,4268,3926,1939,1235,1208,1712,2124,3936
2021-05-19,68,110,12242,174299,169201,206884,256763,311939,337124,372080,479712,539399,488046,418076,305244,193337,193524,2,0,692,10519,8069,11577,12957,14149,7505,5842,4989,2065,798,430,229,143,116,9,1,1031,19815,21263,21527,23622,24597,23370,24868,28016,23211,17775,17617,18894,20861,42777,0,0,23,488,364,411,416,460,473,585,700,708,725,1136,1839,2467,4659,0,0,0,5,8,3,12,8,5,8,13,18,28,18,20,11,19,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,111,13273,194119,190474,228414,280397,336544,360499,396956,507741,562628,505852,435713,324158,214209,236320,2,0,715,11007,8433,11988,13374,14609,7978,6427,5690,2773,1524,1566,2070,2611,4778
2021-05-20,73,112,13078,186873,181070,220082,273239,329872,345206,378120,485095,541664,488952,418499,305512,193492,193672,5,2,836,12574,11869,13198,16476,17933,8082,6040,5383,2265,906,423,268,155,148,9,1,1067,20481,21798,22154,24257,25231,24013,25628,28899,24088,18666,18722,20554,23116,47200,0,0,36,666,535,627,635,634,643,760,883,877,891,1105,1660,2255,4423,0,0,0,5,8,3,12,9,6,10,14,20,30,18,21,12,21,0,0,0,0,0,0,0,1,1,2,1,2,2,0,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,113,14145,207359,202878,242239,297508,355112,369225,403758,514008,565772,507651,437241,326087,216620,240893,5,2,872,13240,12404,13825,17111,18568,8726,6802,6267,3144,1799,1528,1929,2411,4573
2021-05-21,75,112,14715,197649,189684,231715,286891,345455,353117,384074,490177,543310,489546,418794,305675,193583,193810,2,0,1637,10776,8614,11633,13652,15583,7911,5954,5082,1646,594,295,163,91,138,9,2,1092,20982,22251,22741,24859,25856,24628,26309,29710,24879,19434,19810,22268,25334,51903,0,1,25,501,453,587,602,625,615,681,811,791,768,1088,1714,2218,4703,0,0,0,5,8,3,13,10,6,10,15,20,31,18,21,13,23,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,114,15807,218636,211945,254459,311763,371321,377751,410393,519902,568209,509014,438624,327964,218930,245736,2,1,1662,11277,9067,12220,14255,16209,8526,6635,5894,2437,1363,1383,1877,2310,4843
2021-05-22,76,119,16928,209080,198334,243470,299968,357899,360834,390164,495268,545367,490091,419104,305833,193662,193887,1,7,2213,11431,8650,11755,13077,12444,7717,6090,5091,2057,545,310,158,79,77,9,2,1107,21327,22490,22979,25095,26107,24869,26579,30113,25283,19801,20206,22686,25867,53034,0,0,15,345,239,238,236,251,241,270,403,404,367,396,418,533,1131,0,0,0,5,8,3,13,10,6,10,15,20,31,18,22,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,121,18035,230412,220834,266452,325076,384016,385709,416753,525396,570670,509926,439330,328541,219542,246944,1,7,2228,11776,8889,11993,13313,12695,7958,6360,5494,2461,912,706,577,612,1208
2021-05-23,76,119,19742,221579,206173,252458,311337,366105,365530,393379,497945,546727,490489,419315,305944,193732,193933,0,0,2814,12499,7839,8988,11369,8206,4696,3215,2677,1360,398,211,111,70,46,9,2,1117,21522,22641,23113,25233,26259,25011,26795,30412,25646,20180,20638,23250,26671,54521,0,0,10,195,151,134,138,152,142,216,299,363,379,432,564,804,1487,0,0,1,5,8,3,14,10,6,10,15,21,33,18,23,13,23,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,121,20860,243106,228824,275574,336584,392374,390547,420184,528372,572394,510705,439973,329217,220416,248477,0,0,2825,12694,7990,9122,11508,8358,4838,3431,2976,1724,779,643,676,874,1533
2021-05-24,77,120,22798,229226,212398,258813,317442,371222,368387,395343,499629,547290,490800,419486,306062,193808,194000,1,1,3056,7647,6225,6355,6105,5117,2857,1964,1684,563,311,171,118,76,67,9,2,1131,21850,22855,23319,25461,26492,25267,27070,30801,26197,20935,21855,24967,28639,58117,0,0,14,328,214,206,228,233,256,275,389,551,755,1217,1717,1968,3596,0,0,1,5,8,3,14,10,6,10,15,21,33,18,23,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,122,23930,251081,235263,282135,342917,397724,393660,422423,530445,573508,511771,441361,331052,222460,252143,1,1,3070,7975,6439,6561,6333,5350,3113,2239,2073,1114,1066,1388,1835,2044,3666
