date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-08,12180,14911,42242,27529,21648,205753,13361,12167,17925,8394,10039,23302,31226,27143,29959,72699,4789,10025,2041,587333,18407,605740,0,1,2,2,3,10417,0,117,0,0,10,0,1621,432,1306,2566,16,18,49,16560,712,17272,4,25,59,91,88,583,11,3,25,5,2,11,56,16,79,55,110,475,1027,2725,9340,12065,0,0,0,0,0,422,0,0,0,0,0,0,1,0,0,0,10,3,11,447,163,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14936,42301,27620,21736,206336,13372,12170,17950,8399,10041,23313,31282,27159,30038,72754,4899,10500,3073,590063,27759,617822,0,1,2,2,3,10839,0,117,0,0,10,0,1622,432,1306,2566,26,21,60,17007,877,17884
2021-03-09,12180,14911,42242,27529,21648,216674,13361,12513,17980,8394,10049,23302,33617,27819,31309,75124,4789,10031,2128,605600,19078,624678,0,0,0,0,0,10921,0,346,55,0,10,0,2391,676,1350,2425,0,6,87,18267,671,18938,4,25,59,91,88,1153,11,3,42,5,2,11,56,16,80,55,113,489,1045,3348,9532,12880,0,0,0,0,0,570,0,0,17,0,0,0,0,0,1,0,3,14,18,623,192,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14936,42301,27620,21736,217827,13372,12516,18022,8399,10051,23313,33673,27835,31389,75179,4902,10520,3178,608953,28622,637575,0,0,0,0,0,11491,0,346,72,0,10,0,2391,676,1351,2425,3,20,105,18890,863,19753
2021-03-10,12180,14912,42967,28258,22531,225902,13554,12693,17981,8443,10059,23302,36400,28783,32538,77157,4845,10031,2162,624698,19614,644312,0,1,725,729,883,9228,193,180,1,49,10,0,2783,964,1229,2033,56,0,34,19098,536,19634,4,25,209,91,88,1696,11,3,42,7,3,11,56,16,80,61,136,489,1064,4092,9820,13912,0,0,150,0,0,543,0,0,0,2,1,0,0,0,0,6,23,0,19,744,288,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14937,43176,28349,22619,227598,13565,12696,18023,8450,10062,23313,36456,28799,32618,77218,4981,10520,3231,628795,29447,658242,0,1,875,729,883,9771,193,180,1,51,11,0,2783,964,1229,2039,79,0,53,19842,825,20667
2021-03-11,12658,15290,44560,29617,23786,236249,15223,12870,18555,8509,10114,24067,39367,30132,34608,82003,4859,10037,2192,654696,20199,674895,478,378,1593,1359,1255,10347,1669,177,574,66,55,765,2967,1349,2070,4846,14,6,30,29998,585,30583,4,25,210,91,92,1952,12,3,56,11,4,11,56,17,81,61,162,493,1075,4416,10080,14496,0,0,1,0,4,256,1,0,14,4,1,0,0,1,1,0,26,4,11,324,260,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12662,15315,44770,29708,23878,238201,15235,12873,18611,8520,10118,24078,39423,30149,34689,82064,5021,10530,3272,659117,30292,689409,478,378,1594,1359,1259,10603,1670,177,588,70,56,765,2967,1350,2071,4846,40,10,41,30322,845,31167
2021-03-12,13079,15513,47009,30600,25323,247858,16780,13142,19174,8519,10846,25861,41812,32230,36945,87139,4905,10046,2226,689007,20888,709895,421,223,2449,983,1537,11609,1557,272,619,10,732,1794,2445,2098,2337,5136,46,9,34,34311,689,35000,4,25,211,91,95,2159,13,3,61,11,4,12,57,18,81,63,203,494,1086,4691,10336,15027,0,0,1,0,3,207,1,0,5,0,0,1,1,1,0,2,41,1,11,275,256,531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,9,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13083,15538,47220,30691,25418,250018,16793,13145,19235,8530,10850,25873,41869,32248,37026,87202,5108,10540,3317,693704,31237,724941,421,223,2450,983,1540,11817,1558,272,624,10,732,1795,2446,2099,2337,5138,87,10,45,34587,945,35532
2021-03-13,13357,17090,49589,32262,26442,258264,18536,13364,19211,8559,11591,26841,44130,35623,39185,92037,4905,10046,2246,723278,21271,744549,278,1577,2580,1662,1119,10406,1756,222,37,40,745,980,2318,3393,2240,4898,0,0,20,34271,383,34654,4,25,212,92,99,2164,14,3,61,11,5,12,57,23,82,64,203,494,1097,4722,10479,15201,0,0,1,1,4,5,1,0,0,0,1,0,0,5,1,1,0,0,11,31,143,174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361,17115,49801,32354,26541,260429,18550,13367,19272,8570,11596,26853,44187,35646,39267,92101,5108,10540,3348,728006,31763,759769,278,1577,2581,1663,1123,10411,1757,222,37,40,746,980,2318,3398,2241,4899,0,0,31,34302,526,34828
2021-03-14,13357,18683,51716,33678,26754,268611,20046,13364,19237,8559,11859,27757,46363,37820,40205,96647,4905,10046,2271,751878,21578,773456,0,1593,2127,1416,312,10347,1510,0,26,0,268,916,2233,2197,1020,4610,0,0,25,28600,307,28907,4,25,212,94,99,2170,15,3,61,11,6,13,58,24,82,64,203,494,1100,4738,10561,15299,0,0,0,2,0,6,1,0,0,0,1,1,1,1,0,0,0,0,3,16,82,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361,18708,51928,33772,26853,270782,20061,13367,19298,8570,11865,27770,46421,37844,40287,96711,5108,10540,3376,756622,32152,788774,0,1593,2127,1418,312,10353,1511,0,26,0,269,917,2234,2198,1020,4610,0,0,28,28616,389,29005
2021-03-15,13891,18683,54471,35860,28918,279285,20164,13778,19319,8584,12083,28592,47836,39864,41325,102569,4914,10046,2325,782507,22253,804760,534,0,2755,2182,2164,10674,118,414,82,25,224,835,1473,2044,1120,5922,9,0,54,30629,675,31304,4,25,212,95,101,2177,15,3,61,17,8,13,58,24,84,66,235,494,1112,4804,10799,15603,0,0,0,1,2,7,0,0,0,6,2,0,0,0,2,2,32,0,12,66,238,304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13895,18708,54683,35955,29019,281463,20179,13781,19380,8601,12091,28605,47894,39888,41409,102635,5149,10540,3443,787318,33065,820383,534,0,2755,2183,2166,10681,118,414,82,31,226,835,1473,2044,1122,5924,41,0,67,30696,913,31609
2021-03-16,14467,19607,57179,37558,30195,289928,20711,14179,19408,8603,12249,29241,48549,42282,42823,108568,4926,10046,2364,812883,22890,835773,576,924,2708,1698,1277,10643,547,401,89,19,166,649,713,2418,1498,5999,12,0,39,30376,637,31013,4,25,220,95,107,2180,19,3,61,17,9,13,58,24,84,69,243,494,1129,4854,11092,15946,0,0,8,0,6,3,4,0,0,0,1,0,0,0,0,3,8,0,17,50,293,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14471,19632,57399,37653,30302,292109,20730,14182,19469,8620,12258,29254,48607,42306,42907,108637,5169,10540,3499,817744,33996,851740,576,924,2716,1698,1283,10646,551,401,89,19,167,649,713,2418,1498,6002,20,0,56,30426,931,31357
2021-03-17,14889,19914,60585,38531,32172,298091,21965,14859,19771,8653,13276,30064,48583,43754,44953,113284,4937,10054,2448,840783,23487,864270,422,307,3406,973,1977,8163,1254,680,363,50,1027,823,34,1472,2130,4716,11,8,84,27900,597,28497,4,25,221,95,110,2186,24,3,61,17,9,13,58,26,84,74,252,495,1147,4904,11303,16207,0,0,1,0,3,6,5,0,0,0,0,0,0,2,0,5,9,1,18,50,211,261,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14893,19939,60807,38626,32282,300278,21989,14862,19832,8670,13285,30077,48641,43780,45037,113358,5189,10549,3601,845695,34804,880499,422,307,3408,973,1980,8169,1259,680,363,50,1027,823,34,1474,2130,4721,20,9,102,27951,808,28759
2021-03-18,15922,21572,64699,42544,34532,305793,24074,14859,21381,8680,14807,31562,49435,45566,47380,121010,4949,10059,2481,881305,24120,905425,1033,1658,4114,4013,2360,7702,2109,0,1610,27,1531,1498,852,1812,2427,7726,12,5,33,40522,633,41155,4,26,238,96,115,2206,26,3,61,20,62,72,58,28,84,78,252,502,1163,5094,11530,16624,0,1,17,1,5,20,2,0,0,3,53,59,0,2,0,4,0,7,16,190,227,417,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15926,21598,64939,42640,34647,308000,24100,14862,21442,8700,14869,31634,49493,45594,47464,121088,5201,10561,3650,886408,35664,922072,1033,1659,4132,4014,2365,7722,2111,0,1610,30,1584,1557,852,1814,2427,7730,12,12,49,40713,860,41573
2021-03-19,16734,24277,68896,46604,37202,313172,26221,14859,23443,8724,15398,34477,50675,46900,50035,128697,4978,10069,2514,923875,24648,948523,812,2705,4197,4060,2670,7379,2147,0,2062,44,591,2915,1240,1334,2655,7687,29,10,33,42570,528,43098,4,26,239,98,115,2211,26,3,61,25,62,72,59,28,84,88,260,503,1176,5140,11714,16854,0,0,1,2,0,5,0,0,0,5,0,0,1,0,0,10,8,1,13,46,184,230,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16738,24303,69137,46702,37317,315384,26247,14862,23504,8749,15460,34549,50734,46928,50119,128785,5238,10572,3696,929024,36377,965401,812,2705,4198,4062,2670,7384,2147,0,2062,49,591,2915,1241,1334,2655,7697,37,11,46,42616,713,43329
2021-03-20,17014,25906,72081,48653,39056,318186,27569,15339,24502,8724,15953,37561,51418,47875,52535,132923,4978,10069,2528,952870,25003,977873,280,1629,3185,2049,1854,5014,1348,480,1059,0,555,3084,743,975,2500,4226,0,0,14,28995,355,29350,4,26,240,99,117,2212,36,3,62,25,62,72,59,28,85,92,260,503,1180,5165,11832,16997,0,0,1,1,2,1,10,0,1,0,0,0,0,0,1,4,0,0,4,25,118,143,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,25932,72323,48752,39173,320399,27605,15342,24564,8749,16015,37633,51477,47903,52620,133015,5238,10572,3714,958044,36850,994894,280,1629,3186,2050,1856,5015,1358,480,1060,0,555,3084,743,975,2501,4230,0,0,18,29020,473,29493
2021-03-21,17203,27446,75500,49897,40656,322790,28113,15734,25161,8724,15953,38910,52136,48297,54295,135922,4978,10069,2547,974331,25345,999676,189,1540,3419,1244,1600,4604,544,395,659,0,0,1349,718,422,1760,2999,0,0,19,21461,342,21803,4,26,240,99,118,2219,36,3,63,25,62,72,59,28,86,93,260,503,1183,5179,11927,17106,0,0,0,0,1,7,0,0,1,0,0,0,0,0,1,1,0,0,3,14,95,109,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17207,27472,75742,49996,40774,325010,28149,15737,25224,8749,16015,38982,52195,48325,54381,136015,5238,10572,3736,979519,37287,1016806,189,1540,3419,1244,1601,4611,544,395,660,0,0,1349,718,422,1761,3000,0,0,22,21475,437,21912
2021-03-22,17450,27757,77329,52538,40999,335624,28348,16483,25469,8724,15963,40521,53273,49912,55004,138245,4978,10086,2583,1001286,25932,1027218,247,311,1829,2641,343,12834,235,749,308,0,10,1611,1137,1615,709,2323,0,17,36,26955,587,27542,4,26,240,99,119,2238,36,3,63,25,62,72,59,28,87,95,260,517,1192,5225,12126,17351,0,0,0,0,1,19,0,0,0,0,0,0,0,0,1,2,0,14,9,46,199,245,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17454,27783,77571,52637,41118,337863,28384,16486,25532,8749,16025,40593,53332,49940,55091,138340,5238,10603,3781,1006520,38074,1044594,247,311,1829,2641,344,12853,235,749,308,0,10,1611,1137,1615,710,2325,0,31,45,27001,787,27788
2021-03-23,17553,28036,79153,53873,41953,351830,29189,16938,25522,8751,15973,42218,54500,53481,57992,140020,4985,10106,2622,1034695,26584,1061279,103,279,1824,1335,954,16206,841,455,53,27,10,1697,1227,3569,2988,1775,7,20,39,33409,652,34061,4,26,240,99,119,2255,36,3,63,29,62,72,60,28,89,98,263,517,1200,5263,12323,17586,0,0,0,0,0,17,0,0,0,4,0,0,1,0,2,3,3,0,8,38,197,235,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,10,11,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17557,28062,79396,53972,42072,354086,29225,16941,25585,8780,16035,42290,54560,53509,58081,140118,5248,10623,3828,1039968,38923,1078891,103,279,1825,1335,954,16223,841,455,53,31,10,1697,1228,3569,2990,1778,10,20,47,33448,849,34297
2021-03-24,17574,28132,83239,55529,45012,368718,30843,17414,25542,8791,16079,45135,55251,56981,60771,143264,4991,10149,2652,1076067,27242,1103309,21,96,4086,1656,3059,16888,1654,476,20,40,106,2917,751,3500,2779,3244,6,43,30,41372,658,42030,4,26,244,99,119,2268,36,3,63,29,62,79,60,30,90,103,267,524,1215,5321,12559,17880,0,0,4,0,0,13,0,0,0,0,0,7,0,2,1,5,4,7,15,58,236,294,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11,11,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17578,28158,83487,55628,45131,370987,30879,17417,25605,8820,16141,45214,55311,57011,60861,143367,5258,10673,3873,1081399,39817,1121216,21,96,4091,1656,3059,16901,1654,476,20,40,106,2924,751,3502,2780,3249,10,50,45,41431,894,42325
2021-03-25,18772,29400,87384,59617,48039,384906,34371,18666,26856,8860,16621,47885,57882,60524,63972,150522,4997,10159,2682,1132115,27908,1160023,1198,1268,4145,4088,3027,16188,3528,1252,1314,69,542,2750,2631,3543,3201,7258,6,10,30,56048,666,56714,4,27,245,101,119,2288,37,3,63,32,62,80,62,30,93,109,272,524,1232,5383,12808,18191,0,1,1,2,0,20,1,0,0,3,0,1,2,0,3,6,5,0,17,62,249,311,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18776,29427,87633,59718,48158,387195,34408,18669,26919,8892,16683,47965,57944,60554,64065,150631,5269,10683,3920,1137509,40732,1178241,1198,1269,4146,4090,3027,16208,3529,1252,1314,72,542,2751,2633,3543,3204,7264,11,10,47,56110,915,57025
2021-03-26,20501,30957,91153,63520,50805,399777,37945,19762,27942,8889,18132,50026,60566,61980,67052,159958,5027,10164,2709,1186865,28505,1215370,1729,1557,3769,3903,2766,14871,3574,1096,1086,29,1511,2141,2684,1456,3080,9436,30,5,27,54750,597,55347,4,29,246,101,119,2298,38,3,63,32,105,83,62,30,95,114,303,541,1247,5513,13072,18585,0,2,1,0,0,10,1,0,0,0,43,3,0,0,2,5,31,17,15,130,264,394,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20505,30986,91403,63621,50924,402076,37983,19765,28005,8921,18237,50109,60628,62010,67147,160072,5330,10705,3962,1192389,41594,1233983,1729,1559,3770,3903,2766,14881,3575,1096,1086,29,1554,2144,2684,1456,3082,9441,61,22,42,54880,862,55742
