Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;273;33124;;
2020-09-28;283;33407;;
2020-09-29;354;33761;;
2020-09-30;313;34074;;
2020-10-01;309;34383;;
2020-10-02;415;34798;;
2020-10-03;368;35166;;
2020-10-04;299;35465;;
2020-10-05;278;35743;;
2020-10-06;255;35998;;
2020-10-07;298;36296;;
2020-10-08;345;36641;;
2020-10-09;282;36923;;
2020-10-10;189;37112;;
2020-10-11;323;37435;;
2020-10-12;267;37702;;
2020-10-13;199;37901;;
2020-10-14;270;38171;;
2020-10-15;253;38424;;
2020-10-16;259;38683;;
2020-10-17;267;38950;;
2020-10-18;188;39138;;
2020-10-19;236;39374;;
2020-10-20;254;39628;;
2020-10-21;284;39912;;
2020-10-22;223;40135;;
2020-10-23;241;40376;;
2020-10-24;166;40542;;
2020-10-25;217;40759;;
2020-10-26;351;41110;;
2020-10-27;243;41353;;
2020-10-28;209;41562;;
2020-10-29;216;41778;;
2020-10-30;194;41972;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;192;42634;;
2020-11-03;236;42870;;
2020-11-04;242;43112;;
2020-11-05;320;43432;;
2020-11-06;261;43693;;
2020-11-07;270;43963;;
2020-11-08;272;44235;;
2020-11-09;266;44501;;
2020-11-10;318;44819;;
2020-11-11;343;45162;;
2020-11-12;282;45444;;
2020-11-13;325;45769;;
2020-11-14;300;46069;;
2020-11-15;274;46343;;
2020-11-16;308;46651;;
2020-11-17;239;46890;;
2020-11-18;231;47121;;
2020-11-19;280;47401;;
2020-11-20;250;47651;;
2020-11-21;261;47912;;
2020-11-22;296;48208;;
2020-11-23;277;48485;;
2020-11-24;238;48723;;
2020-11-25;297;49020;;
2020-11-26;344;49364;;
2020-11-27;415;49779;;
2020-11-28;444;50223;;
2020-11-29;361;50584;;
2020-11-30;333;50917;;
2020-12-01;413;51330;;
2020-12-02;454;51784;;
2020-12-03;445;52229;;
2020-12-04;494;52723;;
2020-12-05;514;53237;;
2020-12-06;478;53715;;
2020-12-07;460;54175;;
2020-12-08;523;54698;;
2020-12-09;578;55276;;
2020-12-10;542;55818;;
2020-12-11;635;56453;;
2020-12-12;715;57168;;
2020-12-13;561;57729;;
2020-12-14;670;58399;;
2020-12-15;553;58952;;
2020-12-16;695;59647;;
2020-12-17;925;60572;;
2020-12-18;802;61374;;
2020-12-19;687;62061;;
2020-12-20;646;62707;;
2020-12-21;751;63458;;
2020-12-22;751;64209;;
2020-12-23;693;64902;;
2020-12-24;870;65772;;
2020-12-25;933;66705;;
2020-12-26;744;67449;;
2020-12-27;798;68247;;
2020-12-28;836;69083;;
2020-12-29;996;70079;;
2020-12-30;922;71001;;
2020-12-31;737;71738;;
2021-01-01;1210;72948;;
2021-01-02;923;73871;;
2021-01-03;785;74656;;
2021-01-04;764;75420;;
2021-01-05;815;76235;;
2021-01-06;1083;77318;;
2021-01-07;1271;78589;;
2021-01-08;1031;79620;;
2021-01-09;814;80434;;
2021-01-10;778;81212;;
2021-01-11;559;81771;;
2021-01-12;851;82622;;
2021-01-13;726;83348;;
2021-01-14;809;84157;;
2021-01-15;709;84866;;
2021-01-16;873;85739;;
2021-01-17;577;86316;;
2021-01-18;461;86777;;
2021-01-19;627;87404;;
2021-01-20;664;88068;;
2021-01-21;760;88828;;
2021-01-22;604;89432;;
2021-01-23;556;89988;;
2021-01-24;423;90411;;
2021-01-25;498;90909;;
2021-01-26;587;91496;;
2021-01-27;452;91948;;
2021-01-28;565;92513;;
2021-01-29;493;93006;;
2021-01-30;545;93551;;
2021-01-31;386;93937;;
2021-02-01;467;94404;;
2021-02-02;552;94956;;
2021-02-03;480;95436;;
2021-02-04;520;95956;;
2021-02-05;547;96503;;
2021-02-06;506;97009;;
2021-02-07;402;97411;;
2021-02-08;328;97739;;
2021-02-09;443;98182;;
2021-02-10;549;98731;;
2021-02-11;471;99202;;
2021-02-12;474;99676;;
2021-02-13;340;100016;;
2021-02-14;348;100364;;
2021-02-15;318;100682;;
2021-02-16;407;101089;;
2021-02-17;325;101414;;
2021-02-18;371;101785;;
2021-02-19;394;102179;;
2021-02-20;380;102559;;
2021-02-21;398;102957;;
2021-02-22;259;103216;;
2021-02-23;418;103634;;
2021-02-24;406;104040;;
2021-02-25;379;104419;;
2021-02-26;394;104813;;
2021-02-27;318;105131;;
2021-02-28;247;105378;;
2021-03-01;255;105633;;
2021-03-02;386;106019;;
2021-03-03;300;106319;;
2021-03-04;375;106694;;
2021-03-05;278;106972;;
2021-03-06;400;107372;;
2021-03-07;266;107638;;
2021-03-08;259;107897;;
2021-03-09;388;108285;;
2021-03-10;314;108599;;
2021-03-11;360;108959;;
2021-03-12;387;109346;;
2021-03-13;277;109623;;
2021-03-14;266;109889;;
2021-03-15;245;110134;;
2021-03-16;335;110469;;
2021-03-17;314;110783;;
2021-03-18;352;111135;;
2021-03-19;315;111450;;
2021-03-20;266;111716;;
2021-03-21;306;112022;;
2021-03-22;227;112249;;
2021-03-23;333;112582;;
2021-03-24;368;112950;;
2021-03-25;353;113303;;
2021-03-26;360;113663;;
2021-03-27;308;113971;;
2021-03-28;257;114228;;
2021-03-29;304;114532;;
2021-03-30;376;114908;;
2021-03-31;396;115304;;
2021-04-01;356;115660;;
2021-04-02;385;116045;;
2021-04-03;351;116396;;
2021-04-04;296;116692;;
2021-04-05;291;116983;;
2021-04-06;307;117290;;
2021-04-07;404;117694;;
2021-04-08;395;118089;;
2021-04-09;516;118605;;
2021-04-10;297;118902;;
2021-04-11;377;119279;;
2021-04-12;259;119538;;
2021-04-13;372;119910;;
2021-04-14;355;120265;;
2021-04-15;429;120694;;
2021-04-16;366;121060;;
2021-04-17;354;121414;;
2021-04-18;218;121632;;
2021-04-19;251;121883;;
2021-04-20;275;122158;;
2021-04-21;313;122471;;
2021-04-22;316;122787;;
2021-04-23;229;123016;;
2021-04-24;340;123356;;
2021-04-25;198;123554;;
2021-04-26;245;123799;;
2021-04-27;292;124091;;
2021-04-28;311;124402;;
2021-04-29;341;124743;;
2021-04-30;325;125068;;
2021-05-01;264;125332;;
2021-05-02;211;125543;;
2021-05-03;225;125768;;
2021-05-04;238;126006;;
2021-05-05;201;126207;;
2021-05-06;260;126467;;
2021-05-07;280;126747;;
2021-05-08;212;126959;;
2021-05-09;196;127155;;
2021-05-10;188;127343;;
2021-05-11;262;127605;;
2021-05-12;261;127866;;
2021-05-13;291;128157;;
2021-05-14;243;128400;;
2021-05-15;207;128607;;
2021-05-16;186;128793;;
2021-05-17;191;128984;;
2021-05-18;208;129192;;
2021-05-19;263;129455;;
2021-05-20;248;129703;;
2021-05-21;197;129900;;
2021-05-22;181;130081;;
2021-05-23;114;130195;;
2021-05-24;153;130348;;
2021-05-25;164;130512;;
2021-05-26;155;130667;;
2021-05-27;148;130815;;
2021-05-28;142;130957;;
2021-05-29;82;131039;;
2021-05-30;80;131119;;
2021-05-31;83;131202;;
2021-06-01;107;131309;;
2021-06-02;99;131408;;
2021-06-03;84;131492;;
2021-06-04;87;131579;;
2021-06-05;73;131652;;
2021-06-06;49;131701;;
2021-06-07;60;131761;;
2021-06-08;56;131817;;
2021-06-09;42;131859;;
2021-06-10;64;131923;;
2021-06-11;67;131990;;
2021-06-12;51;132041;;
2021-06-13;35;132076;;
2021-06-14;36;132112;;
2021-06-15;62;132174;;
2021-06-16;44;132218;;
2021-06-17;57;132275;;
2021-06-18;50;132325;;
2021-06-19;24;132349;;
2021-06-20;28;132377;;
2021-06-21;28;132405;;
2021-06-22;45;132450;;
2021-06-23;28;132478;;
2021-06-24;27;132505;;
2021-06-25;35;132540;;
2021-06-26;35;132575;;
2021-06-27;13;132588;;
2021-06-28;38;132626;;
2021-06-29;40;132666;;
2021-06-30;26;132692;;
2021-07-01;25;132717;;
2021-07-02;26;132743;;
2021-07-03;24;132767;;
2021-07-04;12;132779;;
2021-07-05;22;132801;;
2021-07-06;30;132831;;
2021-07-07;29;132860;;
2021-07-08;33;132893;;
2021-07-09;25;132918;;
2021-07-10;18;132936;;
2021-07-11;22;132958;;
2021-07-12;27;132985;;
2021-07-13;31;133016;;
2021-07-14;32;133048;;
2021-07-15;40;133088;;
2021-07-16;30;133118;;
2021-07-17;32;133150;;
2021-07-18;35;133185;;
2021-07-19;28;133213;;
2021-07-20;54;133267;;
2021-07-21;53;133320;;
2021-07-22;48;133368;;
2021-07-23;46;133414;;
2021-07-24;33;133447;;
2021-07-25;35;133482;;
2021-07-26;40;133522;;
2021-07-27;52;133574;;
2021-07-28;48;133622;;
2021-07-29;16;133638;;
2021-07-30;106;133744;;
2021-07-31;52;133796;;
2021-08-01;43;133839;;
2021-08-02;54;133893;;
2021-08-03;52;133945;;
2021-08-04;94;134039;;
2021-08-05;103;134142;;
2021-08-06;92;134234;;
2021-08-07;86;134320;;
2021-08-08;69;134389;;
2021-08-09;86;134475;;
2021-08-10;105;134580;;
2021-08-11;152;134732;;
2021-08-12;143;134875;;
2021-08-13;158;135033;;
2021-08-14;143;135176;;
2021-08-15;135;135311;;
2021-08-16;139;135450;;
2021-08-17;148;135598;;
2021-08-18;201;135799;;
2021-08-19;179;135978;;
2021-08-20;209;136187;;
2021-08-21;157;136344;;
2021-08-22;129;136473;;
2021-08-23;160;136633;;
2021-08-24;217;136850;;
2021-08-25;226;137076;;
2021-08-26;246;137322;;
2021-08-27;200;137522;;
2021-08-28;154;137676;;
2021-08-29;133;137809;;
2021-08-30;182;137991;;
2021-08-31;246;138237;;
2021-09-01;275;138512;;
2021-09-02;243;138755;;
2021-09-03;250;139005;;
2021-09-04;204;139209;;
2021-09-05;193;139402;;
2021-09-06;182;139584;;
2021-09-07;203;139787;;
2021-09-08;239;140026;;
2021-09-09;317;140343;;
2021-09-10;286;140629;;
2021-09-11;238;140867;;
2021-09-12;204;141071;;
2021-09-13;236;141307;;
2021-09-14;250;141557;;
2021-09-15;319;141876;;
2021-09-16;284;142160;;
2021-09-17;266;142426;;
2021-09-18;261;142687;;
2021-09-19;214;142901;;
2021-09-20;207;143108;;
2021-09-21;229;143337;;
2021-09-22;252;143589;;
2021-09-23;210;143799;;
2021-09-24;269;144068;;
2021-09-25;211;144279;;
2021-09-26;137;144416;;
2021-09-27;140;144556;;
2021-09-28;190;144746;;
2021-09-29;234;144980;;
2021-09-30;189;145169;;
2021-10-01;149;145318;;
2021-10-02;119;145437;;
2021-10-03;127;145564;;
2021-10-04;120;145684;;
2021-10-05;130;145814;;
2021-10-06;160;145974;;
2021-10-07;175;146149;;
2021-10-08;156;146305;;
2021-10-09;154;146459;;
2021-10-10;91;146550;;
2021-10-11;129;146679;;
2021-10-12;155;146834;;
2021-10-13;147;146981;;
2021-10-14;193;147174;;
2021-10-15;208;147382;;
2021-10-16;142;147524;;
2021-10-17;95;147619;;
2021-10-18;121;147740;;
2021-10-19;119;147859;;
2021-10-20;142;148001;;
2021-10-21;89;148090;;
2021-10-22;120;148210;;
2021-10-23;99;148309;;
2021-10-24;102;148411;;
2021-10-25;103;148514;;
2021-10-26;147;148661;;
2021-10-27;142;148803;;
2021-10-28;168;148971;;
2021-10-29;138;149109;;
2021-10-30;143;149252;;
2021-10-31;140;149392;;
2021-11-01;122;149514;;
2021-11-02;111;149625;;
2021-11-03;165;149790;;
2021-11-04;153;149943;;
2021-11-05;165;150108;;
2021-11-06;205;150313;;
2021-11-07;179;150492;;
2021-11-08;153;150645;;
2021-11-09;233;150878;;
2021-11-10;213;151091;;
2021-11-11;197;151288;;
2021-11-12;188;151476;;
2021-11-13;167;151643;;
2021-11-14;141;151784;;
2021-11-15;135;151919;;
2021-11-16;268;152187;;
2021-11-17;236;152423;;
2021-11-18;195;152618;;
2021-11-19;250;152868;;
2021-11-20;197;153065;;
2021-11-21;103;153168;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
