Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-13,Groupe de région,REG01,Montréal et Laval,7988,479,8467,337.55,26.51,642,23,665,4952,197.42,      539.43,       21.50,2957,409,627,25.00,2.99,497,54,55,21,75,54,9,9,3,       67.57,        2.69,922,269,1191,47.48,2.71,56,12,68,       74.43,52405,8387,44018,604,2902,3506,17.24
2020-04-13,Groupe de région,REG02,Ceinture de Montréal,2058,317,2375,161.17,10.72,114,44,158,1425,96.70,      170.86,       11.59,876,98,53,3.60,0.54,26,14,10,3,8,4,1,2,1,        6.43,        0.44,227,68,295,20.02,0.88,11,2,13,       15.29,22790,2001,20789,133,1197,1330,10.00
2020-04-13,Groupe de région,REG03,Autres régions,3552,478,4030,88.43,3.12,111,31,142,2274,49.90,      160.00,        3.51,1520,150,124,2.72,0.26,50,46,21,7,12,5,6,1,0,       12.43,        0.27,348,117,465,10.20,0.31,10,4,14,       21.14,60675,3533,57142,110,1763,1873,5.89
2020-04-13,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,34,13,47,         .  ,         .  ,0,0,0,        1.43,352,26,326,4,5,9,44.44
2020-04-13,Groupe de région,REG98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,241,22,219,1,18,19,5.26
2020-04-13,Groupe d'âge,0_9,0-9 ans,170,187,357,39.93,1.68,3,12,15,205,22.93,       18.57,        2.08,148,19,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,0,5,0.56,0.11,1,0,1,        0.57,7708,123,7585,0,118,118,0.00
2020-04-13,Groupe d'âge,10_19,10-19 ans,391,184,575,65.46,1.71,5,10,15,309,35.18,       27.00,        3.07,258,38,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,2,7,0.80,0.11,1,0,1,        0.14,4980,295,4685,5,90,95,5.26
2020-04-13,Groupe d'âge,20_29,20-29 ans,1688,224,1912,181.02,9.47,76,24,100,1013,95.91,       82.86,        7.84,873,111,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,28,11,39,3.69,0.47,4,1,5,        2.43,16140,1489,14651,60,557,617,9.72
2020-04-13,Groupe d'âge,30_39,30-39 ans,1898,148,2046,183.35,10.93,112,10,122,1111,99.56,      102.57,        9.19,907,117,1,0.09,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,50,22,72,6.45,0.18,2,0,2,        3.86,21823,1751,20072,97,771,868,11.18
2020-04-13,Groupe d'âge,40_49,40-49 ans,2324,190,2514,228.37,14.99,145,20,165,1465,133.08,      138.86,       12.61,1014,136,4,0.36,0.09,2,0,1,1,1,0,0,1,0,        0.43,        0.04,90,43,133,12.08,0.64,3,4,7,        7.57,22757,2189,20568,145,932,1077,13.46
2020-04-13,Groupe d'âge,50_59,50-59 ans,2177,147,2324,196.61,10.66,116,10,126,1333,112.77,      128.00,       10.83,951,118,10,0.85,0.17,6,1,3,0,2,0,1,1,0,        1.57,        0.13,196,82,278,23.52,1.18,9,5,14,       12.00,19998,2045,17953,134,959,1093,12.29
2020-04-13,Groupe d'âge,60_69,60-69 ans,1457,94,1551,135.14,6.01,62,7,69,776,67.62,       68.86,        6.00,704,73,56,4.88,0.35,37,4,11,4,4,2,0,2,0,        5.71,        0.50,202,121,323,28.14,0.96,8,3,11,       15.29,13176,1403,11773,46,509,555,8.30
2020-04-13,Groupe d'âge,70_79,70-79 ans,1132,26,1158,153.64,9.82,73,1,74,669,88.76,       70.57,        9.36,334,29,160,21.23,3.18,108,11,33,8,24,14,2,6,2,       16.71,        2.22,321,131,452,59.97,1.99,13,2,15,       21.14,7333,1051,6282,55,403,458,12.04
2020-04-13,Groupe d'âge,80_89,80-89 ans,1449,24,1473,449.53,45.17,147,1,148,1058,322.88,      134.00,       40.89,120,12,335,102.24,9.46,233,63,32,7,31,23,5,2,1,       32.29,        9.85,418,46,464,141.60,6.41,18,3,21,       32.57,5770,1321,4449,113,533,646,17.52
2020-04-13,Groupe d'âge,90_,90 ans et plus,896,38,934,1129.79,157.25,128,2,130,700,846.74,       98.57,      119.23,28,3,238,287.89,39.92,187,35,5,11,33,24,8,0,1,       29.71,       35.94,216,9,225,272.17,21.77,18,0,18,       16.71,3520,942,2578,104,427,531,19.59
2020-04-13,Groupe d'âge,INC,Inconnu,18,12,30,         .  ,         .  ,0,1,1,13,         .  ,        0.43,,17,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,13258,1360,11898,93,586,679,13.72
2020-04-13,Groupe d'âge,TOT,Total,13600,1274,14874,174.19,11.30,867,98,965,8652,101.32,      870.29,       10.19,5354,657,804,9.42,1.11,573,114,86,31,95,63,16,12,4,       86.43,        1.01,1531,467,1998,23.40,1.11,77,18,95,      112.29,136463,13969,122494,852,5885,6737,12.66
2020-04-13,Sexe,MASC,Masculin,5855,623,6478,151.81,7.83,276,58,334,3425,80.26,      322.86,        7.57,2639,288,408,9.56,1.10,280,58,53,17,47,29,9,8,1,       41.86,        0.98,723,311,1034,24.23,1.29,41,14,55,       58.71,55033,5943,49090,257,1825,2082,12.37
2020-04-13,Sexe,FEM,Féminin,7709,651,8360,195.70,14.68,587,40,627,5196,121.63,      544.86,       12.75,2710,366,396,9.27,1.12,293,56,33,14,48,34,7,4,3,       44.57,        1.04,808,156,964,22.57,0.94,36,4,40,       53.57,81218,7985,73233,591,4048,4639,12.75
2020-04-13,Sexe,INC,Inconnu,36,0,36,         .  ,         .  ,4,0,4,31,         .  ,        2.57,,5,3,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,212,41,171,4,12,16,25.00
2020-04-13,Sexe,TOT,Total,13600,1274,14874,174.19,11.30,867,98,965,8652,101.32,      870.29,       10.19,5354,657,804,9.42,1.11,573,114,86,31,95,63,16,12,4,       86.43,        1.01,1531,467,1998,23.40,1.11,77,18,95,      112.29,136463,13969,122494,852,5885,6737,12.66
2020-04-14,Région,RSS01,Bas-Saint-Laurent,32,1,33,16.74,0.00,0,0,0,10,5.07,        0.00,        0.00,22,2,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.00,1749,32,1717,0,37,37,0.00
2020-04-14,Région,RSS02,Saguenay–Lac-Saint-Jean,130,55,185,66.63,5.40,4,11,15,53,19.09,       10.57,        3.81,72,5,6,2.16,0.36,4,0,0,2,1,0,0,0,1,        0.71,        0.26,6,0,6,2.16,0.00,0,0,0,        1.00,3003,132,2871,5,133,138,3.62
2020-04-14,Région,RSS03,Capitale-Nationale,477,52,529,70.02,2.52,17,2,19,224,29.65,       21.29,        2.82,269,15,22,2.91,0.40,14,5,3,0,3,2,1,0,0,        2.00,        0.26,35,10,45,5.96,0.26,2,0,2,        1.86,10188,471,9717,10,269,279,3.61
2020-04-14,Région,RSS04,Mauricie et Centre-du-Québec,773,84,857,164.07,4.98,20,6,26,459,87.87,       33.43,        6.40,331,25,55,10.53,0.77,32,10,9,4,4,3,0,1,0,        4.43,        0.85,104,21,125,23.93,1.34,7,0,7,        7.43,8315,778,7537,22,298,320,6.92
2020-04-14,Région,RSS05,Estrie,686,62,748,151.67,6.08,11,19,30,440,89.22,       14.00,        2.84,289,119,18,3.65,0.00,1,10,5,2,0,0,0,0,0,        1.00,        0.20,71,19,90,18.25,0.41,2,0,2,        0.71,10024,659,9365,9,350,359,2.51
2020-04-14,Région,RSS06,Montréal,7159,280,7439,360.13,22.61,443,24,467,3964,191.90,      469.86,       22.75,2996,413,572,27.69,2.71,445,57,49,21,56,40,10,4,2,       56.43,        2.73,847,239,1086,52.57,3.34,62,7,69,       64.14,47033,7721,39312,640,2272,2912,21.99
2020-04-14,Région,RSS07,Outaouais,153,35,188,46.88,2.24,5,4,9,99,24.69,        6.14,        1.53,88,28,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.04,8,13,21,5.24,0.25,0,1,1,        0.86,3575,146,3429,8,124,132,6.11
2020-04-14,Région,RSS08,Abitibi-Témiscamingue,106,29,135,91.45,0.68,1,0,1,50,33.87,        1.43,        0.97,72,4,2,1.35,0.00,0,1,1,0,0,0,0,0,0,        0.14,        0.10,15,10,25,16.94,0.00,0,0,0,        0.14,1147,98,1049,1,13,14,7.14
2020-04-14,Région,RSS09,Côte-Nord,90,10,100,111.07,3.33,1,2,3,41,45.54,        2.14,        2.38,46,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.00,1679,88,1591,0,26,26,0.00
2020-04-14,Région,RSS10,Nord-du-Québec,5,2,7,51.63,0.00,0,0,0,3,22.13,        0.29,        2.11,4,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,146,8,138,0,2,2,0.00
2020-04-14,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,93,11,104,115.56,4.44,2,2,4,72,80.00,        3.86,        4.29,24,1,6,6.67,1.11,0,5,1,0,1,0,1,0,0,        0.29,        0.32,9,4,13,14.44,0.00,0,0,0,        0.29,1283,94,1189,2,54,56,3.64
2020-04-14,Région,RSS12,Chaudière-Appalaches,236,52,288,66.93,1.16,3,2,5,155,36.02,       12.00,        2.79,127,5,6,1.39,0.23,0,6,0,0,1,0,1,0,0,        0.43,        0.10,16,9,25,5.81,0.23,0,1,1,        1.14,4678,220,4458,4,106,110,3.64
2020-04-14,Région,RSS13,Laval,1381,231,1612,364.09,26.43,109,8,117,1080,243.93,      118.71,       26.81,400,26,124,28.01,2.94,102,7,12,3,13,10,0,2,1,       14.00,        3.16,145,39,184,41.56,2.26,8,2,10,       12.29,7769,1415,6354,109,221,330,33.03
2020-04-14,Région,RSS14,Lanaudière,969,130,1099,211.31,20.38,96,10,106,682,131.13,       76.29,       14.67,373,31,37,7.11,0.58,20,6,9,2,3,3,0,0,0,        2.14,        0.41,96,23,119,22.88,2.50,12,1,13,        5.71,8721,975,7746,105,473,578,18.17
2020-04-14,Région,RSS15,Laurentides,601,118,719,114.68,3.51,15,7,22,382,60.93,       34.00,        5.42,329,30,5,0.80,0.00,3,1,0,1,0,0,0,0,0,        0.71,        0.11,59,29,88,14.04,0.32,2,0,2,        2.57,9251,607,8644,25,305,330,7.62
2020-04-14,Région,RSS16,Montérégie,1521,251,1772,123.68,9.49,103,33,136,1032,72.03,      120.86,        8.44,671,56,40,2.79,0.56,14,21,5,0,8,4,2,2,0,        6.86,        0.48,191,47,238,16.61,1.33,18,1,19,       15.00,22056,1517,20539,119,708,827,14.49
2020-04-14,Région,RSS17,Nunavik,11,1,12,84.15,0.00,0,0,0,8,56.10,        0.43,        3.01,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,139,13,126,1,4,5,20.00
2020-04-14,Région,RSS18,Terres-Cries-de-la-Baie-James,5,0,5,27.20,0.00,0,0,0,4,21.76,        0.00,        0.00,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,2,3,16.32,0.00,0,0,0,        0.14,171,7,164,0,4,4,0.00
2020-04-14,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,37,13,50,         .  ,         .  ,3,0,3,        1.14,362,30,332,4,7,11,36.36
2020-04-14,Région,RSS98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,250,24,226,2,8,10,20.00
2020-04-14,Région,RSS99,Ensemble du Québec,14430,1404,15834,185.43,11.24,830,130,960,8759,102.58,      925.43,       10.84,6117,763,894,10.47,1.05,635,129,95,35,90,62,15,9,4,       89.29,        1.05,1647,480,2127,24.91,1.51,116,13,129,      114.43,141539,15035,126504,1066,5414,6480,16.49
2020-04-14,Groupe de région,REG01,Montréal et Laval,8540,511,9051,360.83,23.28,552,32,584,5044,201.08,      588.57,       23.46,3396,439,696,27.75,2.75,547,64,61,24,69,50,10,6,3,       70.43,        2.81,992,278,1270,50.63,3.15,70,9,79,       76.43,54802,9136,45666,749,2493,3242,23.12
2020-04-14,Groupe de région,REG02,Ceinture de Montréal,2224,348,2572,174.54,13.37,166,31,197,1524,103.42,      177.29,       12.03,957,81,62,4.21,0.61,33,15,11,3,9,7,1,1,0,        7.00,        0.48,248,69,317,21.51,1.49,21,1,22,       15.14,23793,2192,21601,191,1061,1252,15.29
2020-04-14,Groupe de région,REG03,Autres régions,3664,545,4209,92.36,3.93,112,67,179,2190,48.06,      159.43,        3.50,1763,243,136,2.98,0.26,55,50,23,8,12,5,4,2,1,       11.86,        0.26,370,120,490,10.75,0.55,22,3,25,       21.71,62332,3653,58679,120,1845,1965,6.14
2020-04-14,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,37,13,50,         .  ,         .  ,3,0,3,        1.14,362,30,332,4,7,11,36.36
2020-04-14,Groupe de région,REG98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,250,24,226,2,8,10,20.00
2020-04-14,Groupe d'âge,0_9,0-9 ans,172,207,379,42.39,2.46,2,20,22,210,23.49,       19.14,        2.14,165,17,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,6,0,6,0.67,0.11,1,0,1,        0.57,7813,126,7687,3,116,119,2.52
2020-04-14,Groupe d'âge,10_19,10-19 ans,403,202,605,68.88,3.42,12,18,30,288,32.79,       28.00,        3.19,307,49,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,2,7,0.80,0.00,0,0,0,        0.14,5047,302,4745,7,64,71,9.86
2020-04-14,Groupe d'âge,20_29,20-29 ans,1740,243,1983,187.74,6.72,52,19,71,952,90.13,       88.71,        8.40,1005,132,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,33,11,44,4.17,0.47,5,0,5,        2.43,16653,1560,15093,71,522,593,11.99
2020-04-14,Groupe d'âge,30_39,30-39 ans,2007,166,2173,194.73,11.38,109,18,127,1104,98.93,      107.14,        9.60,1040,133,1,0.09,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,52,22,74,6.63,0.18,2,0,2,        3.43,22455,1855,20600,104,653,757,13.77
2020-04-14,Groupe d'âge,40_49,40-49 ans,2453,215,2668,242.36,13.99,129,25,154,1466,133.17,      142.86,       12.98,1166,152,5,0.45,0.09,2,0,2,1,1,0,0,1,0,        0.43,        0.04,96,44,140,12.72,0.64,6,1,7,        7.29,23479,2321,21158,132,743,875,15.12
2020-04-14,Groupe d'âge,50_59,50-59 ans,2317,162,2479,209.72,13.11,140,15,155,1350,114.21,      133.00,       11.25,1086,135,13,1.10,0.25,8,1,4,0,3,2,0,1,0,        1.71,        0.15,199,86,285,24.11,0.59,3,4,7,        9.71,20761,2189,18572,144,782,926,15.55
2020-04-14,Groupe d'âge,60_69,60-69 ans,1526,99,1625,141.59,6.45,69,5,74,754,65.70,       72.14,        6.29,790,86,63,5.49,0.61,41,4,14,4,7,4,0,3,0,        6.43,        0.56,215,125,340,29.63,1.48,13,4,17,       15.43,13605,1489,12116,86,463,549,15.72
2020-04-14,Groupe d'âge,70_79,70-79 ans,1200,31,1231,163.33,9.69,68,5,73,685,90.88,       75.57,       10.03,377,43,176,23.35,2.12,117,15,36,8,16,9,4,3,0,       17.00,        2.26,338,135,473,62.76,2.79,17,4,21,       21.86,7692,1128,6564,77,444,521,14.84
2020-04-14,Groupe d'âge,80_89,80-89 ans,1590,26,1616,493.17,43.64,141,2,143,1156,352.79,      145.00,       44.25,130,10,371,113.22,10.99,261,68,33,9,36,28,5,1,2,       34.29,       10.46,468,46,514,156.86,15.26,50,0,50,       33.57,6326,1504,4822,183,636,819,22.45
2020-04-14,Groupe d'âge,90_,90 ans et plus,1004,41,1045,1264.06,134.27,108,3,111,786,950.77,      113.57,      137.38,29,1,265,320.55,32.66,206,41,5,13,27,19,6,0,2,       29.43,       35.60,235,9,244,295.15,22.98,19,0,19,       20.00,3970,1107,2863,165,484,649,25.42
2020-04-14,Groupe d'âge,INC,Inconnu,18,12,30,         .  ,         .  ,0,0,0,8,         .  ,        0.29,,22,5,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,13738,1454,12284,94,507,601,15.72
2020-04-14,Groupe d'âge,TOT,Total,14430,1404,15834,185.43,11.24,830,130,960,8759,102.58,      925.43,       10.84,6117,763,894,10.47,1.05,635,129,95,35,90,62,15,9,4,       89.29,        1.05,1647,480,2127,24.91,1.51,116,13,129,      114.43,141539,15035,126504,1066,5414,6480,16.49
2020-04-14,Sexe,MASC,Masculin,6140,698,6838,160.24,8.44,285,75,360,3387,79.37,      345.71,        8.10,2995,356,450,10.55,0.98,307,67,57,19,42,27,9,4,2,       43.71,        1.02,780,318,1098,25.73,1.50,57,7,64,       58.57,56772,6300,50472,357,1875,2232,16.07
2020-04-14,Sexe,FEM,Féminin,8253,706,8959,209.72,14.02,544,55,599,5344,125.10,      577.29,       13.51,3113,403,444,10.39,1.12,328,62,38,16,48,35,6,5,2,       45.57,        1.07,867,162,1029,24.09,1.52,59,6,65,       55.86,84532,8690,75842,705,3520,4225,16.71
2020-04-14,Sexe,INC,Inconnu,37,0,37,         .  ,         .  ,1,0,1,28,         .  ,        2.43,,9,4,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,235,45,190,4,19,23,17.39
2020-04-14,Sexe,TOT,Total,14430,1404,15834,185.43,11.24,830,130,960,8759,102.58,      925.43,       10.84,6117,763,894,10.47,1.05,635,129,95,35,90,62,15,9,4,       89.29,        1.05,1647,480,2127,24.91,1.51,116,13,129,      114.43,141539,15035,126504,1066,5414,6480,16.49
2020-04-15,Région,RSS01,Bas-Saint-Laurent,32,1,33,16.74,0.00,0,0,0,8,4.06,        0.00,        0.00,24,2,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.00,1825,33,1792,1,81,82,1.22
2020-04-15,Région,RSS02,Saguenay–Lac-Saint-Jean,137,65,202,72.76,6.12,7,10,17,54,19.45,       11.00,        3.96,77,5,7,2.52,0.36,5,0,0,2,1,1,0,0,0,        0.86,        0.31,7,0,7,2.52,0.36,1,0,1,        1.00,3112,135,2977,3,125,128,2.34
2020-04-15,Région,RSS03,Capitale-Nationale,494,60,554,73.33,3.31,17,8,25,232,30.71,       22.57,        2.99,286,17,23,3.04,0.13,15,5,3,0,1,1,0,0,0,        2.57,        0.34,37,11,48,6.35,0.40,2,1,3,        1.86,10530,488,10042,17,390,407,4.20
2020-04-15,Région,RSS04,Mauricie et Centre-du-Québec,789,93,882,168.86,4.79,16,9,25,465,89.02,       29.43,        5.63,346,15,60,11.49,0.96,34,11,10,5,5,2,1,1,1,        4.00,        0.77,108,22,130,24.89,0.96,4,1,5,        7.71,8486,802,7684,24,185,209,11.48
2020-04-15,Région,RSS05,Estrie,691,68,759,153.90,2.23,5,6,11,394,79.89,       12.43,        2.52,344,55,20,4.06,0.41,1,11,5,3,2,0,1,0,1,        1.00,        0.20,71,19,90,18.25,0.00,0,0,0,        0.71,10537,664,9873,5,555,560,0.90
2020-04-15,Région,RSS06,Montréal,7622,434,8056,390.00,29.87,463,154,617,4127,199.79,      479.71,       23.22,3397,401,634,30.69,3.00,491,66,56,21,62,46,9,7,0,       58.14,        2.81,917,249,1166,56.45,3.87,70,10,80,       66.57,48699,8199,40500,478,1650,2128,22.47
2020-04-15,Région,RSS07,Outaouais,155,35,190,47.38,0.50,2,0,2,88,21.94,        5.14,        1.28,100,12,1,0.25,0.25,0,0,1,0,1,0,0,1,0,        0.14,        0.04,8,13,21,5.24,0.00,0,0,0,        0.57,3668,150,3518,4,96,100,4.00
2020-04-15,Région,RSS08,Abitibi-Témiscamingue,107,29,136,92.13,0.68,1,0,1,43,29.13,        1.14,        0.77,80,8,3,2.03,0.68,0,1,2,0,1,0,0,1,0,        0.14,        0.10,15,10,25,16.94,0.00,0,0,0,        0.14,1192,101,1091,3,46,49,6.12
2020-04-15,Région,RSS09,Côte-Nord,94,11,105,116.62,5.55,4,1,5,45,49.98,        1.86,        2.06,47,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.00,1711,91,1620,3,33,36,8.33
2020-04-15,Région,RSS10,Nord-du-Québec,5,2,7,51.63,0.00,0,0,0,3,22.13,        0.29,        2.11,4,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,149,8,141,0,4,4,0.00
2020-04-15,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,93,11,104,115.56,0.00,0,0,0,63,70.00,        4.14,        4.60,33,9,6,6.67,0.00,0,5,1,0,0,0,0,0,0,        0.29,        0.32,10,4,14,15.56,1.11,1,0,1,        0.29,1375,99,1276,5,109,114,4.39
2020-04-15,Région,RSS12,Chaudière-Appalaches,237,53,290,67.39,0.46,1,1,2,146,33.93,       11.43,        2.66,138,11,6,1.39,0.00,0,6,0,0,0,0,0,0,0,        0.43,        0.10,17,10,27,6.27,0.46,1,1,2,        1.14,4776,221,4555,1,111,112,0.89
2020-04-15,Région,RSS13,Laval,1512,248,1760,397.52,33.43,131,17,148,1175,265.39,      116.14,       26.23,429,29,137,30.94,2.94,112,9,13,3,13,10,2,1,0,       14.86,        3.36,159,39,198,44.72,3.16,14,0,14,       11.43,8125,1534,6591,119,306,425,28.20
2020-04-15,Région,RSS14,Lanaudière,1041,137,1178,226.50,15.19,72,7,79,719,138.24,       75.00,       14.42,413,40,39,7.50,0.38,22,6,9,2,2,2,0,0,0,        2.00,        0.38,102,26,128,24.61,1.73,6,3,9,        6.57,9134,1028,8106,53,418,471,11.25
2020-04-15,Région,RSS15,Laurentides,633,126,759,121.06,6.38,32,8,40,410,65.39,       33.29,        5.31,340,11,5,0.80,0.00,3,1,0,1,0,0,0,0,0,        1.00,        0.16,61,30,91,14.51,0.48,2,1,3,        3.00,9513,630,8883,23,289,312,7.37
2020-04-15,Région,RSS16,Montérégie,1638,264,1902,132.75,9.07,117,13,130,1057,73.77,      121.29,        8.47,766,95,53,3.70,0.91,23,24,6,0,13,9,3,1,0,        8.00,        0.56,206,49,255,17.80,1.19,15,2,17,       15.14,22715,1641,21074,124,669,793,15.70
2020-04-15,Région,RSS17,Nunavik,11,2,13,91.16,7.01,0,1,1,9,63.11,        0.29,        2.00,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,139,13,126,0,3,3,0.00
2020-04-15,Région,RSS18,Terres-Cries-de-la-Baie-James,5,0,5,27.20,0.00,0,0,0,4,21.76,        0.00,        0.00,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,2,3,16.32,0.00,0,0,0,        0.14,175,7,168,0,5,5,0.00
2020-04-15,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,38,13,51,         .  ,         .  ,1,0,1,        1.00,366,30,336,0,4,4,0.00
2020-04-15,Région,RSS98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,268,26,242,2,22,24,8.33
2020-04-15,Région,RSS99,Ensemble du Québec,15298,1639,16937,198.35,12.92,868,235,1103,9043,105.90,      925.29,       10.84,6828,711,995,11.65,1.18,706,145,107,37,101,71,16,12,2,       93.43,        1.09,1764,499,2263,26.50,1.59,117,19,136,      117.29,146495,15900,130595,865,5101,5966,14.53
2020-04-15,Groupe de région,REG01,Montréal et Laval,9134,682,9816,391.32,30.50,594,171,765,5302,211.37,      595.86,       23.75,3826,430,771,30.74,2.99,603,75,69,24,75,56,11,8,0,       73.00,        2.91,1076,288,1364,54.38,3.75,84,10,94,       78.00,56824,9733,47091,597,1956,2553,23.42
2020-04-15,Groupe de région,REG02,Ceinture de Montréal,2390,371,2761,187.37,12.83,166,23,189,1612,109.39,      174.43,       11.84,1050,93,70,4.75,0.54,40,15,12,3,8,7,0,1,0,        7.86,        0.53,263,73,336,22.80,1.29,15,4,19,       17.14,24734,2332,22402,140,965,1105,12.68
2020-04-15,Groupe de région,REG03,Autres régions,3772,586,4358,95.63,3.27,108,41,149,2128,46.70,      154.86,        3.40,1951,188,154,3.38,0.39,63,55,26,10,18,8,5,3,2,       12.57,        0.28,387,125,512,11.24,0.48,17,5,22,       21.14,64303,3779,60524,126,2154,2280,5.54
2020-04-15,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,38,13,51,         .  ,         .  ,1,0,1,        1.00,366,30,336,0,4,4,0.00
2020-04-15,Groupe de région,REG98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,268,26,242,2,22,24,8.33
2020-04-15,Groupe d'âge,0_9,0-9 ans,173,239,412,46.09,3.69,1,32,33,229,25.62,       19.29,        2.16,178,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,7,0,7,0.78,0.11,1,0,1,        0.57,7910,128,7782,2,109,111,1.80
