date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-25,,49,896,971,1034,1329,1485,1467,1679,1683,902,379,307,337,380,1279,14177,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,49,896,971,1034,1329,1485,1467,1679,1683,902,379,307,337,380,1279,14177,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,,69,1160,1201,1299,1660,1885,1858,2116,2072,1093,445,337,363,401,1343,17302,,20,264,230,265,331,400,391,437,389,191,66,30,26,21,64,3125,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,69,1160,1201,1299,1660,1885,1858,2116,2072,1093,445,337,363,401,1343,17302,,20,264,230,265,331,400,391,437,389,191,66,30,26,21,64,3125
2020-12-27,,84,1362,1389,1503,1879,2162,2162,2422,2393,1278,483,349,370,403,1344,19583,,15,202,188,204,219,277,304,306,321,185,38,12,7,2,1,2281,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84,1362,1389,1503,1879,2162,2162,2422,2393,1278,483,349,370,403,1344,19583,,15,202,188,204,219,277,304,306,321,185,38,12,7,2,1,2281
2020-12-28,,96,1525,1594,1739,2158,2474,2503,2795,2735,1451,528,359,378,415,1350,22100,,12,163,205,236,279,312,341,373,342,173,45,10,8,12,6,2517,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,96,1525,1594,1739,2158,2474,2503,2795,2735,1451,528,359,378,415,1350,22100,,12,163,205,236,279,312,341,373,342,173,45,10,8,12,6,2517
2020-12-29,,106,1700,1807,1942,2419,2751,2793,3156,3029,1640,579,374,392,423,1357,24468,,10,175,213,203,261,277,290,361,294,189,51,15,14,8,7,2368,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,106,1700,1807,1942,2419,2751,2793,3156,3029,1640,579,374,392,423,1357,24468,,10,175,213,203,261,277,290,361,294,189,51,15,14,8,7,2368
2020-12-30,,119,1935,2067,2241,2764,3167,3151,3547,3396,1878,662,398,407,435,1373,27540,,13,235,260,299,345,416,358,391,367,238,83,24,15,12,16,3072,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,119,1935,2067,2241,2764,3168,3151,3547,3396,1878,662,398,407,435,1373,27541,,13,235,260,299,345,417,358,391,367,238,83,24,15,12,16,3073
2020-12-31,,122,1963,2098,2266,2803,3207,3185,3584,3454,1910,677,403,408,435,1373,27888,,3,28,31,25,39,40,34,37,58,32,15,5,1,0,0,348,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122,1963,2098,2266,2803,3208,3185,3584,3454,1910,677,403,408,435,1373,27889,,3,28,31,25,39,40,34,37,58,32,15,5,1,0,0,348
2021-01-01,,122,1964,2098,2268,2803,3208,3185,3586,3454,1910,680,405,411,436,1374,27904,,0,1,0,2,0,1,0,2,0,0,3,2,3,1,1,16,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122,1964,2098,2268,2803,3209,3185,3586,3454,1910,680,405,411,436,1374,27905,,0,1,0,2,0,1,0,2,0,0,3,2,3,1,1,16
2021-01-02,,124,2021,2162,2328,2867,3284,3254,3659,3548,1959,699,414,418,438,1378,28553,,2,57,64,60,64,76,69,73,94,49,19,9,7,2,4,649,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,124,2021,2162,2328,2867,3285,3254,3659,3548,1959,699,414,418,438,1378,28554,,2,57,64,60,64,76,69,73,94,49,19,9,7,2,4,649
2021-01-03,,132,2215,2329,2509,3089,3453,3401,3832,3710,2038,731,425,421,439,1379,30103,,8,194,167,181,222,169,147,173,162,79,32,11,3,1,1,1550,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,132,2215,2329,2509,3089,3454,3401,3832,3710,2038,731,425,421,439,1379,30104,,8,194,167,181,222,169,147,173,162,79,32,11,3,1,1,1550
2021-01-04,,136,2434,2606,2762,3376,3773,3625,4079,3970,2190,817,479,505,530,1596,32878,,4,219,277,253,287,320,224,247,260,152,86,54,84,91,217,2775,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,,136,2434,2606,2762,3376,3774,3625,4079,3970,2191,817,479,505,530,1596,32880,,4,219,277,253,287,320,224,247,260,153,86,54,84,91,217,2776
2021-01-05,,143,2784,3088,3206,3872,4300,4063,4546,4379,2514,1017,683,759,876,2656,38886,,7,350,482,444,496,527,438,467,409,324,200,204,254,346,1060,6008,,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,5,,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,,143,2784,3088,3208,3872,4301,4063,4546,4380,2515,1017,683,759,876,2656,38891,,7,350,482,446,496,527,438,467,410,324,200,204,254,346,1060,6011
2021-01-06,,169,3418,3927,4005,4785,5283,4959,5452,5272,3102,1400,1088,1193,1391,4223,49667,,26,634,839,799,913,983,896,906,893,588,383,405,434,515,1567,10781,,0,0,0,2,1,1,1,0,3,1,0,0,0,0,0,9,,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,4,,169,3418,3927,4007,4786,5284,4960,5452,5275,3103,1400,1088,1193,1391,4223,49676,,26,634,839,799,914,983,897,906,895,588,383,405,434,515,1567,10785
2021-01-07,2,200,4005,4650,4801,5745,6208,5993,6445,6337,3822,1895,1717,2017,2462,7168,63467,1,31,587,723,796,960,925,1034,993,1065,720,495,629,824,1071,2945,13799,0,0,0,1,2,2,2,1,0,4,1,0,0,0,0,0,13,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,4,2,200,4005,4651,4803,5747,6210,5994,6445,6341,3823,1895,1717,2017,2462,7168,63480,1,31,587,724,796,961,926,1034,993,1066,720,495,629,824,1071,2945,13803
2021-01-08,3,234,4679,5515,5679,6751,7292,7010,7485,7447,4525,2424,2299,2758,3346,9475,76922,1,34,674,865,878,1006,1084,1017,1040,1110,703,529,582,741,884,2307,13455,0,0,0,1,2,2,2,1,1,5,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,234,4679,5516,5681,6753,7294,7011,7486,7452,4526,2424,2299,2758,3346,9475,76937,1,34,674,865,878,1006,1084,1017,1041,1111,703,529,582,741,884,2307,13457
2021-01-09,,248,5186,6201,6441,7612,8126,7741,8267,8210,5022,2755,2614,3103,3760,10463,85749,,14,507,686,762,861,834,731,782,763,497,331,315,345,414,988,8830,,0,0,1,2,2,2,2,1,5,1,0,0,0,0,0,16,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,248,5186,6202,6443,7614,8128,7743,8268,8215,5023,2755,2614,3103,3760,10463,85765,,14,507,686,762,861,834,732,782,763,497,331,315,345,414,988,8831
2021-01-10,4,278,5668,6799,7079,8338,8832,8396,8840,8812,5417,3028,2847,3324,4068,11157,92887,1,30,482,598,638,726,706,655,573,602,395,273,233,221,308,694,7135,0,0,0,1,2,2,2,2,2,5,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,278,5668,6800,7081,8340,8834,8398,8842,8817,5418,3028,2847,3324,4068,11157,92904,1,30,482,598,638,726,706,655,574,602,395,273,233,221,308,694,7136
2021-01-11,,290,6155,7443,7658,9042,9608,8968,9446,9382,5811,3247,3074,3573,4409,12167,100273,,12,487,644,579,704,776,572,606,570,394,219,227,249,341,1010,7390,,0,0,1,3,3,2,2,2,5,1,0,0,0,0,0,19,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,,290,6155,7444,7661,9045,9610,8970,9448,9387,5812,3247,3074,3573,4409,12167,100292,,12,487,644,580,705,776,572,606,570,394,219,227,249,341,1010,7392
2021-01-12,,320,6700,8138,8361,9854,10404,9693,10135,10133,6237,3480,3361,3860,4740,12918,108334,,30,545,695,703,812,796,725,689,751,426,233,287,287,331,751,8061,,0,0,1,3,3,2,3,4,5,1,0,0,0,0,0,22,,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,,320,6700,8139,8364,9857,10406,9696,10139,10138,6238,3480,3361,3860,4740,12918,108356,,30,545,695,703,812,796,726,691,751,426,233,287,287,331,751,8064
2021-01-13,,346,7335,8917,9230,10829,11377,10577,10995,10991,6663,3754,3587,4127,5002,13811,117541,,26,635,779,869,975,973,884,860,858,426,274,226,267,262,893,9207,,0,0,1,3,4,2,5,5,5,1,0,0,0,0,0,26,,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,4,,346,7335,8918,9233,10833,11379,10582,11000,10996,6664,3754,3587,4127,5002,13811,117567,,26,635,779,869,976,973,886,861,858,426,274,226,267,262,893,9211
2021-01-14,,379,8192,10049,10315,12132,12589,11664,12052,12119,7368,4162,3913,4438,5332,14734,129438,,33,857,1132,1085,1303,1212,1087,1057,1128,705,408,326,311,330,923,11897,,0,0,1,4,4,3,5,5,5,1,0,0,0,0,0,28,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,,379,8192,10050,10319,12136,12592,11669,12057,12124,7369,4162,3913,4438,5332,14734,129466,,33,857,1132,1086,1303,1213,1087,1057,1128,705,408,326,311,330,923,11899
2021-01-15,,416,9072,11193,11416,13428,13860,12717,13221,13294,8017,4499,4189,4646,5553,15179,140700,,37,880,1144,1101,1296,1271,1053,1169,1175,649,337,276,208,221,445,11262,,0,0,2,5,4,6,5,6,5,1,0,1,0,0,0,35,,0,0,1,1,0,3,0,1,0,0,0,1,0,0,0,7,,416,9072,11195,11421,13432,13866,12722,13227,13299,8018,4499,4190,4646,5553,15179,140735,,37,880,1145,1102,1296,1274,1053,1170,1175,649,337,277,208,221,445,11269
2021-01-16,,448,9808,12015,12131,14244,14648,13454,13984,14137,8550,4836,4406,4898,5859,15800,149218,,32,736,822,715,816,788,737,763,843,533,337,217,252,306,621,8518,,0,1,2,5,4,6,6,7,5,1,2,1,0,0,0,40,,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,5,,448,9809,12017,12136,14248,14654,13460,13991,14142,8551,4838,4407,4898,5859,15800,149258,,32,737,822,715,816,788,738,764,843,533,339,217,252,306,621,8523
2021-01-17,,464,10541,12561,12660,14786,15215,14006,14533,14722,8966,5147,4699,5218,6169,16669,156356,,16,733,546,529,542,567,552,549,585,416,311,293,320,310,869,7138,,0,1,2,5,4,6,6,7,5,1,2,1,1,0,0,41,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,,464,10542,12563,12665,14790,15221,14012,14540,14727,8967,5149,4700,5219,6169,16669,156397,,16,733,546,529,542,567,552,549,585,416,311,293,321,310,869,7139
2021-01-18,,489,11201,13240,13340,15538,15971,14757,15336,15571,9567,5592,5171,5822,6885,18602,167082,,25,660,679,680,752,756,751,803,849,601,445,472,604,716,1933,10726,,0,1,3,5,5,8,6,8,6,1,5,1,1,0,0,50,,0,0,1,0,1,2,0,1,1,0,3,0,0,0,0,9,,489,11202,13243,13345,15543,15979,14763,15344,15577,9568,5597,5172,5823,6885,18602,167132,,25,660,680,680,753,758,751,804,850,601,448,472,604,716,1933,10735
2021-01-19,,512,11912,14008,14157,16338,16839,15587,16127,16498,10217,6041,5681,6304,7446,19953,177620,,23,711,768,817,800,868,830,791,927,650,449,510,482,561,1351,10538,,0,1,3,5,6,8,7,8,6,1,6,3,1,0,0,55,,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,5,,512,11913,14011,14162,16344,16847,15594,16135,16504,10218,6047,5684,6305,7446,19953,177675,,23,711,768,817,801,868,831,791,927,650,450,512,482,561,1351,10543
2021-01-20,,532,12707,14911,15025,17264,17801,16482,17060,17417,10915,6685,6319,6919,8077,21305,189419,,20,795,903,868,926,962,895,933,919,698,644,638,615,631,1352,11799,,0,1,3,5,7,9,7,8,6,3,7,4,4,0,0,64,,0,0,0,0,1,1,0,0,0,2,1,1,3,0,0,9,,532,12708,14914,15030,17271,17810,16489,17068,17423,10918,6692,6323,6923,8077,21305,189483,,20,795,903,868,927,963,895,933,919,700,645,639,618,631,1352,11808
2021-01-21,5,569,13636,16076,16122,18526,19079,17578,18256,18644,11817,7371,6891,7474,8809,22677,203530,1,37,929,1165,1097,1262,1278,1096,1196,1227,902,686,572,555,732,1372,14107,0,0,1,3,5,9,11,7,8,8,3,9,4,7,0,3,78,0,0,0,0,0,2,2,0,0,2,0,2,0,3,0,3,14,5,569,13637,16079,16127,18535,19090,17585,18264,18652,11820,7380,6895,7481,8809,22680,203608,1,37,929,1165,1097,1264,1280,1096,1196,1229,902,688,572,558,732,1375,14121
2021-01-22,7,593,14594,17135,17167,19627,20226,18603,19256,19779,12493,7842,7291,7860,9338,23727,215538,2,24,958,1059,1045,1101,1147,1025,1000,1135,676,471,400,386,529,1050,12008,0,0,2,4,9,9,11,8,9,9,4,9,5,7,0,3,89,0,0,1,1,4,0,0,1,1,1,1,0,1,0,0,0,11,7,593,14596,17139,17176,19636,20237,18611,19265,19788,12497,7851,7296,7867,9338,23730,215627,2,24,959,1060,1049,1101,1147,1026,1001,1136,677,471,401,386,529,1050,12019
