date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-04-13,52055,64110,176589,122682,103950,587824,87318,29886,33473,9294,32046,95768,104602,118013,130737,308673,5236,10426,2988,2075670,39877,2115547,3427,263,7415,5854,3422,15583,3239,843,48,26,26,4065,2458,4639,6606,10863,36,23,29,68865,752,69617,230,1746,2521,169,479,3377,984,14,1013,47,2251,100,97,136,171,700,1247,5370,1515,22167,19134,41301,0,41,2,36,15,548,23,9,2,4,436,2,1,91,39,87,170,304,21,1831,451,2282,0,0,10,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,6,21,29,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52285,65856,179120,122852,104430,591202,88302,29900,34486,9341,34297,95868,104699,118149,130909,309373,6483,15797,4509,2097858,59045,2156903,3427,304,7417,5890,3438,16131,3262,852,50,30,462,4067,2459,4730,6645,10950,206,327,50,70697,1204,71901
2021-04-14,54264,66427,184992,128612,107984,603155,90140,30756,33957,9305,33662,98371,106090,121908,137424,318512,5259,10440,3009,2144267,40651,2184918,2209,2317,8403,5930,4034,15331,2822,870,484,11,1616,2603,1488,3895,6687,9839,23,14,21,68597,774,69371,233,1858,2526,460,644,4021,993,14,1013,47,2636,101,262,402,245,777,1337,5589,1529,24687,19605,44292,3,112,5,291,165,644,9,0,0,0,385,1,165,266,74,77,90,219,14,2520,471,2991,0,0,11,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,6,22,31,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54497,68285,187529,129073,108629,607177,91133,30770,34970,9352,36298,98472,106352,122310,137670,319289,6596,16030,4544,2168976,60292,2229268,2212,2429,8409,6221,4199,15975,2831,870,484,11,2001,2604,1653,4161,6761,9916,113,233,35,71118,1247,72365
2021-04-15,56695,70207,193852,132768,112358,618143,93131,32191,35129,9307,34689,102962,109795,125845,143307,330280,5303,10477,3173,2219612,41498,2261110,2431,3780,8860,4156,4374,14988,2991,1435,1172,2,1027,4591,3705,3937,5883,11768,44,37,164,75345,847,76192,519,1886,2544,529,660,4476,994,18,1021,89,2753,135,387,515,280,1609,1455,5867,1540,27277,20087,47364,286,28,18,69,16,455,1,4,8,42,117,34,125,113,35,832,118,278,11,2590,482,3072,0,0,12,1,1,2,0,0,0,0,0,0,1,0,1,0,0,1,6,25,31,56,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57214,72093,196408,133298,113019,622621,94125,32209,36150,9396,37442,103097,110183,126360,143588,331889,6758,16345,4719,2246914,61621,2308535,2717,3808,8879,4225,4390,15444,2992,1439,1180,44,1144,4625,3831,4050,5918,12600,162,315,175,77938,1329,79267
2021-04-16,58874,74488,203268,138267,117138,633297,96529,32947,35934,9307,35880,107704,112931,129482,147193,338521,5355,10500,3270,2290885,42311,2333196,2179,4281,9416,5499,4780,15154,3398,756,805,0,1191,4742,3136,3637,3886,8241,52,23,97,71273,813,72086,785,1891,2564,529,738,4690,1004,158,1027,89,2762,141,393,538,281,2945,1588,6333,1562,30018,20435,50453,266,5,20,0,78,214,10,140,6,0,9,6,6,23,1,1336,133,466,22,2741,348,3089,0,0,12,1,1,2,0,0,0,0,0,0,1,0,1,0,0,2,6,26,33,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59659,76379,205844,138797,117877,637989,97533,33105,36961,9396,38642,107845,113325,130020,147475,341466,6943,16835,4838,2320929,62784,2383713,2445,4286,9436,5499,4858,15368,3408,896,811,0,1200,4748,3142,3660,3887,9577,185,490,119,74015,1163,75178
2021-04-17,59727,77574,211700,141685,120678,643971,99935,33583,36471,9307,36630,111666,115706,131972,151175,347375,5356,10511,3289,2348311,42880,2391191,853,3086,8432,3418,3540,10674,3406,636,537,0,750,3962,2775,2490,3982,8854,1,11,19,57426,569,57995,1055,2047,2619,617,1139,4858,1091,505,1027,89,2762,142,559,683,339,4160,1588,6499,1570,33349,20642,53991,270,156,55,88,401,168,87,347,0,0,0,1,166,145,58,1215,0,166,8,3331,207,3538,0,0,12,1,1,2,0,0,0,0,0,0,1,0,1,0,0,2,6,26,33,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60782,79621,214331,142303,121818,648831,101026,34088,37498,9396,39392,111808,116266,132655,151515,351535,6944,17012,4865,2381686,63560,2445246,1123,3242,8487,3506,3941,10842,3493,983,537,0,750,3963,2941,2635,4040,10069,1,177,27,60757,776,61533
2021-04-18,59728,80745,214362,143051,123119,652367,102616,34831,36471,9307,37165,114811,118611,133863,154642,353250,5356,10518,3297,2388110,43252,2431362,1,3171,2662,1366,2441,8396,2681,1248,0,0,535,3145,2905,1891,3467,5875,0,7,8,39799,372,40171,1055,2288,2625,618,1139,5031,1099,519,1027,89,2763,144,680,851,410,4543,1588,6694,1570,34733,20818,55551,0,241,6,1,0,173,8,14,0,0,1,2,121,168,71,383,0,195,0,1384,176,1560,0,0,12,1,1,2,0,0,0,0,0,0,1,0,1,0,0,3,6,27,34,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60783,83033,216999,143670,124259,657400,103715,35350,37498,9396,39928,114955,119292,134714,155053,357793,6944,17215,4873,2422870,64109,2486979,1,3412,2668,1367,2441,8569,2689,1262,0,0,536,3147,3026,2059,3538,6258,0,203,8,41184,549,41733
2021-04-19,60708,82167,216830,145339,127765,664123,103324,35770,36879,9394,37247,119183,120907,136381,158693,361183,5388,10538,3320,2435139,43953,2479092,980,1422,2468,2288,4646,11756,708,939,408,87,82,4372,2296,2518,4051,7933,32,20,23,47029,701,47730,1055,2290,2628,620,1145,5837,1099,520,1027,147,2763,444,883,1042,472,4589,1762,6830,1587,36740,21218,57958,0,2,3,2,6,806,0,1,0,58,0,300,203,191,62,46,174,136,17,2007,400,2407,0,0,12,1,1,3,0,0,0,0,0,0,1,0,2,0,0,3,6,29,34,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763,84457,219470,145960,128911,669963,104423,36290,37906,9541,40010,119627,121791,137423,159167,365772,7150,17371,4913,2471908,65210,2537118,980,1424,2471,2290,4652,12563,708,940,408,145,82,4672,2499,2709,4114,7979,206,156,40,49038,1101,50139
2021-04-20,62485,83630,221237,147739,130868,676031,106823,37151,37282,9507,37689,124011,122062,140850,160712,370955,5452,10559,3336,2488379,44758,2533137,1777,1463,4407,2400,3103,11908,3499,1381,403,113,442,4828,1155,4469,2019,9772,64,21,16,53240,805,54045,1055,2292,2633,624,1511,7597,1171,523,1027,235,2763,448,1092,1275,472,4601,1976,6950,1604,39849,21619,61468,0,2,5,4,366,1760,72,3,0,88,0,4,209,233,0,12,214,120,17,3109,401,3510,0,0,12,1,1,4,0,0,0,0,0,0,1,0,2,0,0,4,6,31,34,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63540,85922,223882,148364,132380,683632,107994,37674,38309,9742,40452,124459,123155,142125,161186,375556,7428,17513,4946,2528259,66416,2594675,1777,1465,4412,2404,3469,13669,3571,1384,403,201,442,4832,1364,4702,2019,9784,278,142,33,56351,1206,57557
2021-04-21,64910,85379,231508,151269,137165,694644,111262,37898,38025,9582,38445,129482,124128,147191,169311,382455,5522,10570,3389,2572135,46287,2618422,2425,1749,10271,3530,6297,18613,4439,747,743,75,756,5471,2066,6341,8599,11500,70,11,53,83756,1529,85285,1055,2493,2863,626,1512,9508,1791,523,1028,286,3109,984,1348,1335,483,4617,2173,7063,1641,44438,22162,66600,0,201,230,2,1,1911,620,0,1,51,346,536,256,60,11,16,197,113,37,4589,543,5132,0,0,12,1,1,4,0,0,0,0,0,0,1,0,2,0,0,5,6,32,34,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65965,87872,234383,151896,138678,704156,113053,38421,39053,9868,41554,130466,125477,148526,169796,387072,7695,17638,5036,2616605,68488,2685093,2425,1950,10501,3532,6298,20524,5059,747,744,126,1102,6007,2322,6401,8610,11516,267,125,90,88346,2072,90418
2021-04-22,67363,88215,240328,157717,142845,710043,116027,39764,38500,9654,39263,134899,128239,153208,176527,396242,5576,10581,3435,2658426,47816,2706242,2453,2836,8820,6448,5680,15399,4765,1866,475,72,818,5417,4111,6017,7216,13787,54,11,46,86291,1529,87820,1059,2537,3128,836,1695,10853,2285,527,1271,288,3305,1261,1351,1343,503,4945,2281,7167,1661,48296,22611,70907,4,44,265,210,183,1345,494,4,243,2,196,277,3,8,20,328,108,104,20,3858,449,4307,0,0,12,1,1,6,0,0,0,0,0,0,1,0,2,0,0,5,6,34,37,71,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,68422,90752,243468,158554,144541,720902,118312,40291,39771,9942,42568,136160,129591,154551,177032,401187,7857,17753,5102,2706756,70471,2777227,2457,2880,9085,6658,5863,16746,5259,1870,718,74,1014,5694,4114,6025,7236,14115,162,115,66,90151,1983,92134
2021-04-23,67761,91015,248516,164201,148108,723697,120389,41523,39747,9655,40127,139670,132147,156498,186286,410661,5610,10599,3485,2739695,48950,2788645,398,2800,8188,6484,5263,13654,4362,1759,1247,1,864,4771,3908,3290,9759,14419,34,18,50,81269,1134,82403,1059,2978,4749,1103,1874,11825,2315,533,1333,288,3528,1272,1352,1354,507,4961,2388,7327,1699,52445,23016,75461,0,441,1621,267,179,972,30,6,62,0,223,11,1,11,4,16,107,160,38,4149,405,4554,0,1,13,1,1,6,0,0,0,0,0,0,1,0,2,0,0,5,6,36,38,74,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68820,93994,253278,165305,149983,735528,122704,42056,41080,9943,43655,140942,133500,157852,186795,415622,7998,17931,5190,2792176,72011,2864187,398,3242,9810,6751,5442,14626,4392,1765,1309,1,1087,4782,3909,3301,9763,14435,141,178,88,85420,1540,86960
2021-04-24,69564,94349,255589,169977,153314,731843,123835,42735,40357,9665,41061,142654,135410,158751,190559,421962,5612,10599,3503,2801339,49533,2850872,1803,3334,7073,5776,5206,8146,3446,1212,610,10,934,2984,3263,2253,4273,11301,2,0,18,61644,583,62227,1060,3487,5097,1131,1930,12284,2405,609,2010,288,3778,1442,1355,1437,713,5177,2396,7327,1709,55635,23269,78904,1,509,348,28,56,459,90,76,677,0,250,170,3,83,206,216,8,0,10,3190,253,3443,0,1,14,1,1,6,0,0,0,0,0,0,1,0,3,0,0,5,6,38,38,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70624,97837,260700,171109,155245,744133,126240,43344,42367,9953,44839,144096,136766,160188,191275,427139,8008,17931,5218,2857012,72847,2929859,1804,3843,7422,5804,5262,8605,3536,1288,1287,10,1184,3154,3266,2336,4480,11517,10,0,28,64836,836,65672
2021-04-25,69915,97892,257124,172968,155919,737791,126358,42991,40628,9665,41678,144990,137243,160280,194542,431934,5612,10599,3518,2841647,49959,2891606,351,3543,1535,2991,2605,5948,2523,256,271,0,617,2336,1833,1529,3983,9972,0,0,15,40308,426,40734,1414,3761,5656,1230,1933,12331,2422,609,2010,288,3786,1595,1360,1533,1087,5199,2396,7327,1712,57649,23461,81110,354,274,559,99,3,47,17,0,0,0,8,153,5,96,374,22,0,0,3,2014,192,2206,0,1,15,1,1,6,0,0,0,0,0,0,1,0,4,0,0,5,6,40,38,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71329,101654,262795,174199,157853,750128,128780,43600,42638,9953,45464,146585,138604,161813,195633,437133,8008,17931,5236,2899336,73465,2972801,705,3817,2095,3090,2608,5995,2540,256,271,0,625,2489,1838,1625,4358,9994,0,0,18,42324,618,42942
2021-04-26,70091,99262,259989,175496,160306,746168,128284,43289,40811,9672,41779,148214,139762,162433,197027,440900,5642,10613,3561,2883299,52148,2935447,176,1370,2865,2528,4387,8377,1926,298,183,7,101,3224,2519,2153,2485,8966,30,14,43,41652,2189,43841,1768,3868,6181,1231,2159,13792,2623,702,2154,336,3912,2606,1600,1685,1182,5261,2748,7373,1728,62909,23846,86755,354,107,525,1,226,1461,201,93,144,48,126,1011,240,152,95,62,352,46,16,5260,385,5645,0,1,16,1,1,7,0,0,0,0,0,0,1,0,4,0,0,5,6,42,40,82,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71859,103131,266186,176728,162466,759967,130907,43991,42965,10008,45691,150820,141363,164118,198213,446161,8390,17991,5295,2946250,76041,3022291,530,1477,3391,2529,4613,9839,2127,391,327,55,227,4235,2759,2305,2580,9028,382,60,59,46914,2576,49490
2021-04-27,70910,100536,266783,177344,163982,753396,132601,43520,40912,9732,41926,150165,140668,165942,201334,448404,5695,10621,3595,2928066,53564,2981630,819,1274,6794,1848,3676,7228,4317,231,101,60,147,1951,906,3509,4307,7504,53,8,34,44767,1416,46183,2055,4013,6573,1233,2520,16396,2862,1107,2226,339,4179,3282,1929,2123,1288,5776,3069,7407,1742,70119,24266,94385,287,145,392,2,361,2604,239,405,72,3,267,676,329,438,106,515,321,34,14,7210,420,7630,0,1,17,1,3,8,0,0,0,0,0,0,1,0,4,0,0,5,7,47,42,89,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72965,104550,273373,178578,166505,769800,135463,44627,43138,10071,46105,153447,142598,168065,202626,454180,8764,18033,5344,2998232,77879,3076111,1106,1419,7187,1850,4039,9833,4556,636,173,63,414,2627,1235,3947,4413,8019,374,42,49,51982,1838,53820
2021-04-28,72769,103811,273560,183658,167096,761558,137170,43992,41001,9732,42622,154859,141617,169169,211893,454838,5736,10623,3622,2989326,54428,3043754,1859,3275,6777,6314,3114,8162,4569,472,89,0,696,4694,949,3227,10559,6434,41,2,27,61260,864,62124,2155,4154,7941,1919,3908,19553,3716,1191,2303,339,4567,3494,2304,2523,1770,5792,3245,7435,1773,80082,24770,104852,100,141,1368,686,1388,3157,854,84,77,0,388,212,375,400,482,16,176,28,31,9963,504,10467,0,1,17,1,3,8,0,0,0,0,0,0,1,1,4,0,0,5,7,48,42,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74924,107966,281518,185578,171007,781119,140886,45183,43304,10071,47189,158353,143922,171693,213667,460630,8981,18063,5402,3069456,79247,3148703,1959,3416,8145,7000,4502,11319,5423,556,166,0,1084,4906,1324,3628,11041,6450,217,30,58,71224,1368,72592
2021-04-29,75383,105042,280637,190260,170389,770026,141484,45236,41553,9732,43438,159173,143713,172283,214346,461710,5780,10630,3640,3044455,55293,3099748,2614,1231,7077,6602,3293,8468,4314,1244,552,0,816,4314,2096,3114,2453,6872,44,7,18,55129,865,55994,2328,4264,9174,2481,4068,23087,4055,1213,2538,371,4801,3934,2812,2850,2311,6761,3428,7479,1788,89743,25238,114981,173,110,1233,562,160,3534,339,22,235,32,234,440,508,327,541,969,183,44,15,9661,468,10129,0,1,18,2,3,9,0,0,0,0,0,0,1,1,4,0,0,5,7,51,42,93,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77711,109307,289829,192743,174460,793122,145539,46449,44091,10103,48239,163107,146526,175134,216661,468471,9208,18114,5435,3134249,80580,3214829,2787,1341,8311,7165,3453,12003,4653,1266,787,32,1050,4754,2604,3441,2994,7841,227,51,33,64793,1333,66126
2021-04-30,75802,107779,286612,196738,173136,778657,144995,46219,42367,9732,44147,162924,146042,173996,216932,470989,5821,10656,3671,3097215,56133,3153348,419,2737,5975,6478,2747,8631,3511,983,814,0,709,3751,2329,1713,2586,9279,41,26,31,52760,840,53600,2414,4907,10273,3336,4488,27397,4387,1630,2779,371,4922,4280,3270,3271,2867,8018,3610,7573,1814,101607,25719,127326,86,643,1099,855,420,4310,332,417,241,0,121,346,458,421,556,1257,182,94,26,11864,481,12345,0,1,18,2,3,12,0,0,0,0,0,0,1,1,4,0,0,6,9,57,43,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78216,112687,296903,200076,177627,806066,149382,47849,45146,10103,49069,167204,149313,177268,219803,479007,9431,18235,5494,3198879,81902,3280781,505,3380,7074,7333,3167,12944,3843,1400,1055,0,830,4097,2787,2134,3142,10536,223,121,59,64630,1322,65952
