date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-05-22,112332,164729,423492,291002,275444,1137435,224712,77896,57258,10177,60995,245423,226609,263786,326413,718858,6011,10871,4399,4637842,84846,4722688,2275,4509,7162,4458,4806,17204,4176,1896,285,62,954,3999,5194,4489,9579,9616,0,0,31,80695,1044,81739,8058,11474,33473,15625,14973,80528,11093,6158,16314,6607,10092,16706,15303,13561,15194,41847,4095,8348,2161,331610,37032,368642,85,134,655,646,404,856,109,83,12,419,232,83,132,298,413,535,0,0,6,5102,392,5494,1,2,21,5,12,34,6,1,6,1,1,1,12,6,13,15,0,7,11,155,84,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120391,176205,456986,306632,290429,1217997,235811,84055,73578,16785,71088,262130,241924,277353,341620,760720,10106,19226,6571,4969607,121969,5091576,2360,4643,7817,5104,5210,18060,4285,1979,297,481,1186,4082,5326,4787,9992,10151,0,0,37,85797,1436,87233
2021-05-23,114402,169106,430535,292917,277566,1153194,227878,79209,57298,10203,60995,249344,231246,268518,330077,727847,6011,10871,4417,4701634,85565,4787199,2070,4377,7043,1915,2122,15759,3166,1313,40,26,0,3921,4637,4732,3664,8989,0,0,18,63792,719,64511,8183,11591,34429,16493,15464,81286,11130,6211,16314,6734,10092,16739,15517,13893,15953,42222,4095,8348,2165,336859,37252,374111,125,117,956,868,491,758,37,53,0,127,0,33,214,332,759,375,0,0,4,5249,220,5469,1,2,21,5,12,34,6,1,6,1,1,1,12,6,15,19,0,7,11,161,84,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122586,180699,464985,309415,293042,1234514,239014,85421,73618,16938,71088,266084,246775,282417,346045,770088,10106,19226,6593,5038654,122908,5161562,2195,4494,7999,2783,2613,16517,3203,1366,40,153,0,3954,4851,5064,4425,9368,0,0,22,69047,939,69986
2021-05-24,115256,169234,433732,292947,278847,1167872,229822,80373,57698,10203,61019,251670,231337,271850,330230,739578,6017,10873,4443,4743001,86547,4829548,854,128,3197,30,1281,14678,1944,1164,400,0,24,2326,91,3332,153,11731,6,2,26,41367,982,42349,8533,12037,35818,17307,16382,83464,11467,6278,16316,6734,10101,17748,16204,14359,16289,44688,4118,8356,2183,348382,37687,386069,350,446,1389,814,918,2178,337,67,2,0,9,1009,687,466,336,2466,23,8,18,11523,435,11958,1,2,21,5,12,35,7,1,6,1,1,1,12,6,15,20,0,7,11,164,84,248,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123790,181273,469571,310259,295241,1251371,241296,86652,74020,16938,71121,269419,247553,286215,346534,784286,10135,19236,6637,5091547,124325,5215872,1204,574,4586,844,2199,16857,2282,1231,402,0,33,3335,778,3798,489,14198,29,10,44,52893,1417,54310
2021-05-25,115661,169929,435879,294142,282581,1183791,232223,81356,58325,10211,61126,254782,231876,275130,331417,749942,6019,10905,4472,4789767,87978,4877745,405,695,2147,1195,3734,15919,2401,983,627,8,107,3112,539,3280,1187,10364,2,32,29,46766,1431,48197,8899,12817,36735,18535,17027,86783,11918,6553,16395,6766,10104,18762,17033,15763,16911,46822,4135,8442,2211,362611,39638,402249,366,780,917,1228,645,3319,451,275,79,32,3,1014,829,1404,622,2134,17,86,28,14229,1951,16180,1,2,21,7,14,38,7,1,6,1,1,1,13,6,17,23,0,7,11,177,86,263,0,0,0,2,2,3,0,0,0,0,0,0,1,0,2,3,0,0,0,13,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124561,182748,472635,312684,299622,1270612,244148,87910,74726,16978,71231,273545,248922,290899,348345,796787,10154,19354,6694,5152555,127709,5280264,771,1475,3064,2425,4381,19241,2852,1258,706,40,110,4126,1369,4684,1811,12501,19,118,57,61008,3384,64392
2021-05-26,118196,170995,443939,298945,288182,1200927,235352,82146,58488,10233,62575,259364,235955,278841,334322,762646,6031,10925,4505,4862567,89288,4951855,2535,1066,8060,4803,5601,17136,3129,790,163,22,1449,4582,4079,3711,2905,12704,12,20,33,72800,1310,74110,9575,13592,38666,19143,17932,91854,12291,6867,16469,6884,10254,19693,18235,16928,17468,48518,4164,8493,2224,379250,40897,420147,676,775,1931,608,905,5071,373,314,74,118,150,931,1202,1165,557,1696,29,51,13,16639,1259,17898,1,3,22,7,14,42,7,1,6,1,1,1,14,6,17,24,0,7,11,185,87,272,0,1,1,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127772,184590,482627,318095,306128,1292823,247650,89014,74963,17118,72830,279058,254204,295775,351807,811188,10195,19425,6740,5242002,130279,5372281,3211,1842,9992,5411,6506,22211,3502,1104,237,140,1599,5513,5282,4876,3462,14401,41,71,46,89447,2570,92017
2021-05-27,119509,172068,452430,307954,293680,1218839,238439,84149,59395,10270,63532,263580,240061,284557,342230,777907,6046,10952,4544,4950142,90889,5041031,1313,1073,8491,9009,5498,17912,3087,2003,907,37,957,4216,4106,5716,7908,15261,15,27,39,87575,1601,89176,10152,14140,39611,19833,18698,97058,12800,6949,16892,7069,10951,20294,19041,18445,18000,51205,4219,8566,2250,396173,41732,437905,577,548,945,690,766,5204,509,82,423,185,697,601,806,1517,532,2687,55,73,26,16923,835,17758,1,3,22,10,14,44,8,1,6,1,1,1,15,6,17,25,0,7,11,193,92,285,0,0,0,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129662,186211,492063,327797,312392,1315941,251247,91099,76293,17340,74484,283875,259117,303008,360247,829137,10265,19525,6805,5346508,132720,5479228,1890,1621,9436,9702,6264,23118,3597,2085,1330,222,1654,4817,4913,7233,8440,17949,70,100,65,104506,2441,106947
2021-05-28,119986,176885,461248,312031,298719,1236551,241474,85999,60447,10286,64593,268029,244039,288208,352605,792356,6060,10967,4577,5035060,92052,5127112,477,4817,8818,4077,5039,17712,3035,1850,1052,16,1061,4449,3978,3651,10375,14449,14,15,33,84918,1163,86081,10457,14487,40201,20468,19554,101930,13171,7051,17214,7165,11514,20609,20077,18689,18792,53461,4260,8632,2267,409999,42571,452570,305,347,590,635,856,4872,371,102,322,96,563,315,1036,244,792,2256,41,66,17,13826,839,14665,1,3,22,10,15,44,8,1,6,2,1,1,16,6,22,26,0,7,11,202,94,296,0,0,0,0,1,0,0,0,0,1,0,0,1,0,5,1,0,0,0,9,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130444,191375,501471,332509,318288,1338525,254653,93051,77667,17453,76108,288639,264132,306903,371419,845843,10320,19606,6855,5445261,134724,5579985,782,5164,9408,4712,5896,22584,3406,1952,1374,113,1624,4764,5015,3895,11172,16706,55,81,50,98753,2004,100757
2021-05-29,122041,180950,469539,316967,302270,1254929,245432,87706,61048,10331,65017,271988,246863,292258,361730,802801,6064,10967,4616,5113517,92975,5206492,2055,4065,8291,4936,3551,18378,3958,1707,601,45,424,3959,2824,4050,9125,10445,4,0,39,78457,923,79380,10573,14714,40681,22590,20892,107770,14865,7179,17719,7346,11989,21561,21578,20896,19982,55017,4273,8632,2277,430534,43032,473566,116,227,480,2122,1338,5840,1694,128,505,181,475,952,1501,2207,1190,1556,13,0,10,20535,461,20996,1,3,23,10,15,44,8,1,6,2,1,1,17,8,22,27,1,7,11,208,95,303,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,132615,195667,510243,339567,323177,1362743,260305,94886,78773,17679,77007,293550,268458,313162,381734,857845,10338,19606,6904,5544259,136110,5680369,2171,4292,8772,7058,4889,24218,5652,1835,1106,226,899,4911,4326,6259,10315,12002,18,0,49,98998,1386,100384
2021-05-30,123619,184570,477259,318508,304085,1271286,248636,88458,61075,10348,65017,275550,252111,296322,364635,814174,6064,10967,4634,5177318,93605,5270923,1578,3620,7720,1541,1815,16357,3204,752,27,17,0,3562,5248,4064,2905,11373,0,0,18,63801,630,64431,10734,15121,41413,23728,21809,111167,15446,7206,17722,7469,12043,22061,21776,22293,23025,58059,4273,8633,2283,446261,43313,489574,161,407,732,1138,917,3397,581,27,3,123,54,500,198,1397,3043,3042,0,1,6,15727,281,16008,1,3,23,10,15,45,8,1,6,2,1,1,17,8,23,28,1,7,11,211,95,306,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134354,199694,518695,342246,325909,1382498,264090,95665,78803,17819,77061,297612,273904,318623,387683,872261,10338,19607,6928,5623790,137021,5760811,1739,4027,8452,2679,2732,19755,3785,779,30,140,54,4062,5446,5461,5949,14416,0,1,24,79531,911,80442
2021-05-31,124324,187200,478753,319920,305213,1288800,250128,89694,61167,10348,65217,278200,253876,299734,365820,826250,6073,10977,4678,5226372,94783,5321155,705,2630,1494,1412,1128,17514,1492,1236,92,0,200,2650,1765,3412,1185,12076,9,10,44,49054,1178,50232,11320,15777,44609,24991,23691,116056,15915,7411,17796,7619,12300,23677,23222,23468,25693,62028,4304,8664,2304,470845,43987,514832,586,656,3196,1263,1882,4889,469,205,74,150,257,1616,1446,1175,2668,3969,31,31,21,24584,674,25258,1,3,26,12,15,49,8,1,6,2,2,1,17,8,25,29,1,7,11,224,98,322,0,0,3,2,0,4,0,0,0,0,1,0,0,0,2,1,0,0,0,13,3,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,135645,202980,523388,344923,328919,1404905,266051,97106,78969,17969,77519,301879,277115,323210,391538,888307,10378,19648,6993,5697442,138876,5836318,1291,3286,4693,2677,3010,22407,1961,1441,166,150,458,4267,3211,4587,3855,16046,40,41,65,73652,1855,75507
2021-06-01,124655,188143,481948,321569,308400,1304924,251883,90745,61303,10362,65247,281375,254826,304449,368226,836598,6081,10995,4716,5276445,96134,5372579,331,943,3195,1649,3187,16124,1755,1051,136,14,30,3175,950,4715,2406,10348,8,18,38,50073,1351,51424,12446,16118,45407,26091,24279,120089,16303,7927,17931,7678,12625,24256,24795,24964,27021,67564,4326,8717,2322,490859,44794,535653,1126,341,798,1100,588,4033,388,516,135,59,325,579,1573,1496,1328,5536,22,53,18,20014,807,20821,1,3,26,28,15,56,9,1,6,2,2,1,17,8,32,31,1,7,11,257,101,358,0,0,0,16,0,7,1,0,0,0,0,0,0,0,7,2,0,0,0,33,3,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137102,204264,527381,347688,332694,1425069,268195,98673,79240,18042,77874,305633,279638,329421,395279,904193,10408,19719,7049,5767562,141037,5908599,1457,1284,3993,2765,3775,20164,2144,1567,271,73,355,3754,2523,6211,3741,15886,30,71,56,70120,2161,72281
2021-06-02,126936,188978,489589,326688,312381,1322049,253689,91724,61367,10401,65513,284504,258869,308100,372706,848321,6092,11003,4763,5343673,97562,5441235,2281,835,7641,5119,3981,17125,1806,979,64,39,266,3129,4043,3651,4480,11723,11,8,47,67228,1428,68656,12996,16281,45810,28227,25660,125046,16954,8372,18072,7989,13337,25306,26018,26976,28516,71562,4366,8751,2353,512592,45599,558191,550,163,403,2136,1381,4957,651,445,141,311,712,1050,1223,2012,1495,3998,40,34,31,21733,805,22538,1,3,26,28,15,60,10,1,7,2,4,3,17,9,34,33,1,7,11,272,104,376,0,0,0,0,0,4,1,0,1,0,2,2,0,1,2,2,0,0,0,15,3,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139933,205262,535425,354943,338056,1447155,270653,100097,79446,18392,78854,309814,284904,335085,401256,919916,10459,19761,7127,5856538,143273,5999811,2831,998,8044,7255,5362,22086,2458,1424,206,350,980,4181,5266,5664,5977,15723,51,42,78,88976,2236,91212
2021-06-03,129186,190228,498615,331989,316763,1338601,255225,93125,62047,10409,66168,288075,262469,311713,378551,864481,6107,11490,4820,5420062,98966,5519028,2250,1250,9026,5301,4382,16552,1536,1401,680,8,655,3571,3600,3613,5845,16160,15,487,57,76389,1404,77793,13524,16889,46240,30836,26960,130549,17454,8821,18202,8032,13543,26152,26851,28686,30635,75531,4405,8791,2381,534482,47180,581662,528,608,430,2609,1300,5503,500,449,130,43,206,846,833,1710,2119,3969,39,40,28,21890,1581,23471,1,3,27,29,18,63,10,1,8,2,4,3,20,9,35,51,1,7,11,303,105,408,0,0,1,1,3,3,0,0,1,0,0,0,3,0,1,18,0,0,0,31,1,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142711,207120,544882,362854,343741,1469213,272689,101947,80257,18443,79715,314231,289340,340408,409221,940063,10513,20288,7212,5954848,146259,6101107,2778,1858,9457,7911,5685,22058,2036,1850,811,51,861,4417,4436,5323,7965,20147,54,527,85,98310,2986,101296
2021-06-04,129816,193000,506848,336951,321712,1355324,256913,94292,62918,10409,67661,291243,266099,315067,385283,878340,6129,11756,4859,5494620,100286,5594906,630,2772,8233,4962,4949,16723,1688,1167,871,0,1493,3168,3630,3354,6732,13859,22,266,39,74558,1320,75878,13972,17221,46920,32404,27598,135979,18098,9873,18505,8032,14175,27068,27771,30684,32231,79984,4463,8817,2407,556202,48919,605121,448,332,680,1568,638,5430,644,1052,303,0,632,916,920,1998,1596,4453,58,26,26,21720,1739,23459,1,3,27,30,19,65,10,1,8,2,4,3,20,9,36,52,1,7,11,309,107,416,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143789,210224,553795,369385,349329,1491368,275021,104166,81431,18443,81840,318315,293890,345760,417550,958376,10593,20580,7277,6051132,149320,6200452,1078,3104,8913,6531,5588,22155,2332,2219,1174,0,2125,4084,4550,5352,8329,18313,80,292,65,96284,3061,99345
2021-06-05,131996,196590,516948,342261,326818,1372997,258471,94526,63290,10451,68196,293431,269064,318940,391529,887572,6129,11786,4884,5565879,101249,5667128,2180,3590,10100,5310,5106,17673,1558,234,372,42,535,2188,2965,3873,6246,9232,0,30,25,71259,963,72222,14051,17622,47398,32746,27996,140062,18409,10321,18598,8154,14332,27797,28625,31759,33797,82842,4463,8817,2414,570203,49446,619649,79,401,478,342,398,4083,311,448,93,122,157,729,854,1075,1566,2858,0,0,7,14001,527,14528,1,3,28,31,19,67,10,1,8,2,4,3,21,9,37,54,1,7,11,317,112,429,0,0,1,1,0,2,0,0,0,0,0,0,1,0,1,2,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146048,214215,564374,375038,354833,1513126,276890,104848,81896,18607,82532,321232,297710,350708,425363,970468,10593,20610,7309,6136400,150815,6287215,2259,3991,10579,5653,5504,21758,1869,682,465,164,692,2917,3820,4948,7813,12092,0,30,32,85268,1495,86763
2021-06-06,133986,199110,526400,346186,329244,1386597,259187,94698,63297,10490,68196,295136,271006,322066,396711,894923,6129,11786,4900,5620048,101982,5722030,1990,2520,9452,3925,2426,13600,716,172,7,39,0,1705,1942,3126,5182,7351,0,0,16,54169,733,54902,14091,18214,48101,33087,28155,144195,18781,10347,18650,8236,14332,29082,29430,33354,35301,84971,4463,8817,2423,584030,49833,633863,40,592,703,341,159,4133,372,26,52,82,0,1285,805,1595,1504,2129,0,0,9,13827,387,14214,1,3,28,31,19,68,10,1,8,2,4,3,21,9,38,54,1,7,11,319,115,434,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148078,217327,574529,379304,357418,1530860,277978,105046,81955,18728,82532,324222,300457,355429,432050,979948,10593,20610,7334,6204398,151938,6356336,2030,3112,10155,4266,2585,17734,1088,198,59,121,0,2990,2747,4721,6687,9480,0,0,25,67998,1123,69121
2021-06-07,134360,199684,528461,346673,332722,1397712,259708,95570,63733,10575,69065,296121,273286,324329,399893,902763,6136,11980,4940,5657711,103057,5760768,374,574,2061,487,3478,11115,521,872,436,85,869,985,2280,2263,3182,7840,7,194,40,37663,1075,38738,15219,20507,52144,33484,29518,151179,19760,10666,18691,8236,14470,32131,30940,35065,37522,89233,4476,8855,2450,614546,50750,665296,1128,2293,4043,397,1363,6984,979,319,41,0,138,3049,1510,1711,2221,4262,13,38,27,30516,917,31433,1,3,32,31,20,68,10,1,8,2,4,5,22,9,38,56,1,7,11,329,119,448,0,0,4,0,1,0,0,0,0,0,0,2,1,0,0,2,0,0,0,10,4,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,149580,220194,580637,380188,362260,1548959,279478,106237,82432,18813,83539,328258,304248,359404,437453,992052,10613,20842,7401,6272588,153936,6426524,1502,2867,6108,884,4842,18099,1500,1191,477,85,1007,4036,3791,3975,5403,12104,20,232,67,68190,1998,70188
