date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-08-02,140,271,432549,513466,407457,420693,448819,481568,445363,458977,554137,575379,506379,428419,311611,196915,196775,1,0,918,884,732,712,621,500,414,328,314,170,118,69,45,23,17,24,39,204611,329073,272239,297709,333793,375604,361421,380166,475575,520314,473436,411658,302870,191289,186595,0,0,8671,6184,4166,4180,3913,3784,2819,2418,2968,2308,1590,977,526,210,152,0,0,31,250,150,175,182,199,667,851,1252,656,621,1072,632,119,143,0,0,0,13,3,6,4,9,61,55,102,37,18,20,10,2,2,0,0,2,5,5,7,7,10,7,5,9,9,20,17,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,310,637193,842794,679851,718584,782803,857381,807458,839999,1030973,1096358,980456,841166,615125,388326,383513,1,0,9589,7081,4901,4898,4538,4293,3294,2801,3384,2515,1726,1066,581,235,171
2021-08-03,140,272,433394,514390,408205,421378,449410,482066,445747,459327,554466,575589,506508,428501,311653,196946,196801,0,1,845,924,748,685,591,498,384,350,329,210,129,82,42,31,26,24,40,212471,334767,276333,301831,337653,379371,364115,382595,478593,522583,475058,412438,303347,191496,186746,0,1,7860,5694,4094,4122,3860,3767,2694,2429,3018,2269,1622,780,477,207,151,0,0,31,256,156,179,183,203,745,923,1345,681,642,1096,641,119,144,0,0,0,6,6,4,1,4,78,72,93,25,21,24,9,0,1,0,0,2,5,5,8,7,12,7,6,10,9,21,19,12,3,0,0,0,0,0,0,1,0,2,0,1,1,0,1,2,0,0,0,164,312,645898,849418,684699,723396,787255,861652,810614,842851,1034415,1098862,982229,842054,615653,388564,383691,0,2,8705,6624,4848,4812,4452,4271,3156,2852,3442,2504,1773,888,528,238,178
2021-08-04,141,276,434153,515255,408961,422055,450007,482619,446135,459696,554772,575817,506629,428580,311704,196972,196827,1,4,759,865,756,677,597,553,388,369,306,228,121,79,51,26,26,24,41,219403,340241,280544,305786,341317,383000,366802,385047,481537,524680,476683,413237,303880,191725,186939,0,1,6932,5474,4211,3955,3664,3629,2687,2452,2944,2097,1625,799,533,229,193,0,0,31,267,156,183,191,214,806,984,1465,715,670,1125,657,120,146,0,0,0,11,0,4,8,11,61,61,120,34,28,29,16,1,2,0,0,3,5,6,8,7,12,7,6,10,9,21,20,13,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,165,317,653590,855768,689667,728032,791524,865845,813750,845733,1037785,1101221,984003,842962,616254,388820,383912,1,5,7692,6350,4968,4636,4269,4193,3136,2882,3370,2359,1774,908,601,256,221
2021-08-05,141,276,435194,516410,409991,423003,450839,483334,446695,460150,555196,576062,506817,428691,311764,197022,196863,0,0,1041,1155,1030,948,832,715,560,454,424,245,188,111,60,50,36,24,41,227259,345901,284998,310157,345519,387019,369837,387752,484596,527157,478354,414072,304378,191993,187130,0,0,7856,5660,4454,4371,4202,4019,3035,2705,3059,2477,1671,835,498,268,191,0,0,38,278,163,192,193,218,889,1068,1592,755,706,1154,685,124,146,0,0,7,11,7,9,2,4,83,84,127,40,36,29,28,4,0,0,0,3,5,7,8,7,12,7,7,11,12,21,23,20,3,0,0,0,0,0,1,0,0,0,0,1,1,3,0,3,7,0,0,165,317,662494,862594,695159,733360,796560,870583,817428,848977,1041396,1103986,985898,843940,616847,389142,384139,0,0,8904,6826,5492,5328,5036,4738,3678,3244,3611,2765,1895,978,593,322,227
2021-08-06,141,276,436330,517770,411273,424177,451816,484210,447428,460699,555625,576379,507011,428792,311835,197058,196893,0,0,1136,1360,1282,1174,977,876,733,549,429,317,194,101,71,36,30,24,41,235373,351814,290100,315174,350451,391977,373711,391075,488256,529586,479806,414859,304876,192240,187305,0,0,8114,5913,5102,5017,4932,4958,3874,3323,3660,2429,1452,787,498,247,175,0,0,41,285,167,201,202,227,990,1185,1751,790,764,1191,710,131,147,0,0,3,7,4,9,9,9,101,117,159,35,58,37,25,7,1,0,0,3,5,7,8,7,12,7,9,12,14,22,28,24,3,0,0,0,0,0,0,0,0,0,0,2,1,2,1,5,4,0,0,165,317,671747,869874,701547,739560,802478,876426,822136,852968,1045645,1106769,987603,844870,617445,389432,384345,0,0,9253,7280,6388,6200,5918,5843,4708,3991,4249,2783,1705,930,598,290,206
2021-08-07,142,277,437311,518833,412195,424946,452532,484816,447930,461131,555989,576603,507118,428864,311869,197071,196909,1,1,981,1063,922,769,716,606,502,432,364,224,107,72,34,13,16,24,41,242280,357111,294090,318973,354191,395908,376582,393825,491285,531589,481043,415487,305268,192433,187427,0,0,6907,5297,3990,3799,3740,3931,2871,2750,3029,2003,1237,628,392,193,122,0,0,41,295,172,203,208,234,1054,1251,1843,817,786,1206,718,131,147,0,0,0,10,5,2,6,7,64,66,92,27,22,15,8,0,0,0,0,3,6,7,8,7,12,7,10,13,14,24,33,25,3,0,0,0,0,1,0,0,0,0,0,1,1,0,2,5,1,0,0,166,318,679635,876245,706464,744130,806940,880970,825573,856217,1049131,1109023,988971,845590,617880,389638,384483,1,1,7888,6371,4917,4570,4462,4544,3437,3249,3486,2254,1368,720,435,206,138
2021-08-08,143,278,438115,519501,412813,425508,453009,485254,448246,461362,556183,576721,507177,428902,311893,197083,196921,1,1,804,668,618,562,477,438,316,231,194,118,59,38,24,12,12,25,41,247127,360496,296408,321225,356354,398029,378251,395318,493025,532947,481900,415834,305487,192530,187499,1,0,4847,3385,2318,2252,2163,2121,1669,1493,1740,1358,857,347,219,97,72,0,0,42,300,174,206,213,236,1102,1300,1902,828,809,1222,727,131,147,0,0,1,5,2,3,5,2,48,49,59,11,23,16,9,0,0,0,0,3,6,7,8,7,12,8,10,16,14,26,34,26,3,0,0,0,0,0,0,0,0,0,1,0,3,0,2,1,1,0,0,168,319,685287,880303,709402,746947,809585,883531,827607,857990,1051127,1110510,989912,845992,618133,389747,384567,2,1,5652,4058,2938,2817,2645,2561,2034,1773,1996,1487,941,402,253,109,84
2021-08-09,143,280,439124,520562,413736,426331,453720,485796,448647,461727,556522,576934,507310,428976,311954,197111,196938,0,2,1009,1061,923,823,711,542,401,365,339,213,133,74,61,28,17,25,42,254581,365091,299959,324619,359485,401033,380631,397292,495039,534580,482865,416281,305791,192665,187606,0,1,7454,4595,3551,3394,3131,3004,2380,1974,2014,1633,965,447,304,135,107,0,0,43,310,177,212,218,242,1188,1396,2028,862,851,1252,740,132,147,0,0,1,10,3,6,5,6,86,96,126,34,42,30,13,1,0,0,0,3,6,7,8,8,13,8,11,16,14,26,35,27,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,168,322,693751,885969,713879,751170,813433,887084,830474,860426,1053606,1112390,991052,846544,618512,389911,384691,0,3,8464,5666,4477,4223,3848,3553,2867,2436,2479,1880,1140,552,379,164,124
2021-08-10,143,282,440048,521763,414795,427245,454480,486430,449111,462139,556875,577159,507446,429073,312019,197150,196970,0,2,924,1201,1059,914,760,634,464,412,353,225,136,97,65,39,32,26,44,260050,369104,303011,327605,362134,403611,382677,399097,497009,536161,483706,416709,306067,192792,187717,1,2,5469,4013,3052,2986,2649,2578,2046,1805,1970,1581,841,428,276,127,111,0,0,45,321,182,219,225,255,1260,1492,2132,900,884,1282,759,133,148,0,0,2,11,5,7,7,13,72,96,104,38,33,30,19,1,1,0,0,3,6,7,8,8,13,8,11,19,15,29,41,27,3,0,0,0,0,0,0,0,0,0,0,0,3,1,3,6,0,0,0,169,326,700146,891194,717995,755077,816849,890309,833056,862739,1056036,1114235,992065,847105,618872,390078,384835,1,4,6395,5225,4116,3907,3416,3225,2582,2313,2430,1845,1013,561,360,167,144
2021-08-11,144,283,441280,523397,416171,428459,455463,487211,449643,462660,557303,577458,507650,429197,312111,197198,197025,1,1,1232,1634,1376,1214,983,781,532,521,428,299,204,124,92,48,55,27,45,266401,373486,306310,330845,365193,406604,385028,401256,499101,537982,484779,417228,306396,192970,187881,1,1,6351,4382,3299,3240,3059,2993,2351,2159,2092,1821,1073,519,329,178,164,0,0,46,328,186,225,236,261,1340,1585,2239,923,921,1319,776,135,151,0,0,1,7,4,6,11,6,80,93,107,23,37,37,17,2,3,0,0,3,7,8,8,8,13,9,12,19,17,31,42,27,3,0,0,0,0,1,1,0,0,0,1,1,0,2,2,1,0,0,0,171,328,707730,897218,722675,759537,820902,894089,836020,865513,1058663,1116380,993381,847786,619310,390306,385057,2,2,7584,6024,4680,4460,4053,3780,2964,2774,2627,2145,1316,681,438,228,222
2021-08-12,144,284,442849,525082,417711,429898,456589,488144,450304,463232,557805,577798,507900,429331,312189,197232,197068,0,1,1569,1685,1540,1439,1126,933,661,572,502,340,250,134,78,34,43,28,47,273387,378368,309915,334314,368521,410032,387783,403763,501481,540037,486161,417801,306779,193164,188045,1,2,6986,4882,3605,3469,3328,3428,2755,2507,2380,2055,1382,573,383,194,164,0,0,48,342,194,231,244,276,1442,1691,2391,966,956,1356,794,141,155,0,0,2,14,8,6,8,15,102,106,152,43,35,37,18,6,4,0,0,3,7,8,8,8,13,10,12,22,18,32,42,28,3,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,1,0,0,172,331,716287,903799,727828,764451,825364,898465,839539,868698,1061700,1118819,995049,848530,619790,390540,385268,1,3,8557,6581,5153,4914,4462,4376,3519,3185,3037,2439,1668,744,480,234,211
2021-08-13,145,285,444256,526737,419178,431198,457579,489012,450984,463774,558269,578093,508085,429437,312252,197263,197093,1,1,1407,1655,1467,1300,990,868,680,542,464,295,185,106,63,31,25,28,49,282860,385787,315436,339183,373028,414230,391365,406956,504278,542113,487438,418315,307143,193370,188240,0,2,9473,7419,5521,4869,4507,4198,3582,3193,2797,2076,1277,514,364,206,195,0,0,51,352,205,243,256,280,1568,1825,2520,994,987,1379,817,148,155,0,0,3,10,11,12,12,4,126,134,129,28,31,23,23,7,0,0,0,4,7,9,8,9,13,10,13,23,20,32,45,30,3,0,0,0,1,0,1,0,1,0,0,1,1,2,0,3,2,0,0,173,334,727171,912883,734828,770632,830874,903535,843927,872568,1065091,1121220,996542,849176,620242,390784,385488,1,3,10884,9084,7000,6181,5510,5070,4388,3870,3391,2401,1493,646,452,244,220
2021-08-14,145,286,445452,527994,420252,432155,458415,489703,451548,464222,558626,578325,508198,429516,312293,197276,197101,0,1,1196,1257,1074,957,836,691,564,448,357,232,113,79,41,13,8,29,49,291656,393140,320305,343094,376621,417828,394306,409664,506694,543995,488463,418729,307432,193510,188331,1,0,8796,7353,4869,3911,3593,3598,2941,2708,2416,1882,1025,414,289,140,91,0,0,54,364,211,253,260,290,1644,1912,2610,1017,1008,1396,823,148,157,0,0,3,12,6,10,4,10,76,87,90,23,21,17,6,0,2,0,0,4,7,9,8,9,13,11,15,24,21,32,45,31,3,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,0,0,174,335,737166,921505,740777,775510,835307,907834,847509,875813,1067955,1123358,997701,849686,620579,390937,385589,1,1,9995,8622,5949,4878,4433,4299,3582,3245,2864,2138,1159,510,337,153,101
2021-08-15,145,286,446522,529012,421128,432866,458982,490164,451908,464531,558848,578487,508284,429565,312329,197293,197109,0,0,1070,1018,876,711,567,461,360,309,222,162,86,49,36,17,8,29,49,299243,398463,323458,345800,379056,420182,396263,411385,508237,545138,489106,418967,307577,193580,188382,0,0,7587,5323,3153,2706,2435,2354,1957,1721,1543,1143,643,238,145,70,51,0,0,56,368,213,259,269,295,1695,1961,2665,1036,1019,1408,832,149,158,0,0,2,4,2,6,9,5,51,49,55,19,11,12,9,1,1,0,0,4,8,9,8,9,13,11,16,24,22,33,45,31,3,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,174,335,745825,927851,744808,778933,838318,910654,849877,877893,1069775,1124683,998442,849985,620769,391025,385649,0,0,8659,6346,4031,3423,3011,2820,2368,2080,1820,1325,741,299,190,88,60
2021-08-16,145,286,447930,530316,422204,433881,459727,490830,452408,464923,559192,578715,508413,429665,312370,197331,197134,0,0,1408,1304,1076,1015,745,666,500,392,344,228,129,100,41,38,25,29,49,309040,403836,326877,348883,381834,422780,398325,413210,509845,546438,489844,419323,307808,193706,188487,0,0,9797,5373,3419,3083,2778,2598,2062,1825,1608,1300,738,356,231,126,105,0,0,59,380,220,271,273,303,1762,2032,2784,1068,1040,1438,851,152,158,0,0,3,12,7,12,4,8,67,71,119,32,21,30,19,3,0,0,0,4,8,10,10,9,13,11,17,26,25,35,46,31,3,0,0,0,0,0,1,2,0,0,0,1,2,3,2,1,0,0,0,174,335,757033,934540,749311,783045,841845,913926,852506,880182,1071848,1126246,999332,850472,621060,391192,385779,0,0,11208,6689,4503,4112,3527,3272,2629,2289,2073,1563,890,487,291,167,130
2021-08-17,145,289,449295,531558,423277,434799,460499,491453,452918,465316,559512,578947,508581,429744,312428,197360,197155,0,3,1365,1242,1073,918,772,623,510,393,320,232,168,79,58,29,21,29,49,318322,408822,330180,352054,384790,425321,400480,414995,511500,547721,490662,419706,308074,193844,188591,0,0,9282,4986,3303,3171,2956,2541,2155,1785,1655,1283,818,383,266,138,104,0,0,68,392,228,279,280,318,1849,2119,2907,1103,1069,1465,883,154,159,0,0,9,12,8,8,7,15,87,87,123,35,29,27,32,2,1,0,0,4,8,10,10,9,13,11,17,26,26,36,48,31,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,174,338,767689,940780,753695,787142,845580,917105,855258,882447,1073946,1127797,1000348,850963,621416,391361,385905,0,3,10656,6240,4384,4097,3735,3179,2752,2265,2098,1551,1016,491,356,169,126
2021-08-18,145,293,450653,532899,424343,435793,461257,492088,453447,465749,559874,579196,508730,429845,312494,197402,197187,0,4,1358,1341,1066,994,758,635,529,433,362,249,149,101,66,42,32,29,49,327768,413480,333403,355022,387531,428018,402749,416923,513304,549472,491657,420166,308363,194001,188752,0,0,9446,4658,3223,2968,2741,2697,2269,1928,1804,1751,995,460,289,157,161,0,0,72,403,230,281,287,328,1938,2234,3064,1148,1100,1513,902,155,161,0,0,4,11,2,2,7,10,89,115,157,45,31,48,19,1,2,0,0,4,9,11,10,12,14,12,18,27,26,39,52,34,3,0,0,0,0,1,1,0,3,1,1,1,1,0,3,4,3,0,0,174,342,778497,946791,757987,791106,849089,920448,858146,884924,1076270,1129842,1001526,851576,621793,391561,386100,0,4,10808,6011,4292,3964,3509,3343,2888,2477,2324,2045,1178,613,377,200,195
2021-08-19,146,301,452133,534262,425387,436789,462103,492842,453976,466203,560208,579447,508877,429954,312546,197432,197229,1,8,1480,1363,1044,996,846,754,529,454,334,251,147,109,52,30,42,30,51,336289,417758,336268,357849,390145,430572,404825,418691,514955,550952,492687,420630,308623,194135,188869,1,2,8521,4278,2865,2827,2614,2554,2076,1768,1651,1480,1030,464,260,134,117,0,0,76,413,238,285,303,343,2022,2321,3175,1171,1116,1541,921,155,161,0,0,4,10,8,4,16,15,84,87,111,23,16,28,19,0,0,0,0,4,10,11,10,13,14,13,18,31,26,43,53,34,3,0,0,0,0,1,0,0,1,0,1,0,4,0,4,1,0,0,0,176,352,788502,952443,761904,794933,852566,923771,860836,887233,1078370,1131596,1002723,852178,622124,391725,386259,2,10,10005,5652,3917,3827,3477,3323,2690,2309,2100,1754,1197,602,331,164,159
2021-08-20,148,306,453443,535653,426508,437835,463019,493560,454527,466690,560589,579682,509026,430034,312610,197465,197253,2,5,1310,1391,1121,1046,916,718,551,487,381,235,149,80,64,33,24,30,51,345153,422661,340274,361569,393620,433968,407501,421108,517048,552553,493623,421084,308887,194271,188971,0,0,8864,4903,4006,3720,3475,3396,2676,2417,2093,1601,936,454,264,136,102,0,0,80,428,244,291,311,352,2124,2416,3343,1209,1143,1574,935,157,165,0,0,4,15,6,6,8,9,102,95,168,38,27,33,14,2,4,0,0,4,10,12,10,14,15,16,20,31,27,45,53,36,3,0,0,0,0,0,1,0,1,1,3,2,0,1,2,0,2,0,0,178,357,798680,958752,767038,799705,856966,927895,864168,890234,1081012,1133471,1003837,852745,622468,391896,386389,2,5,10178,6309,5134,4772,4400,4124,3332,3001,2642,1875,1114,567,344,171,130
2021-08-21,148,309,454468,536673,427351,438555,463613,494113,454972,467027,560864,579843,509114,430094,312643,197480,197270,0,3,1025,1020,843,720,594,553,445,337,275,161,88,60,33,15,17,31,51,352349,427576,343668,364668,396434,436715,409656,423237,518992,553924,494213,421352,309047,194352,189038,1,0,7196,4915,3394,3099,2814,2747,2155,2129,1944,1371,590,268,160,81,67,0,0,82,440,247,295,319,360,2184,2469,3420,1229,1160,1590,943,159,165,0,0,2,12,3,4,8,8,60,53,77,20,17,16,8,2,0,0,0,4,10,12,10,14,17,16,20,34,29,47,55,37,4,0,0,0,0,0,0,0,0,2,0,0,3,2,2,2,1,1,0,179,360,806903,964699,771278,803528,860382,931205,866828,892753,1083311,1135025,1004534,853091,622670,391995,386473,1,3,8223,5947,4240,3823,3416,3310,2660,2519,2299,1554,697,346,202,99,84
2021-08-22,148,314,455356,537362,427862,439023,464007,494454,455236,467225,561045,579937,509166,430120,312663,197488,197283,0,5,888,689,511,468,394,341,264,198,181,94,52,26,20,8,13,31,52,357745,430956,346094,366803,398408,438585,411143,424679,520189,554743,494582,421540,309166,194411,189081,0,1,5396,3380,2426,2135,1974,1870,1487,1442,1197,819,369,188,119,59,43,0,0,84,443,253,301,323,367,2229,2518,3485,1241,1176,1603,953,161,165,0,0,2,3,6,6,4,7,45,49,65,12,16,13,10,2,0,0,0,4,10,12,10,14,17,16,21,35,30,51,56,37,5,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1,0,1,0,179,366,813189,968771,774221,806137,862754,933423,868624,894443,1084755,1135951,1004975,853319,622819,392065,386529,0,6,6286,4072,2943,2609,2372,2218,1796,1690,1444,926,441,228,149,70,56
2021-08-23,148,320,456524,538520,428775,439859,464641,494991,455622,467550,561321,580085,509298,430194,312702,197518,197304,0,6,1168,1158,913,836,634,537,386,325,276,148,132,74,39,30,21,31,53,363646,434527,348795,369269,400756,440650,412848,426172,521613,555686,495069,421805,309313,194497,189145,0,1,5901,3571,2701,2466,2348,2065,1705,1493,1424,943,487,265,147,86,64,0,0,91,461,259,305,332,376,2306,2605,3587,1283,1206,1622,963,165,166,0,0,7,18,6,4,9,9,77,87,102,42,30,19,10,4,1,0,0,4,11,14,11,14,17,16,23,38,31,56,61,41,5,0,0,0,0,1,2,1,0,0,0,2,3,1,5,5,4,0,0,179,373,820265,973519,777843,809444,865745,936034,870792,896350,1086560,1137085,1005629,853682,623019,392185,386615,0,7,7076,4748,3622,3307,2991,2611,2168,1907,1805,1134,654,363,200,120,86
2021-08-24,148,329,457588,539698,429599,440593,465249,495476,455981,467852,561591,580246,509397,430256,312746,197548,197337,0,9,1064,1178,824,734,608,485,359,302,270,161,99,62,44,30,33,33,54,368010,437612,350996,371378,402646,442300,414280,427518,522819,556604,495582,422078,309481,194606,189240,2,1,4364,3085,2201,2109,1890,1650,1432,1346,1206,918,513,273,168,109,95,0,0,93,482,266,312,348,384,2371,2703,3710,1319,1231,1643,968,166,167,0,0,2,21,7,7,16,8,65,98,123,36,25,21,5,1,1,0,0,4,11,14,12,14,17,16,24,43,33,68,62,42,5,0,0,0,0,0,0,1,0,0,0,1,5,2,12,1,1,0,0,181,383,825695,977803,780875,812295,868259,938177,872648,898097,1088164,1138202,1006278,854039,623237,392325,386744,2,10,5430,4284,3032,2851,2514,2143,1856,1747,1604,1117,649,357,218,140,129
