date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3301,767,306,3890,807,0,302,0,262,271,317,517,245,2057,0,0,10,14191,81,14272,436,175,0,0,203,216,128,0,141,0,142,237,142,105,84,1012,0,0,0,3021,1,3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3301,767,306,3890,807,0,302,0,262,271,317,517,245,2057,0,0,10,14191,81,14272,436,175,0,0,203,216,128,0,141,0,142,237,142,105,84,1012,0,0,0,3021,1,3022
2020-12-25,436,703,3301,767,306,3890,807,0,302,0,262,271,317,517,245,2057,0,0,10,14191,83,14274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3301,767,306,3890,807,0,302,0,262,271,317,517,245,2057,0,0,10,14191,83,14274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2020-12-26,666,1024,3301,767,505,4167,938,136,371,0,262,487,502,692,329,3161,0,0,10,17318,84,17402,230,321,0,0,199,277,131,136,69,0,0,216,185,175,84,1104,0,0,0,3127,1,3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3301,767,505,4167,938,136,371,0,262,487,502,692,329,3161,0,0,10,17318,84,17402,230,321,0,0,199,277,131,136,69,0,0,216,185,175,84,1104,0,0,0,3127,1,3128
2020-12-27,867,1024,3301,767,710,4378,938,136,371,0,262,672,629,891,401,4241,0,0,10,19598,94,19692,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,10,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3301,767,710,4378,938,136,371,0,262,672,629,891,401,4241,0,0,10,19598,94,19692,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,10,2290
2020-12-28,1085,1024,3493,1047,710,5239,1020,260,371,0,373,772,857,1100,505,4241,0,0,17,22114,105,22219,218,0,192,280,0,861,82,124,0,0,111,100,228,209,104,0,0,0,7,2516,11,2527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3493,1047,710,5239,1020,260,371,0,373,772,857,1100,505,4241,0,0,17,22114,105,22219,218,0,192,280,0,861,82,124,0,0,111,100,228,209,104,0,0,0,7,2516,11,2527
2020-12-29,1085,1024,3818,1227,885,6046,1035,385,474,0,373,772,1078,1360,642,4241,0,0,31,24476,144,24620,0,0,325,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2362,39,2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3818,1227,885,6046,1035,385,474,0,373,772,1078,1360,642,4241,0,0,31,24476,144,24620,0,0,325,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2362,39,2401
2020-12-30,1085,1024,4169,1414,1062,6840,1036,508,474,0,557,1003,1369,1420,828,4730,0,0,32,27551,176,27727,0,0,351,187,177,794,1,123,0,0,184,231,291,60,186,489,0,0,1,3075,32,3107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4169,1414,1062,6840,1036,508,474,0,557,1003,1369,1420,828,4730,0,0,32,27551,176,27727,0,0,351,187,177,794,1,123,0,0,184,231,291,60,186,489,0,0,1,3075,32,3107
2020-12-31,1085,1024,4169,1414,1062,6891,1036,508,474,0,557,1139,1369,1425,978,4730,0,0,34,27895,188,28083,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,12,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4169,1414,1062,6891,1036,508,474,0,557,1139,1369,1425,978,4730,0,0,34,27895,188,28083,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,12,356
2021-01-01,1085,1024,4169,1414,1063,6894,1036,508,474,0,557,1139,1369,1425,979,4730,0,0,37,27903,210,28113,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4169,1414,1063,6894,1036,508,474,0,557,1139,1369,1425,979,4730,0,0,37,27903,210,28113,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,22,30
2021-01-02,1085,1174,4169,1414,1258,6894,1036,508,474,0,557,1139,1369,1526,1157,4732,0,0,44,28536,238,28774,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,7,633,28,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4169,1414,1258,6894,1036,508,474,0,557,1139,1369,1526,1157,4732,0,0,44,28536,238,28774,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,7,633,28,661
2021-01-03,1085,1576,4491,1414,1445,6895,1038,508,474,0,557,1464,1369,1640,1339,4732,0,0,50,30077,268,30345,0,402,322,0,187,1,2,0,0,0,0,325,0,114,182,0,0,0,6,1541,30,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4491,1414,1445,6895,1038,508,474,0,557,1464,1369,1640,1339,4732,0,0,50,30077,268,30345,0,402,322,0,187,1,2,0,0,0,0,325,0,114,182,0,0,0,6,1541,30,1571
2021-01-04,1085,2263,5047,1414,1445,7514,1128,508,474,0,557,1464,1585,1747,1590,4948,0,0,70,32839,307,33146,0,687,556,0,0,619,90,0,0,0,0,0,216,107,251,216,0,0,20,2762,39,2801,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1085,2263,5047,1414,1445,7515,1128,508,474,0,557,1464,1585,1747,1590,4948,0,0,70,32840,307,33147,0,687,556,0,0,620,90,0,0,0,0,0,216,107,251,216,0,0,20,2763,39,2802
2021-01-05,1085,2632,6102,1780,1506,9781,1256,631,474,0,557,1465,1924,1833,1923,5661,0,28,171,38809,387,39196,0,369,1055,366,61,2267,128,123,0,0,0,1,339,86,333,713,0,28,101,5970,80,6050,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1085,2632,6102,1780,1506,9782,1256,631,474,0,557,1465,1924,1833,1923,5661,0,28,172,38811,390,39201,0,369,1055,366,61,2267,128,123,0,0,0,1,339,86,333,713,0,28,102,5971,83,6054
2021-01-06,1085,3085,7180,2301,2078,13058,1753,828,703,22,796,1826,2318,2095,2337,7585,0,303,189,49542,494,50036,0,453,1078,521,572,3277,497,197,229,22,239,361,394,262,414,1924,0,275,18,10733,107,10840,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,5,9,14,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,1085,3085,7180,2301,2078,13061,1754,828,703,22,796,1826,2318,2095,2337,7585,0,303,190,49547,503,50050,0,453,1078,521,572,3279,498,197,229,22,239,361,394,262,414,1924,0,275,18,10736,113,10849
2021-01-07,1480,3458,7777,2838,2632,17876,2300,1271,937,65,1648,2631,2814,2476,2979,9368,0,503,246,63299,609,63908,395,373,597,537,554,4818,547,443,234,43,852,805,496,381,642,1783,0,200,57,13757,115,13872,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,1480,3458,7777,2838,2632,17879,2301,1271,937,65,1648,2631,2814,2476,2979,9368,0,503,247,63304,628,63932,395,373,597,537,554,4818,547,443,234,43,852,805,496,381,642,1783,0,200,57,13757,125,13882
2021-01-08,1837,3683,8381,3292,3432,22319,2959,1483,1448,95,2298,3614,3258,2882,3556,11099,0,770,289,76695,755,77450,357,225,604,454,800,4443,659,212,511,30,650,983,444,406,577,1731,0,267,43,13396,146,13542,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,9,29,38,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,14,1837,3683,8382,3292,3432,22325,2960,1483,1448,95,2298,3614,3258,2882,3556,11099,0,770,290,76704,784,77488,357,225,605,454,800,4446,659,212,511,30,650,983,444,406,577,1731,0,267,43,13400,156,13556
2021-01-09,2115,3901,9520,4089,3432,24895,3261,1607,1724,105,2626,3934,3516,3320,3946,12181,0,965,339,85476,866,86342,278,218,1139,797,0,2576,302,124,276,10,328,320,258,438,390,1082,0,195,50,8781,111,8892,0,0,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,10,31,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2115,3901,9522,4089,3432,24901,3262,1607,1724,105,2626,3934,3516,3320,3946,12181,0,965,340,85486,897,86383,278,218,1140,797,0,2576,302,124,276,10,328,320,258,438,390,1082,0,195,50,8782,113,8895
2021-01-10,2539,4134,10647,4394,3432,26678,3600,1739,1724,105,2700,4234,3865,3683,4322,13254,0,1125,365,92540,981,93521,424,233,1127,305,0,1783,339,132,0,0,74,300,349,363,376,1073,0,160,26,7064,115,7179,0,0,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,11,33,44,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2539,4134,10649,4394,3432,26685,3601,1739,1724,105,2700,4234,3865,3683,4322,13254,0,1125,366,92551,1014,93565,424,233,1127,305,0,1784,339,132,0,0,74,300,349,363,376,1073,0,160,26,7065,117,7182
2021-01-11,2539,4134,11733,4979,3992,28915,3600,1861,1884,105,2790,4254,4397,3953,5108,14047,0,1184,408,99883,1080,100963,0,0,1086,585,560,2237,0,122,160,0,90,20,532,270,786,793,0,59,43,7343,99,7442,0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,12,38,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,2539,4134,11735,4979,3992,28923,3601,1861,1884,105,2790,4254,4397,3953,5108,14047,0,1184,409,99895,1118,101013,0,0,1086,585,560,2238,0,122,160,0,90,20,532,270,786,793,0,59,43,7344,104,7448
2021-01-12,2539,4372,12535,5621,4549,30384,3657,2049,2016,105,2796,4775,4932,4184,5768,15878,0,1215,487,107862,1221,109083,0,238,802,642,557,1469,57,188,132,0,6,521,535,231,660,1831,0,31,79,7979,141,8120,0,0,2,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,1,15,40,55,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,2539,4372,12537,5621,4549,30395,3658,2049,2016,105,2796,4775,4932,4184,5768,15878,0,1215,488,107877,1261,109138,0,238,802,642,557,1472,57,188,132,0,6,521,535,231,660,1831,0,31,79,7982,143,8125
2021-01-13,2539,4522,13614,6040,5104,32160,3913,2221,2143,105,2848,5396,5830,4638,6394,17781,0,1215,544,117007,1357,118364,0,150,1079,419,555,1776,256,172,127,0,52,621,898,454,626,1903,0,0,57,9145,136,9281,0,0,3,1,0,12,1,0,0,0,0,0,0,0,0,2,0,0,1,20,40,60,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,5,2539,4522,13617,6041,5104,32172,3914,2221,2143,105,2848,5396,5830,4638,6394,17783,0,1215,545,117027,1397,118424,0,150,1080,420,555,1777,256,172,127,0,52,621,898,454,626,1905,0,0,57,9150,136,9286
