No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
03,03 - Capitale-Nationale,0314,0314 - RLS de Charlevoix,677,n.d.,28065.5,2412.21,n.d.
03,03 - Capitale-Nationale,,Total (incluant inconnus),33156,118,757803,4375.28,15.52
04,04 - Mauricie et Centre-du-Québec,0411,0411 - RLS du Haut-Saint-Maurice,440,n.d.,15002,2932.94,n.d.
04,04 - Mauricie et Centre-du-Québec,0412,0412 - RLS de la Vallée de la Batiscan,527,11,25591.5,2059.28,42.93
04,04 - Mauricie et Centre-du-Québec,0413,0413 - RLS de Maskinongé,665,n.d.,22969.5,2895.14,n.d.
04,04 - Mauricie et Centre-du-Québec,0414,0414 - RLS du Centre-de-la-Mauricie,1625,6,64680,2512.37,9.27
04,04 - Mauricie et Centre-du-Québec,0415,0415 - RLS de Trois-Rivières,4249,64,143710,2956.65,44.45
04,04 - Mauricie et Centre-du-Québec,0416,0416 - RLS de Bécancour - Nicolet-Yamaska,1008,16,44674,2256.35,35.77
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,4162,23,108252,3844.73,21.17
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,3007,11,98452.5,3054.26,11.15
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),15770,135,523331.5,3013.39,25.75
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,1236,11,56363,2192.93,19.43
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,3584,63,106352,3369.94,58.97
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,954,13,52727.5,1809.30,24.56
05,05 - Estrie,0514,0514 - RLS de Coaticook,619,n.d.,18758.5,3299.84,n.d.
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,5235,105,170859,3063.93,61.17
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,822,7,31559.5,2604.60,22.13
05,05 - Estrie,0517,0517 - RLS d'Asbestos,671,n.d.,14238.5,4712.58,n.d.
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,524,n.d.,22777.5,2300.52,n.d.
05,05 - Estrie,0519,0519 - RLS du Granit,1578,n.d.,21331,7397.68,n.d.
05,05 - Estrie,,Total (incluant inconnus),15227,205,494966.5,3076.37,41.27
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,10821,91,224851,4812.52,40.43
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,9600,67,149985,6400.64,44.53
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,7167,60,131806.5,5437.52,45.39
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,16314,138,246803,6610.13,55.67
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,7625,103,166781,4571.86,61.55
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,7376,85,162162,4548.54,52.14
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,13216,116,162793,8118.29,70.86
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,15290,135,172965.5,8839.91,77.85
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,5419,64,115764,4681.08,55.15
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,13290,92,139539.5,9524.18,65.75
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,16122,144,209153.5,7708.21,68.71
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,10719,86,189456.5,5657.76,45.31
06,06 - Montréal,,Total (incluant inconnus),135681,1232,2072060.5,6548.12,59.27
07,07 - Outaouais,0711,0711 - RLS du Pontiac,392,0,20175.5,1942.95,0.00
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,566,0,20531.5,2756.74,0.00
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,772,7,39071.5,1975.86,17.83
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,9579,45,265865.5,3602.95,16.84
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,1386,8,57100,2427.32,13.97
07,07 - Outaouais,,Total (incluant inconnus),12714,60,402744,3156.84,14.83
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,114,13,20503.5,556.00,63.48
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,281,n.d.,24736.5,1135.97,n.d.
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,415,n.d.,43239,959.78,n.d.
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,302,n.d.,43569.5,693.15,n.d.
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,71,0,15588.5,455.46,0.00
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),1190,20,147637,806.03,13.54
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,11,0,3216,342.04,0.00
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,321,0,40315.5,796.22,0.00
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,92,0,7285.5,1262.78,0.00
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,123,n.d.,27264.5,451.14,n.d.
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,21,0,6419,327.15,0.00
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,13,0,4556.5,285.31,0.00
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,643.5,0.00,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),590,n.d.,89700.5,657.74,n.d.
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,114,n.d.,13521.5,843.10,n.d.
10,10 - Nord-du-Québec,,Total (incluant inconnus),114,n.d.,13521.5,843.10,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,902,n.d.,32134,2807.00,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,150,n.d.,10536.5,1423.62,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,506,n.d.,18730,2701.55,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,457,0,15831.5,2886.65,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,42,0,12591,333.57,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),2082,6,89823,2317.89,6.69
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,10048,21,258909.5,3880.89,8.09
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1797,n.d.,42474,4230.82,n.d.
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,5738,n.d.,73287,7829.49,n.d.
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,754,n.d.,16401.5,4597.14,n.d.
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,1040,n.d.,40037.5,2597.56,n.d.
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),19377,32,431109.5,4494.68,7.41
13,13 - Laval,1311,1311 - RLS de Laval,32839,454,444658.5,7385.22,101.66
13,13 - Laval,,Total (incluant inconnus),32839,454,444658.5,7385.22,101.66
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,9215,86,224162,4110.87,38.18
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,14846,175,298205,4978.45,58.45
14,14 - Lanaudière,,Total (incluant inconnus),24562,263,522367,4702.06,50.13
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,952,n.d.,35581,2675.59,n.d.
15,15 - Laurentides,1512,1512 - RLS des Laurentides,1112,5,48185,2307.77,10.34
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,1086,15,44594,2435.31,33.46
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,884,n.d.,33534,2636.13,n.d.
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,4409,59,125286,3519.15,46.85
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,6165,52,179123,3441.77,28.77
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,6840,59,163935,4172.39,35.88
15,15 - Laurentides,,Total (incluant inconnus),21502,194,630238,3411.73,30.62
16,16 - Montérégie,1611,1611 - RLS de Champlain,9393,116,226331,4150.12,51.05
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,5963,78,196195,3039.32,39.58
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,10819,114,263144,4111.44,43.21
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,8403,45,221458.5,3794.39,20.27
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1389,27,51410,2701.81,52.48
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,5046,54,160847,3137.14,33.40
16,16 - Montérégie,1632,1632 - RLS du Suroît,2140,8,60776,3521.13,13.11
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,721,n.d.,24414,2953.22,n.d.
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,8501,62,233650.5,3638.34,26.39
16,16 - Montérégie,,Total (incluant inconnus),52514,512,1438226,3651.30,35.46
17,17 - Nunavik,1701,1701 - Nunavik,49,0,14336.5,341.78,0.00
17,17 - Nunavik,,Total (incluant inconnus),49,0,14336.5,341.78,0.00
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,122,n.d.,18507,659.21,n.d.
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),122,n.d.,18507,659.21,n.d.

