date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-31,25670,36288,112994,74600,63622,460834,47968,22138,28167,8899,25148,58019,72830,73072,83744,189703,5064,10175,2778,1401713,31224,1432937,1736,103,4695,3099,3878,13074,1350,452,31,10,1084,1434,2553,2871,3409,2175,17,10,39,42020,686,42706,4,30,268,104,169,2363,43,3,64,32,107,85,72,31,100,148,496,611,1317,6047,14714,20761,0,0,5,0,3,22,2,0,0,0,2,0,5,0,0,20,81,20,19,179,373,552,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25674,36318,113267,74705,63791,463198,48011,22141,28231,8931,25255,58104,72902,73103,83844,189851,5560,10786,4101,1407773,45957,1453730,1736,103,4700,3099,3881,13096,1352,452,31,10,1086,1434,2558,2871,3409,2195,98,30,58,42199,1061,43260
2021-04-01,25670,37711,116849,77832,66441,472248,51345,22797,29507,8918,26886,60380,75290,76966,87061,197154,5075,10202,2812,1451144,31965,1483109,0,1423,3855,3232,2819,11414,3377,659,1340,19,1738,2361,2460,3894,3317,7451,11,27,34,49431,741,50172,4,30,287,104,170,2369,47,4,65,34,109,86,72,31,100,151,554,623,1333,6173,15071,21244,0,0,19,0,1,6,4,1,1,2,2,1,0,0,0,3,58,12,16,126,357,483,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,14,16,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25674,37741,117142,77937,66611,474618,51392,22801,29572,8952,26995,60466,75362,76997,87161,197305,5629,10825,4151,1457331,47057,1504388,0,1423,3875,3232,2820,11420,3381,660,1341,21,1740,2362,2460,3894,3317,7454,69,39,50,49558,1100,50658
2021-04-02,27719,40135,120282,81062,68808,481056,54612,22994,30262,8918,27838,62734,77656,80546,89291,206514,5080,10203,2830,1498540,32496,1531036,2049,2424,3433,3230,2367,8808,3267,197,755,0,952,2354,2366,3580,2230,9360,5,1,18,47396,531,47927,4,30,293,105,170,2380,49,4,72,34,110,90,72,32,101,158,637,704,1351,6396,15345,21741,0,0,6,1,0,11,2,0,7,0,1,4,0,1,1,7,83,81,18,223,274,497,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,15,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27723,40165,120581,81168,68978,483437,54661,22998,30334,8952,27948,62824,77728,80578,89392,206672,5717,10908,4187,1504951,47864,1552815,2049,2424,3439,3231,2367,8819,3269,197,762,0,953,2358,2366,3581,2231,9367,88,83,36,47620,807,48427
2021-04-03,29317,42706,123793,82425,71613,487905,57753,23203,30262,8959,27838,64576,80016,84204,92475,214732,5081,10206,2853,1539917,33027,1572944,1598,2571,3511,1363,2805,6849,3141,209,0,41,0,1842,2360,3658,3184,8218,1,3,23,41377,531,41908,6,33,297,106,171,2389,49,4,72,34,110,91,73,33,102,164,647,784,1362,6527,15522,22049,2,3,4,1,1,9,0,0,0,0,0,1,1,1,1,6,10,80,11,131,177,308,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,15,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29323,42739,124096,82532,71784,490295,57802,23207,30334,8993,27948,64667,80089,84237,92577,214896,5728,10991,4221,1546459,48573,1595032,1600,2574,3515,1364,2806,6858,3141,209,0,41,0,1843,2361,3659,3185,8224,11,83,34,41508,709,42217
2021-04-04,29317,44876,127218,83605,72493,492727,59859,23203,30262,8959,27838,65442,82319,86660,93531,216150,5081,10206,2869,1562615,33292,1595907,0,2170,3425,1180,880,4822,2106,0,0,0,0,866,2303,2456,1056,1418,0,0,16,22698,265,22963,6,38,297,106,172,2396,50,4,72,34,110,91,75,35,102,166,647,784,1373,6558,15668,22226,0,5,0,0,1,7,1,0,0,0,0,0,2,2,0,2,0,0,11,31,146,177,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,16,19,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29323,44914,127522,83712,72665,495124,59909,23207,30334,8993,27948,65533,82394,86695,93633,216316,5728,10991,4248,1569189,48984,1618173,0,2175,3426,1180,881,4829,2107,0,0,0,0,866,2305,2458,1056,1420,0,0,27,22730,411,23141
2021-04-05,31513,45214,130448,87635,76122,498413,60464,23919,30262,9009,27838,67177,84660,88484,98350,225207,5081,10207,2895,1602898,33873,1636771,2196,338,3230,4030,3629,5686,605,716,0,50,0,1735,2341,1824,4819,9057,0,1,26,40283,581,40864,6,38,304,107,172,2404,50,4,72,35,110,92,81,35,103,169,647,824,1402,6655,16101,22756,0,0,7,1,0,8,0,0,0,1,0,1,6,0,1,3,0,40,29,97,433,530,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,16,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31519,45252,130759,87743,76294,500818,60514,23923,30334,9044,27948,67269,84741,88519,98453,225376,5728,11032,4303,1609569,50000,1659569,2196,338,3237,4031,3629,5694,605,716,0,51,0,1736,2347,1824,4820,9060,0,41,55,40380,1016,41396
2021-04-06,32453,48711,131923,92461,79853,504857,63350,24624,30545,9093,27838,69370,87110,90546,101272,233400,5097,10232,2922,1645657,34631,1680288,940,3497,1475,4826,3731,6444,2886,705,283,84,0,2193,2450,2062,2922,8193,16,25,27,42759,758,43517,6,98,310,108,173,2423,54,4,72,42,221,92,81,36,105,179,721,2006,1435,8166,16629,24795,0,60,6,1,1,19,4,0,0,7,111,0,0,1,2,10,74,1182,33,1511,528,2039,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,16,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32459,48809,132240,92570,80026,507281,63404,24628,30617,9135,28059,69462,87191,90582,101377,233579,5818,12239,4363,1653839,51286,1705125,940,3557,1481,4827,3732,6463,2890,705,283,91,111,2193,2450,2063,2924,8203,90,1207,60,44270,1286,45556
2021-04-07,35765,52187,136087,97754,83012,513321,66593,25329,30545,9177,28189,71963,87269,92848,103568,239933,5121,10275,2947,1691883,35440,1727323,3312,3476,4164,5293,3159,8464,3243,705,0,84,351,2593,159,2302,2296,6533,24,43,25,46226,809,47035,6,182,503,109,176,2469,447,4,72,42,709,93,83,37,109,187,788,2872,1507,10395,17048,27443,0,84,193,1,3,46,393,0,0,0,488,1,2,1,4,8,67,866,72,2229,419,2648,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,16,22,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35771,52369,136597,97864,83188,515791,67040,25333,30617,9219,28898,72056,87352,92885,103677,240120,5909,13148,4460,1702294,52515,1754809,3312,3560,4357,5294,3162,8510,3636,705,0,84,839,2594,161,2303,2300,6541,91,909,97,48455,1229,49684
2021-04-08,38124,54787,141409,103421,86691,526666,70423,26253,31199,9268,28569,76729,90298,97642,107440,252114,5137,10308,2983,1759461,36295,1795756,2359,2600,5322,5667,3679,13345,3830,924,654,91,380,4766,3029,4794,3872,12181,16,33,36,67578,855,68433,6,579,1204,132,176,2494,904,4,394,43,1612,95,84,38,120,362,822,3440,1523,14032,17416,31448,0,397,701,23,0,25,457,0,322,1,903,2,1,1,11,175,34,568,16,3637,368,4005,0,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,17,23,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38130,55366,142621,103554,86867,529161,71327,26257,31593,9311,30181,76824,90382,97680,107560,252476,5959,13749,4512,1773510,53739,1827249,2359,2997,6024,5690,3679,13370,4287,924,976,92,1283,4768,3030,4795,3883,12356,50,601,52,71216,1224,72440
2021-04-09,41431,57524,146803,108761,90458,542029,74204,27464,32318,9268,30348,81251,93594,101701,112179,264610,5163,10341,3024,1832471,37125,1869596,3307,2737,5394,5340,3767,15363,3781,1211,1119,0,1779,4522,3296,4059,4739,12496,26,33,41,73010,830,73840,6,1061,1897,132,176,2561,961,4,619,43,1812,98,86,38,123,583,886,4184,1536,16806,17765,34571,0,482,693,0,0,67,57,0,225,0,200,3,2,0,3,221,64,744,13,2774,349,3123,0,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,17,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41437,58585,148708,108894,90634,544591,75165,27468,32937,9311,32160,81349,93680,101739,112302,265193,6049,14526,4566,1849294,54918,1904212,3307,3219,6087,5340,3767,15430,3838,1211,1344,0,1979,4525,3298,4059,4742,12717,90,777,54,75784,1179,76963
2021-04-10,44412,60539,154034,112243,94064,550743,78037,28153,32761,9268,31895,84948,96456,104932,115828,275746,5169,10361,3043,1892632,37796,1930428,2981,3015,7231,3482,3606,8714,3833,689,443,0,1547,3697,2862,3231,3649,11136,6,20,19,60161,671,60832,6,1519,2515,132,187,2579,962,5,847,43,1815,98,89,38,127,586,911,4606,1543,18608,17980,36588,0,458,618,0,11,18,1,1,228,0,3,0,3,0,4,3,25,422,7,1802,215,2017,0,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,17,24,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44418,62058,156557,112376,94251,553323,78999,28158,33608,9311,33710,85046,96545,104970,115955,276332,6080,14968,4592,1911257,55805,1967062,2981,3473,7849,3482,3617,8732,3834,690,671,0,1550,3697,2865,3231,3653,11139,31,442,26,61963,887,62850
2021-04-11,46001,63692,162436,114572,96597,558776,81612,28761,32798,9268,31946,87876,99139,108628,120140,287092,5169,10367,3058,1947928,38178,1986106,1589,3153,8402,2329,2533,8033,3575,608,37,0,51,2928,2683,3696,4312,11346,0,6,15,55296,382,55678,7,1674,2518,133,461,2597,965,5,1009,43,1815,98,92,38,127,605,911,4690,1549,19337,18143,37480,1,155,3,1,274,18,3,0,162,0,0,0,3,0,0,19,0,84,6,729,163,892,0,0,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,19,27,46,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46008,65366,164964,114706,97058,561374,82577,28766,33807,9311,33761,87974,99231,108666,120267,287697,6080,15058,4613,1967284,56353,2023637,1590,3308,8407,2330,2807,8051,3578,608,199,0,51,2928,2686,3696,4312,11365,0,90,21,56027,548,56575
2021-04-12,48628,63847,169170,116828,100529,572239,84052,29043,33426,9268,32020,91703,102146,113371,124131,297812,5200,10403,3077,2006893,38961,2045854,2627,155,6734,2256,3932,13463,2440,282,628,0,74,3827,3007,4743,3991,10720,31,36,19,58965,783,59748,230,1705,2519,133,463,2831,968,5,1011,43,1815,98,96,42,132,613,1077,5066,1563,20410,18590,39000,223,31,1,0,2,234,3,0,2,0,0,0,4,4,5,8,166,376,14,1073,447,1520,0,0,10,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,6,20,27,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48858,65552,171699,116962,100992,575071,85020,29048,34437,9311,33835,91801,102242,113413,124264,298425,6277,15470,4646,2027323,57583,2084906,2850,186,6735,2256,3934,13697,2443,282,630,0,74,3827,3011,4747,3997,10728,197,412,33,60039,1230,61269
2021-04-13,52055,64110,176585,122682,103951,587822,87291,29886,33474,9294,32046,95768,104604,118010,130737,308675,5236,10426,3108,2075760,39709,2115469,3427,263,7415,5854,3422,15583,3239,843,48,26,26,4065,2458,4639,6606,10863,36,23,31,68867,748,69615,230,1746,2521,169,478,3379,991,14,1013,47,2251,100,97,133,171,700,1247,5370,1584,22241,19036,41277,0,41,2,36,15,548,23,9,2,4,436,2,1,91,39,87,170,304,21,1831,446,2277,0,0,10,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,6,21,28,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52285,65856,179116,122852,104430,591202,88282,29900,34487,9341,34297,95868,104701,118143,130909,309375,6483,15797,4698,2098022,58778,2156800,3427,304,7417,5890,3438,16131,3262,852,50,30,462,4067,2459,4730,6645,10950,206,327,52,70699,1195,71894
2021-04-14,54264,66427,184988,128612,107985,603153,90110,30756,33958,9305,33662,98371,106092,121905,137424,318514,5259,10440,3132,2144357,40479,2184836,2209,2317,8403,5930,4034,15331,2819,870,484,11,1616,2603,1488,3895,6687,9839,23,14,24,68597,770,69367,233,1858,2526,460,643,4023,1000,14,1013,47,2636,101,262,399,245,777,1337,5589,1598,24761,19506,44267,3,112,5,291,165,644,9,0,0,0,385,1,165,266,74,77,90,219,14,2520,470,2990,0,0,11,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,6,22,30,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54497,68285,187525,129073,108629,607177,91110,30770,34971,9352,36298,98472,106354,122304,137670,319291,6596,16030,4736,2169140,60020,2229160,2212,2429,8409,6221,4199,15975,2828,870,484,11,2001,2604,1653,4161,6761,9916,113,233,38,71118,1242,72360
2021-04-15,56695,70207,193848,132768,112359,618141,93101,32191,35130,9307,34689,102962,109797,125842,143307,330282,5303,10477,3297,2219703,41319,2261022,2431,3780,8860,4156,4374,14988,2991,1435,1172,2,1027,4591,3705,3937,5883,11768,44,37,165,75346,840,76186,519,1886,2544,529,659,4478,1001,18,1021,89,2753,135,387,512,280,1609,1455,5867,1609,27351,19987,47338,286,28,18,69,16,455,1,4,8,42,117,34,125,113,35,832,118,278,11,2590,481,3071,0,0,12,1,1,2,0,0,0,0,0,0,1,0,1,0,0,1,6,25,30,55,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57214,72093,196404,133298,113019,622621,94102,32209,36151,9396,37442,103097,110185,126354,143588,331891,6758,16345,4912,2247079,61341,2308420,2717,3808,8879,4225,4390,15444,2992,1439,1180,44,1144,4625,3831,4050,5918,12600,162,315,176,77939,1321,79260
2021-04-16,58874,74488,203264,138267,117139,633295,96499,32947,35935,9307,35880,107704,112933,129479,147193,338523,5355,10500,3396,2290978,42130,2333108,2179,4281,9416,5499,4780,15154,3398,756,805,0,1191,4742,3136,3637,3886,8241,52,23,99,71275,811,72086,785,1891,2564,529,737,4692,1011,158,1027,89,2762,141,393,535,281,2945,1588,6333,1632,30093,20334,50427,266,5,20,0,78,214,10,140,6,0,9,6,6,23,1,1336,133,466,23,2742,347,3089,0,0,12,1,1,2,0,0,0,0,0,0,1,0,1,0,0,2,6,26,32,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59659,76379,205840,138797,117877,637989,97510,33105,36962,9396,38642,107845,113327,130014,147475,341468,6943,16835,5034,2321097,62501,2383598,2445,4286,9436,5499,4858,15368,3408,896,811,0,1200,4748,3142,3660,3887,9577,185,490,122,74018,1160,75178
2021-04-17,59727,77574,211696,141685,120679,643969,99903,33583,36472,9307,36630,111666,115708,131969,151175,347377,5356,10511,3419,2348406,42695,2391101,853,3086,8432,3418,3540,10674,3404,636,537,0,750,3962,2775,2490,3982,8854,1,11,23,57428,565,57993,1055,2047,2619,617,1138,4860,1100,505,1027,89,2762,142,559,680,339,4160,1588,6499,1640,33426,20541,53967,270,156,55,88,401,168,89,347,0,0,0,1,166,145,58,1215,0,166,8,3333,207,3540,0,0,12,1,1,2,0,0,0,0,0,0,1,0,1,0,0,2,6,26,32,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60782,79621,214327,142303,121818,648831,101003,34088,37499,9396,39392,111808,116268,132649,151515,351537,6944,17012,5065,2381858,63273,2445131,1123,3242,8487,3506,3941,10842,3493,983,537,0,750,3963,2941,2635,4040,10069,1,177,31,60761,772,61533
