date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-06-24,119,212,396771,471399,375283,391098,422734,459009,426776,442944,540027,566514,500797,425048,309618,195749,195804,0,0,937,1087,610,551,425,383,315,279,227,129,86,36,25,21,13,12,7,3220,51145,47601,50367,61720,70381,89641,100750,169407,224640,249674,263610,208666,140031,151755,0,0,216,1978,1418,1460,1991,2302,4384,4430,5259,7106,9300,13453,6598,3663,2520,0,0,4,34,27,31,45,48,42,54,129,113,127,98,92,57,101,0,0,0,1,0,2,0,1,0,4,8,0,2,3,4,3,1,0,0,0,0,2,2,0,1,4,0,2,5,9,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,131,219,399995,522578,422913,441498,484499,529439,516463,543748,709565,791272,750607,688765,518381,335838,347660,0,0,1153,3066,2028,2013,2416,2686,4699,4713,5494,7235,9389,13493,6627,3687,2534
2021-06-25,119,216,398146,472920,376328,391999,423523,459707,427321,443448,540492,566762,500947,425154,309680,195784,195825,0,4,1375,1521,1045,901,789,698,545,504,465,248,150,106,62,35,21,12,7,3721,54733,50548,53523,65675,74738,96208,107939,178775,241262,272170,278385,217708,144613,154697,0,0,501,3588,2947,3156,3955,4357,6567,7189,9368,16622,22496,14775,9042,4582,2942,0,0,5,34,27,32,47,48,44,60,136,121,130,102,96,61,104,0,0,1,0,0,1,2,0,2,6,7,8,3,4,4,4,3,0,0,0,0,2,2,0,1,4,0,2,5,10,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,131,223,401872,527687,426905,445556,489245,534494,523577,551447,719405,808150,773257,703651,527489,340460,350626,0,4,1877,5109,3992,4058,4746,5055,7114,7699,9840,16878,22650,14886,9108,4622,2966
2021-06-26,119,216,399727,474506,377416,392945,424333,460426,427927,443941,540922,567024,501064,425214,309733,195805,195844,0,0,1581,1586,1088,946,810,719,606,493,430,262,117,60,53,21,19,13,10,4050,57534,52969,56584,68940,78680,101869,113963,186638,256110,291353,288553,223397,148160,156958,1,3,329,2801,2421,3061,3265,3942,5661,6024,7863,14848,19183,10168,5689,3547,2261,0,0,5,34,28,34,48,51,48,62,139,132,137,107,103,61,104,0,0,0,0,1,2,1,3,4,2,3,11,7,5,7,0,0,0,0,0,0,2,3,1,1,4,0,2,5,10,10,5,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,132,226,403782,532074,430415,449566,493322,539158,529848,557966,727701,823271,792564,713884,533238,344028,352906,1,3,1910,4387,3510,4010,4077,4664,6271,6519,8296,15121,19307,10233,5749,3568,2280
2021-06-27,119,216,400816,475520,378113,393597,424931,460878,428363,444329,541194,567189,501160,425286,309764,195815,195858,0,0,1089,1014,697,652,598,452,436,388,272,165,96,72,31,10,14,13,10,4419,60024,55119,59551,72106,82329,106663,119424,193677,269410,302970,296514,227637,150576,158307,0,0,369,2490,2150,2967,3166,3649,4794,5461,7039,13300,11617,7961,4240,2416,1349,0,0,5,35,30,34,49,52,49,64,142,132,140,110,104,61,104,0,0,0,1,2,0,1,1,1,2,3,0,3,3,1,0,0,0,0,0,0,2,3,1,1,5,0,3,5,10,10,5,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,132,226,405240,535579,433264,453185,497087,543260,535080,563817,735016,836736,804280,721920,537510,346454,354269,0,0,1458,3505,2849,3619,3765,4102,5232,5851,7315,13465,11716,8036,4272,2426,1363
2021-06-28,119,217,402009,476828,379043,394449,425667,461536,428916,444765,541579,567442,501297,425371,309819,195857,195886,0,1,1193,1308,930,852,736,658,553,436,385,253,137,85,55,42,28,13,11,4804,64076,58515,63756,76743,87689,114442,128799,204541,287585,317126,306074,233120,153669,160134,0,1,385,4052,3396,4205,4637,5360,7779,9375,10864,18175,14156,9560,5483,3093,1827,0,0,5,37,34,36,51,55,52,67,152,137,147,117,111,61,104,0,0,0,2,4,2,2,3,3,3,10,5,7,7,7,0,0,0,0,0,0,3,3,1,1,5,0,3,5,10,10,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,132,228,406818,540941,437595,458244,502462,549281,543415,573631,746275,855169,818580,731572,543055,349589,356124,0,2,1578,5362,4331,5059,5375,6021,8335,9814,11259,18433,14300,9652,5545,3135,1855
2021-06-29,121,220,403030,478140,379965,395309,426449,462166,429436,445230,541980,567695,501459,425477,309878,195904,195935,2,3,1021,1312,922,860,782,630,520,465,401,253,162,106,59,47,49,13,11,5218,68900,62737,68793,82149,93963,123484,139332,217373,303802,327957,313605,238003,156217,161673,0,0,414,4824,4222,5037,5406,6274,9042,10533,12832,16217,10831,7531,4883,2548,1539,0,0,5,38,36,36,55,62,55,71,157,152,156,130,113,64,105,0,0,0,1,2,0,4,7,3,4,5,15,9,13,2,3,1,0,0,0,0,3,3,1,1,5,0,3,5,10,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,231,408253,547078,442741,464141,508654,556192,552980,584633,759513,871654,829582,739222,547999,352187,357713,2,3,1435,6137,5146,5897,6192,6911,9565,11002,13238,16485,11002,7650,4944,2598,1589
2021-06-30,122,221,404293,479661,380995,396220,427260,462855,430028,445759,542460,567987,501642,425590,309949,195959,195979,1,1,1263,1521,1030,911,811,689,592,529,480,292,183,113,71,55,44,13,11,5821,73993,67361,74179,88200,101785,133937,151110,231726,323401,342655,323679,243249,158797,163456,0,0,603,5093,4624,5386,6051,7822,10453,11778,14353,19599,14698,10074,5246,2580,1783,0,0,5,45,39,39,56,69,59,79,175,165,170,149,120,68,113,0,0,0,7,3,3,1,7,4,8,18,13,14,19,7,4,8,0,0,0,0,3,3,1,1,7,0,3,5,10,10,5,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,135,232,410119,553699,448398,470441,515517,564710,564031,596948,774364,891558,844477,749428,553323,354826,359548,1,1,1866,6621,5657,6300,6863,8518,11051,12315,14851,19904,14895,10206,5324,2639,1835
2021-07-01,122,223,405342,480713,381738,396866,427856,463413,430475,446157,542837,568185,501765,425667,310005,195997,196008,0,2,1049,1052,743,646,596,558,447,398,377,198,123,77,56,38,29,14,12,6599,77764,70744,78203,92770,109625,141643,159439,241503,336776,352471,330247,247394,160952,165337,1,1,778,3771,3383,4024,4570,7840,7706,8329,9777,13375,9816,6568,4145,2155,1881,0,0,5,51,42,40,60,74,62,83,187,173,174,163,126,70,113,0,0,0,6,3,1,4,5,3,4,12,8,4,14,6,2,0,0,0,0,0,3,3,1,1,7,0,3,5,11,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,136,235,411946,558528,452527,475112,520687,573113,572187,605679,784530,905139,854421,756087,557530,357021,361458,1,3,1827,4829,4129,4671,5170,8403,8156,8731,10166,13581,9944,6659,4207,2195,1910
2021-07-02,124,225,406306,481929,382635,397728,428567,464056,431024,446653,543244,568436,501920,425759,310056,196023,196036,2,2,964,1216,897,862,711,643,549,496,407,251,155,92,51,26,28,14,12,7401,82385,74877,82788,98556,118056,151931,171662,254974,350439,362825,336214,251109,163197,167210,0,0,802,4621,4133,4585,5786,8431,10288,12223,13471,13663,10354,5967,3715,2245,1873,0,0,5,54,44,41,61,74,67,85,194,184,178,177,137,71,113,0,0,0,3,2,1,1,0,5,2,7,11,4,14,11,1,0,0,0,0,0,3,3,1,1,7,0,3,5,12,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,138,237,413712,564368,457559,480560,527185,582187,583029,618400,798415,919064,864935,762160,561307,359293,363359,2,2,1766,5840,5032,5448,6498,9074,10842,12721,13885,13925,10514,6073,3777,2272,1901
2021-07-03,125,229,407367,483087,383444,398443,429184,464595,431452,447099,543642,568635,502048,425843,310091,196041,196049,1,4,1061,1158,809,715,617,539,428,446,398,199,128,84,35,18,13,14,12,8110,85944,77626,85763,103401,124541,159121,180820,266058,360881,370617,340980,254235,165153,168680,0,0,709,3559,2749,2975,4845,6485,7190,9158,11084,10442,7792,4766,3126,1956,1470,0,0,5,57,45,43,62,75,69,87,202,190,181,185,142,71,113,0,0,0,3,1,2,1,1,2,2,8,6,3,8,5,0,0,0,0,1,0,3,3,1,1,7,0,3,5,12,10,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,241,415483,569088,461118,484252,532648,589212,590649,628006,809905,929711,872858,767018,564473,361267,364842,1,4,1771,4720,3559,3692,5463,7025,7620,9606,11490,10647,7923,4858,3166,1974,1483
2021-07-04,125,229,408099,483839,384001,398891,429602,464993,431792,447370,543887,568798,502125,425893,310123,196066,196056,0,0,732,752,557,448,418,398,340,271,245,163,77,50,32,25,7,14,12,8909,89089,80356,89053,109101,131956,165953,188972,275115,368600,375774,344659,256718,166511,169626,0,0,799,3145,2730,3290,5700,7415,6832,8152,9057,7719,5157,3679,2483,1358,946,0,0,5,65,47,45,66,76,72,91,244,213,195,446,323,75,115,0,0,0,8,2,2,4,1,3,4,42,23,14,261,181,4,2,0,0,1,0,3,3,2,1,7,1,5,5,12,10,5,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,139,241,417014,572993,464407,487992,538771,597026,597824,636434,819251,937616,878106,771008,567169,362654,365797,0,0,1531,3905,3289,3740,6123,7814,7175,8428,9346,7905,5248,3990,2696,1387,955
2021-07-05,126,231,408985,484940,384728,399619,430212,465571,432234,447778,544260,569014,502249,425972,310159,196088,196076,1,2,886,1101,727,728,610,578,442,408,373,216,124,79,36,22,20,14,12,9863,93671,84501,94413,116011,140516,175460,200586,288173,379706,382853,349403,259918,167946,170754,0,0,954,4582,4145,5360,6910,8560,9507,11614,13058,11106,7079,4744,3200,1435,1128,0,0,5,67,50,46,71,78,78,106,303,226,223,708,447,83,120,0,0,0,2,3,1,5,2,6,15,59,13,28,262,124,8,5,0,0,1,0,3,3,2,1,7,1,5,5,12,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,243,418854,578678,469282,494081,546296,606166,607779,648471,832741,948951,885337,776093,570529,364119,366950,1,2,1840,5685,4875,6089,7525,9140,9955,12037,13490,11335,7231,5085,3360,1465,1153
2021-07-06,127,232,409803,486066,385559,400305,430870,466112,432691,448161,544611,569218,502401,426057,310216,196117,196100,1,1,818,1126,831,686,658,541,457,383,351,204,152,85,57,29,24,15,12,11457,100439,90338,101478,124239,149892,185892,212078,302281,390462,389332,354085,262928,169485,171752,1,0,1594,6768,5837,7065,8228,9376,10432,11492,14108,10756,6479,4682,3010,1539,998,0,0,6,72,51,51,77,83,82,109,309,241,237,724,459,88,124,0,0,1,5,1,5,6,5,4,3,6,15,14,16,12,5,4,0,0,1,0,3,3,3,1,7,1,5,5,12,10,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,142,244,421267,586577,475951,501837,555189,616088,618672,660349,847206,959926,891982,780876,573608,365692,367976,2,1,2413,7899,6669,7756,8893,9922,10893,11878,14465,10975,6645,4783,3079,1573,1026
2021-07-07,129,235,410710,487290,386542,401170,431656,466779,433206,448623,544977,569461,502566,426148,310273,196147,196142,2,3,907,1224,983,865,786,667,515,462,366,243,165,91,57,30,42,16,15,12981,108952,97965,110379,134296,161120,196442,223271,315456,401971,395736,357948,265469,170944,172929,1,3,1524,8513,7627,8901,10057,11228,10550,11193,13175,11509,6404,3863,2541,1459,1177,0,0,6,79,54,54,79,88,87,116,320,267,245,733,466,89,125,0,0,0,7,3,3,2,5,5,7,11,26,8,9,7,1,1,0,0,1,0,3,3,3,1,7,1,5,6,12,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,145,250,423698,596321,484564,511606,566034,627988,629742,672011,860758,971705,898559,784839,576214,367182,369196,3,6,2431,9744,8613,9769,10845,11900,11070,11662,13552,11779,6577,3963,2606,1490,1220
2021-07-08,129,237,411499,488464,387413,402078,432385,467399,433728,449071,545371,569676,502707,426226,310332,196186,196177,0,2,789,1174,871,908,729,620,522,448,394,215,141,78,59,39,35,17,16,15128,117450,106216,120044,145204,173247,208009,235592,329105,412110,402051,362199,268493,172935,174678,1,1,2147,8498,8251,9665,10908,12127,11567,12321,13649,10139,6315,4251,3024,1991,1749,0,0,6,87,57,58,83,92,92,123,328,277,254,740,472,92,126,0,0,0,8,3,4,4,4,5,7,8,10,9,7,6,3,1,0,0,1,0,3,4,3,1,7,1,6,6,12,10,6,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,146,253,426634,606001,493689,522184,577675,640739,641836,684787,874810,982069,905024,789175,579303,369215,370981,1,3,2936,9680,9125,10578,11641,12751,12094,12776,14052,10364,6465,4336,3089,2033,1785
2021-07-09,129,240,412368,489597,388366,402919,433195,468046,434338,449585,545800,569978,502867,426310,310388,196219,196200,0,3,869,1133,953,841,810,647,610,514,429,302,160,84,56,33,23,18,18,17872,126010,113884,128842,155121,184383,218980,247749,341509,420962,407630,365819,271192,174998,176502,1,2,2744,8560,7668,8798,9917,11136,10971,12157,12404,8852,5579,3620,2699,2063,1824,0,0,6,91,66,64,88,95,95,129,336,288,263,745,476,93,127,0,0,0,4,9,6,5,3,3,6,8,11,9,5,4,1,1,0,0,1,0,3,4,3,1,7,2,6,6,12,11,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,147,258,430247,615698,502319,531829,588408,652525,653420,697465,887651,991234,910772,792885,582062,371312,372829,1,5,3613,9697,8630,9645,10733,11786,11584,12678,12841,9165,5748,3710,2759,2097,1848
2021-07-10,129,241,413189,490656,389078,403634,433833,468647,434830,450028,546148,570216,502982,426383,310426,196244,196221,0,1,821,1059,712,715,638,601,492,443,348,238,115,73,38,25,21,18,18,20754,132637,119317,134401,161667,191900,227434,257224,351686,427362,411534,368147,273132,176269,177466,0,0,2882,6627,5433,5559,6546,7517,8454,9475,10177,6400,3904,2328,1940,1271,964,0,0,8,99,68,65,90,95,98,136,345,291,270,747,479,93,127,0,0,2,8,2,1,2,0,3,7,9,3,7,2,3,0,0,0,0,1,0,3,5,3,1,7,2,7,6,13,11,6,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,147,259,433952,623392,508466,538105,595594,660643,662369,707390,898186,997875,914799,795288,584043,372608,373814,0,1,3705,7694,6147,6276,7186,8118,8949,9925,10535,6641,4027,2403,1981,1296,985
2021-07-11,130,241,413866,491408,389688,404193,434358,469066,435178,450348,546435,570370,503068,426429,310453,196263,196230,1,0,677,752,610,559,525,419,348,320,287,154,86,46,27,19,9,18,18,23772,138200,123903,139506,167191,197920,234198,263772,358615,431832,414766,369925,274600,177195,178072,0,0,3018,5563,4586,5105,5524,6020,6764,6548,6929,4470,3232,1778,1468,926,606,0,0,9,100,71,67,92,95,101,138,349,292,272,755,481,93,128,0,0,1,1,3,2,2,0,3,2,4,1,2,8,2,0,1,0,0,1,0,3,5,3,1,7,2,7,6,13,11,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,259,437648,629708,513665,543771,601645,667082,669484,714260,905406,1002500,918119,797120,585540,373553,374430,1,0,3696,6316,5199,5666,6051,6439,7115,6870,7220,4625,3320,1832,1497,945,616
2021-07-12,130,242,414603,492510,390516,404831,434952,469611,435565,450683,546764,570579,503230,426508,310507,196296,196258,0,1,737,1102,828,638,594,545,387,335,329,209,162,79,54,33,28,18,18,27733,146919,130814,147568,176525,206720,241640,271225,366150,437571,418990,372035,276186,178187,178700,0,0,3961,8719,6911,8062,9334,8800,7442,7453,7535,5739,4224,2110,1586,992,628,0,0,9,106,76,69,95,96,101,143,355,299,280,765,483,93,128,0,0,0,6,5,2,3,1,0,5,6,7,8,10,2,0,0,0,0,1,0,3,5,3,1,7,2,7,6,13,11,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,260,442346,639535,521409,552473,611576,676428,677313,722053,913276,1008455,922513,799319,587182,374578,375086,0,1,4698,9827,7744,8702,9931,9346,7829,7793,7870,5955,4394,2199,1642,1025,656
2021-07-13,133,245,415577,493740,391493,405744,435708,470332,436108,451150,547202,570839,503429,426611,310575,196325,196281,3,3,974,1230,977,913,756,721,543,467,438,260,199,103,68,29,23,18,18,32846,157136,139122,157330,186114,216599,248711,277779,372731,442500,422565,374358,277697,179015,179178,0,0,5113,10217,8308,9762,9589,9879,7071,6554,6581,4929,3575,2323,1511,828,478,0,0,10,112,80,73,99,99,106,151,361,303,287,770,491,95,130,0,0,1,6,4,4,4,3,5,8,6,4,7,5,8,2,2,0,0,1,0,3,5,3,1,8,2,7,6,13,11,7,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,151,263,448434,650988,530698,563152,621925,687031,684933,729082,920301,1013648,926294,801750,588770,375437,375589,3,3,6088,11453,9289,10679,10349,10603,7620,7029,7025,5193,3781,2431,1588,859,503
2021-07-14,133,248,416390,494896,392403,406506,436416,470955,436595,451601,547598,571079,503551,426723,310628,196363,196312,0,3,813,1156,910,762,708,623,487,451,396,240,122,112,53,38,31,18,18,38546,167766,148036,167768,196330,227252,256772,285316,380567,449056,426772,377381,279760,180013,179789,0,0,5700,10630,8914,10438,10216,10653,8061,7537,7836,6556,4207,3023,2063,998,611,0,0,12,117,84,78,105,101,109,160,367,313,290,775,494,95,131,0,0,2,5,4,5,6,2,3,9,6,10,3,5,3,0,1,0,0,1,0,3,5,5,2,8,2,7,6,14,11,7,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,151,266,454949,662779,540526,574357,632857,698310,693484,737079,928539,1020454,930627,804890,590889,376473,376232,0,3,6515,11791,9828,11205,10932,11279,8551,7997,8238,6806,4333,3140,2119,1036,643
2021-07-15,133,250,417349,496217,393458,407477,437222,471603,437173,452079,548040,571373,503703,426816,310718,196411,196348,0,2,959,1321,1055,971,806,648,578,478,442,294,152,93,90,48,36,18,22,45324,177989,156486,177152,206010,237301,264772,292940,388202,454915,430411,380393,282173,181404,180861,0,4,6778,10223,8450,9384,9680,10049,8000,7624,7635,5859,3639,3012,2413,1391,1072,0,0,13,124,86,84,106,106,115,164,373,320,296,780,498,95,133,0,0,1,7,2,6,1,5,6,4,6,7,6,5,4,0,2,0,0,1,0,3,5,5,4,8,3,7,7,14,11,7,3,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,151,272,462687,674330,550033,584718,643344,709014,702068,745186,936622,1026615,934424,808000,593396,377913,377342,0,6,7738,11551,9507,10361,10487,10704,8584,8107,8083,6161,3797,3110,2507,1440,1110
2021-07-16,133,251,418334,497418,394336,408378,438009,472260,437778,452544,548446,571639,503874,426898,310767,196438,196382,0,1,985,1201,878,901,787,657,605,465,406,266,171,82,49,27,34,18,22,53512,187651,164829,186676,215982,247568,273316,301061,396424,460935,433973,383104,284139,182623,181661,0,0,8188,9662,8343,9524,9972,10267,8544,8121,8222,6020,3562,2711,1966,1219,800,0,0,13,133,89,88,111,107,118,170,380,329,298,787,500,95,134,0,0,0,9,3,4,5,1,3,6,7,9,2,7,2,0,1,0,0,1,0,3,5,5,4,8,3,8,7,14,11,8,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,151,273,471860,685202,559257,595147,654108,719939,711220,753778,945258,1032910,938159,810800,595414,379159,378177,0,1,9173,10872,9224,10429,10764,10925,9152,8592,8636,6295,3735,2800,2018,1246,835
