date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-04-20,62500,83657,221261,147685,130808,676146,106828,37152,37286,9509,37693,124018,122049,140861,160697,371064,5453,10563,3718,2488948,41153,2530101,1777,1461,4393,2401,3102,11916,3501,1381,402,113,442,4829,1149,4468,2019,9772,64,21,19,53230,725,53955,1078,2293,2585,624,1465,7549,1181,522,1027,234,2762,446,1087,1271,471,4607,1975,6951,1803,39931,20300,60231,0,3,5,4,366,1762,73,3,0,88,0,3,209,233,0,13,214,121,18,3115,372,3487,0,1,1,0,0,4,1,0,1,0,0,0,1,0,2,0,0,4,6,21,17,38,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,63578,85951,223847,148309,132273,683699,108010,37674,38314,9743,40455,124464,123137,142132,161170,375671,7428,17518,5528,2528901,61475,2590376,1777,1464,4398,2405,3468,13679,3575,1384,402,201,442,4832,1358,4701,2019,9785,278,143,37,56348,1097,57445
2021-04-21,64925,85407,231525,151216,137106,694767,111270,37899,38028,9584,38449,129489,124114,147200,169294,382567,5523,10574,3777,2572714,42578,2615292,2425,1750,10264,3531,6298,18621,4442,747,742,75,756,5471,2065,6339,8597,11503,70,11,59,83766,1425,85191,1079,2496,2815,626,1465,9463,1802,522,1028,285,3108,983,1343,1331,482,4623,2172,7064,1843,44530,20803,65333,1,203,230,2,0,1914,621,0,1,51,346,537,256,60,11,16,197,113,40,4599,503,5102,0,1,1,0,0,4,1,0,1,0,0,0,1,0,2,0,0,5,6,22,18,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,66004,87904,234341,151842,138571,704234,113073,38421,39057,9869,41557,130472,125458,148531,169778,387190,7695,17643,5627,2617267,63404,2680671,2426,1953,10494,3533,6298,20535,5063,747,743,126,1102,6008,2321,6399,8608,11519,267,125,99,88366,1929,90295
2021-04-22,67378,88243,240345,157665,142783,710173,116039,39765,38503,9656,39267,134905,128224,153218,176507,396356,5577,10585,3829,2659018,44032,2703050,2453,2836,8820,6449,5677,15406,4769,1866,475,72,818,5416,4110,6018,7213,13789,54,11,52,86304,1454,87758,1083,2540,3081,836,1648,10808,2298,526,1271,287,3304,1261,1347,1339,504,4951,2280,7168,1863,48395,21218,69613,4,44,266,210,183,1345,496,4,243,2,196,278,4,8,22,328,108,104,20,3865,415,4280,0,1,1,0,0,6,1,0,1,0,0,0,1,0,2,0,0,5,6,24,21,45,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,68461,90784,243427,158501,144431,720987,118338,40291,39775,9943,42571,136166,129572,154557,177013,401307,7857,17758,5699,2707438,65276,2772714,2457,2880,9086,6659,5860,16753,5265,1870,718,74,1014,5694,4114,6026,7235,14117,162,115,72,90171,1872,92043
2021-04-23,67776,91042,248533,164151,148046,723819,120403,41524,39749,9657,40131,139676,132126,156508,186267,410778,5611,10604,3897,2740298,45091,2785389,398,2799,8188,6486,5263,13646,4364,1759,1246,1,864,4771,3902,3290,9760,14422,34,19,68,81280,1059,82339,1083,2981,4701,1102,1827,11781,2329,532,1333,287,3527,1273,1348,1350,506,4967,2387,7328,1898,52540,21602,74142,0,441,1620,266,179,973,31,6,62,0,223,12,1,11,2,16,107,160,35,4145,384,4529,0,2,1,0,0,6,1,0,1,0,0,0,1,0,2,0,0,5,6,25,22,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,68859,94025,253235,165253,149873,735606,122733,42056,41083,9944,43658,140949,133475,157858,186775,415745,7998,17937,5802,2792864,66720,2859584,398,3241,9808,6752,5442,14619,4395,1765,1308,1,1087,4783,3903,3301,9762,14438,141,179,103,85426,1444,86870
2021-04-24,69578,94375,255608,169927,153251,731973,123838,42736,40359,9667,41065,142660,135388,158761,190540,422083,5613,10604,3918,2801944,45625,2847569,1802,3333,7075,5776,5205,8154,3435,1212,610,10,934,2984,3262,2253,4273,11305,2,0,21,61646,534,62180,1085,3490,5049,1130,1883,12238,2411,608,2010,287,3777,1443,1351,1433,712,5183,2395,7328,1909,55722,21830,77552,2,509,348,28,56,457,82,76,677,0,250,170,3,83,206,216,8,0,11,3182,228,3410,0,2,1,0,0,6,1,0,1,0,0,0,1,0,3,0,0,5,6,26,22,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,70663,97867,260658,171057,155134,744217,126250,43344,42370,9954,44842,144103,136740,160194,191255,427266,8008,17937,5834,2857693,67482,2925175,1804,3842,7423,5804,5261,8611,3517,1288,1287,10,1184,3154,3265,2336,4480,11521,10,0,32,64829,762,65591
2021-04-25,69929,97917,257147,172918,155856,737918,126373,42991,40630,9667,41682,144996,137221,160290,194523,432058,5613,10604,3933,2842266,45997,2888263,351,3542,1539,2991,2605,5945,2535,255,271,0,617,2336,1833,1529,3983,9975,0,0,15,40322,372,40694,1439,3764,5605,1229,1885,12284,2435,608,2010,287,3785,1596,1356,1529,1086,5204,2395,7328,1913,57738,21999,79737,354,274,556,99,2,46,24,0,0,0,8,153,5,96,374,21,0,0,4,2016,169,2185,0,2,2,0,0,6,1,0,1,0,0,0,1,0,5,0,0,5,6,29,22,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,3,71368,101683,262754,174147,157741,750208,128809,43599,42641,9954,45467,146592,138578,161819,195614,437262,8008,17937,5853,2900034,68023,2968057,705,3816,2096,3090,2607,5991,2559,255,271,0,625,2489,1838,1625,4359,9996,0,0,19,42341,541,42882
2021-04-26,70105,99287,259999,175447,160243,746304,128301,43289,40809,9674,41783,148219,139738,162443,197008,441026,5643,10618,3977,2883913,48130,2932043,176,1370,2852,2529,4387,8386,1928,298,179,7,101,3223,2517,2153,2485,8968,30,14,44,41647,2133,43780,1793,3871,6126,1231,2111,13747,2636,701,2154,335,3911,2606,1596,1681,1181,5265,2747,7374,1931,62997,22346,85343,354,107,521,2,226,1463,201,93,144,48,126,1010,240,152,95,61,352,46,18,5259,347,5606,0,2,3,0,0,7,1,0,1,0,0,0,1,0,5,0,0,5,6,31,23,54,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,71898,103160,266128,176678,162354,760058,130938,43990,42964,10009,45694,150825,141335,164124,198194,446291,8390,17997,5915,2946942,70504,3017446,530,1477,3374,2531,4613,9850,2129,391,323,55,227,4233,2757,2305,2580,9029,382,60,62,46908,2481,49389
2021-04-27,70924,100561,266783,177295,163920,753537,132621,43520,40910,9734,41930,150170,140643,165952,201314,448530,5696,10626,4015,2928681,49478,2978159,819,1274,6784,1848,3677,7233,4320,231,101,60,147,1951,905,3509,4306,7504,53,8,38,44768,1348,46116,2080,4016,6518,1233,2472,16347,2875,1106,2226,338,4178,3282,1925,2119,1287,5782,3068,7408,1947,70207,22732,92939,287,145,392,2,361,2600,239,405,72,3,267,676,329,438,106,517,321,34,16,7210,386,7596,0,2,4,0,1,8,1,0,1,0,0,0,1,0,5,0,0,5,7,35,24,59,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,5,73004,104579,273305,178528,166393,769892,135497,44626,43137,10072,46108,153452,142569,168071,202606,454312,8764,18039,5970,2998924,72239,3071163,1106,1419,7177,1850,4039,9834,4559,636,173,63,414,2627,1234,3947,4412,8021,374,42,55,51982,1735,53717
2021-04-28,72782,103835,273554,183610,167033,761700,137198,43992,40999,9734,42626,154861,141593,169178,211873,454964,5737,10628,4046,2989943,50259,3040202,1858,3274,6771,6315,3113,8163,4577,472,89,0,696,4691,950,3226,10559,6434,41,2,31,61262,781,62043,2181,4155,7884,1918,3860,19498,3730,1190,2303,338,4566,3494,2300,2520,1768,5799,3244,7436,1983,80167,23181,103348,101,139,1366,685,1388,3151,855,84,77,0,388,212,375,401,481,17,176,28,36,9960,449,10409,0,2,4,0,1,9,1,0,1,0,0,0,1,1,5,0,0,5,7,37,24,61,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,74963,107992,281442,185528,170894,781207,140929,45182,43303,10072,47192,158355,143894,171699,213646,460763,8981,18069,6037,3070148,73469,3143617,1959,3413,8137,7000,4501,11315,5432,556,166,0,1084,4903,1325,3628,11040,6451,217,30,67,71224,1230,72454
2021-04-29,75397,105068,280630,190212,170324,770179,141519,45236,41551,9734,43442,159174,143688,172292,214327,461837,5781,10635,4065,3045091,51068,3096159,2615,1233,7076,6602,3291,8479,4321,1244,552,0,816,4313,2095,3114,2454,6873,44,7,19,55148,809,55957,2354,4265,9116,2480,4020,23028,4068,1212,2538,370,4800,3934,2809,2847,2309,6772,3427,7480,1998,89827,23599,113426,173,110,1232,562,160,3530,338,22,235,32,234,440,509,327,541,973,183,44,15,9660,418,10078,0,2,4,1,1,10,1,0,1,0,0,0,1,1,5,0,0,5,7,39,24,63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,77751,109335,289750,192693,174345,793217,145588,46448,44090,10104,48242,163108,146498,175140,216641,468609,9208,18120,6071,3134958,74696,3209654,2788,1343,8308,7165,3451,12010,4659,1266,787,32,1050,4753,2604,3441,2995,7846,227,51,34,64810,1227,66037
2021-04-30,75816,107805,286598,196690,173070,778815,145032,46219,42365,9734,44151,162925,146017,174005,216913,471117,5822,10661,4101,3097856,51831,3149687,419,2737,5968,6478,2746,8636,3513,983,814,0,709,3751,2329,1713,2586,9280,41,26,36,52765,763,53528,2440,4907,10215,3335,4440,27334,4400,1629,2779,370,4921,4280,3268,3265,2865,8029,3609,7574,2028,101688,24037,125725,86,642,1099,855,420,4306,332,417,241,0,121,346,459,418,556,1257,182,94,30,11861,438,12299,0,2,4,1,1,13,1,0,1,0,0,0,1,1,5,0,0,6,8,44,24,68,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,78256,112714,296817,200026,177511,806162,149433,47848,45145,10104,49072,167205,149286,177271,219783,479146,9431,18241,6138,3199589,75897,3275486,505,3379,7067,7333,3166,12945,3845,1400,1055,0,830,4097,2788,2131,3142,10537,223,121,67,64631,1201,65832
2021-05-01,77769,110669,291542,198023,174799,785785,147568,46985,43041,9735,44714,165913,148272,175502,220856,478891,5832,10661,4124,3140681,52322,3193003,1953,2864,4944,1333,1729,6970,2536,766,676,1,563,2988,2255,1497,3943,7774,10,0,23,42825,491,43316,2524,5463,11225,3752,4463,29384,4436,2179,3157,389,4949,4526,3518,3891,3154,9303,3640,7574,2039,109566,24286,133852,84,556,1010,417,23,2050,36,550,378,19,28,246,250,626,289,1274,31,0,11,7878,249,8127,0,2,4,2,1,15,1,0,1,0,0,0,1,1,6,0,0,6,8,48,25,73,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,5,80293,116134,302771,201777,179263,815184,152005,49164,46199,10124,49663,170439,151791,179394,224016,488194,9472,18241,6172,3250296,76638,3326934,2037,3420,5954,1751,1752,9022,2572,1316,1054,20,591,3234,2505,2123,4233,9048,41,0,34,50707,741,51448
2021-05-02,78949,114013,297285,198125,177322,793029,149756,48487,43050,9735,44724,168680,150425,176911,221253,482424,5832,10661,4137,3174798,52665,3227463,1180,3344,5743,102,2523,7244,2188,1502,9,0,10,2767,2153,1409,397,3533,0,0,13,34117,343,34460,2687,5924,11236,4027,4467,31110,4439,2188,3179,389,4949,4928,3754,4376,3248,10013,3640,7574,2049,114177,24495,138672,163,461,11,275,4,1726,3,9,22,0,0,402,236,485,94,710,0,0,10,4611,209,4820,0,2,4,2,1,16,1,0,1,0,0,0,1,1,6,0,0,6,9,50,25,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,81636,119939,308525,202154,181790,824155,154196,50675,46230,10124,49673,173608,154180,181288,224507,492437,9472,18241,6196,3289026,77190,3366216,1343,3805,5754,377,2527,8971,2191,1511,31,0,10,3169,2389,1894,491,4243,0,0,24,38730,552,39282
2021-05-03,79625,114643,301202,200928,179642,802040,152055,49608,44079,9738,44794,171737,153598,178472,221941,489330,5832,10664,4179,3214107,53584,3267691,676,630,3917,2803,2320,9011,2299,1121,1029,3,70,3057,3173,1561,688,6906,0,3,42,39309,919,40228,3428,6042,11253,4578,6733,34137,4681,2190,3428,580,5702,5520,4416,4783,4878,11707,3640,7591,2066,127353,24860,152213,741,118,17,551,2266,3027,242,2,249,191,753,592,662,407,1630,1694,0,17,17,13176,365,13541,0,2,4,2,1,17,1,0,1,0,0,0,5,1,6,0,0,6,9,55,25,80,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,5,83053,120687,312459,205508,186376,836194,156737,51798,47508,10318,50496,177257,158019,183256,226825,501037,9472,18261,6255,3341516,78474,3419990,1417,748,3934,3354,4586,12039,2541,1123,1278,194,823,3649,3839,1968,2318,8600,0,20,59,52490,1284,53774
2021-05-04,80107,115179,305803,203953,183455,815559,156475,49733,44776,9739,45097,174884,154981,182046,222687,496432,5838,10674,4223,3261641,54635,3316276,482,536,4601,3025,3813,13519,4420,125,697,1,303,3147,1383,3574,746,7102,6,10,44,47534,1051,48585,3785,6263,11380,5296,7460,36930,5039,2338,3927,683,6440,6230,4947,5022,5147,13218,3664,7610,2091,137470,25311,162781,357,221,127,718,727,2793,358,148,499,103,738,710,531,239,269,1511,24,19,25,10117,451,10568,0,3,4,2,1,18,2,0,1,0,0,0,5,1,7,0,0,6,9,59,27,86,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,4,2,6,83892,121445,317187,209251,190916,852507,161516,52071,48704,10422,51537,181114,159933,187069,227841,509650,9502,18290,6324,3399171,79978,3479149,839,758,4728,3743,4540,16313,4779,273,1196,104,1041,3857,1914,3813,1016,8613,30,29,69,57655,1504,59159
2021-05-05,83685,115989,314030,211993,189285,830674,160697,50898,44882,9743,45807,178370,156722,185613,223841,507779,5851,10681,4320,3330860,55798,3386658,3578,810,8227,8040,5830,15115,4222,1165,106,4,710,3486,1741,3567,1154,11347,13,7,97,69219,1163,70382,3803,6356,13158,6064,7841,39707,5713,2519,4874,750,6867,6864,5826,5484,5343,14800,3701,7633,2107,149410,25741,175151,18,93,1778,768,381,2777,674,181,947,67,427,634,879,462,196,1582,37,23,16,11940,430,12370,0,3,4,2,1,20,4,0,2,0,0,0,5,1,7,0,0,6,9,64,28,92,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,5,1,6,87488,122348,327192,218059,197127,870401,166414,53417,49758,10493,52674,185234,162553,191098,229191,522579,9552,18320,6437,3480335,81572,3561907,3596,903,10005,8808,6211,17894,4898,1346,1054,71,1137,4120,2620,4029,1350,12929,50,30,113,81164,1594,82758
2021-05-06,86513,117444,322923,221064,194924,849361,165543,52532,46333,9747,46472,181618,161714,190724,233938,522090,5871,10688,4374,3423873,57681,3481554,2828,1455,8893,9071,5639,18687,4846,1634,1451,4,665,3248,4992,5111,10097,14311,20,7,54,93013,1883,94896,3812,6566,14911,6769,8298,42531,6384,2581,5973,846,7099,7501,6478,5849,6014,16895,3731,7686,2121,162045,26168,188213,9,210,1753,705,457,2824,671,62,1099,96,232,637,652,365,671,2095,30,53,14,12635,427,13062,0,4,4,4,1,21,4,0,2,1,0,0,5,1,7,2,0,6,9,71,28,99,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,7,0,7,90325,124014,337838,227837,203223,891913,171931,55113,52308,10594,53571,189119,168197,196574,239959,538987,9602,18380,6505,3585990,83882,3669872,2837,1666,10646,9778,6096,21512,5517,1696,2550,101,897,3885,5644,5476,10768,16408,50,60,68,105655,2310,107965
2021-05-07,87245,121421,329452,227761,200207,865568,167949,54265,47464,9747,47061,185592,165013,196472,241573,534994,5889,10708,4406,3502787,59610,3562397,732,3977,6529,6697,5283,16207,2406,1733,1131,0,589,3974,3299,5748,7635,12904,18,20,32,78914,1929,80843,3813,6990,16485,7664,8966,45490,7003,2612,6219,846,7394,8496,6854,6358,6765,18852,3773,7777,2144,174501,26570,201071,1,424,1574,895,668,2959,619,31,246,0,295,995,376,509,751,1957,42,91,23,12456,402,12858,0,4,4,4,1,22,4,0,2,1,0,0,5,1,8,2,0,6,9,73,28,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,91058,128415,345941,235429,209174,911080,174956,56877,53685,10594,54455,194088,171872,202831,248346,553848,9662,18491,6560,3677362,86213,3763575,733,4401,8103,7592,5951,19167,3025,1764,1377,0,884,4969,3675,6257,8387,14861,60,111,55,91372,2331,93703
2021-05-08,89335,124619,335745,229853,204829,881511,172543,55749,47503,9826,47721,188203,168323,202177,249176,544619,5889,10709,4432,3572762,60326,3633088,2090,3198,6293,2092,4622,15943,4594,1484,39,79,660,2611,3310,5705,7603,9625,0,1,26,69975,716,70691,3847,7534,17968,7873,8972,46314,7284,3013,6332,1311,7573,8899,7094,6619,6951,19917,3773,7777,2156,181207,26865,208072,34,544,1483,209,6,824,281,401,113,465,179,403,240,261,186,1065,0,0,12,6706,295,7001,0,4,4,4,1,22,4,0,2,1,0,0,5,1,8,3,0,6,9,74,30,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,93182,132157,353717,237730,213802,927847,179831,58762,53837,11138,55294,197102,175422,208797,256135,564539,9662,18492,6598,3754044,87226,3841270,2124,3742,7776,2301,4628,16767,4875,1885,152,544,839,3014,3550,5966,7789,10691,0,1,38,76682,1013,77695
2021-05-09,90523,128218,343541,231354,207968,896119,176499,57550,47520,9884,48334,190922,171473,207576,252640,551600,5889,10709,4455,3632774,60886,3693660,1188,3599,7796,1501,3139,14608,3956,1801,17,58,613,2719,3150,5399,3464,6981,0,0,23,60012,560,60572,3853,7797,17996,8234,8982,46988,7293,3031,6634,1713,7577,9141,7309,6942,6992,20268,3773,7777,2165,184465,27054,211519,6,263,28,361,10,674,9,18,302,402,4,242,215,323,41,351,0,0,9,3258,189,3447,0,4,4,4,1,22,4,0,2,1,0,0,6,1,8,3,0,6,9,75,30,105,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,94376,136019,361541,239592,216951,943129,183796,60581,54156,11598,55911,200063,178788,214519,259640,571871,9662,18492,6630,3817315,87975,3905290,1194,3862,7824,1862,3149,15282,3965,1819,319,460,617,2961,3366,5722,3505,7332,0,0,32,63271,749,64020
2021-05-10,91316,129058,345396,231748,209722,914350,179783,59607,47577,9891,48406,194079,174158,212585,254078,563362,5889,10717,4494,3686216,61892,3748108,793,840,1855,394,1754,18231,3284,2057,57,7,72,3157,2685,5009,1438,11762,0,8,39,53442,1006,54448,4106,7800,18249,8238,10149,49086,7304,3042,8153,1941,7678,9704,7435,7619,8549,21061,3773,7810,2178,193875,27422,221297,253,3,253,4,1167,2098,11,11,1519,228,101,563,126,677,1557,793,0,33,13,9410,368,9778,0,4,4,4,1,24,4,0,4,1,0,0,6,1,9,3,0,6,9,80,30,110,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,5,0,5,95422,136862,363649,239990,219872,963460,187091,62649,55734,11833,56084,203783,181599,220205,262636,584426,9662,18533,6682,3880172,89349,3969521,1046,843,2108,398,2921,20331,3295,2068,1578,235,173,3720,2811,5686,2996,12555,0,41,52,62857,1374,64231
2021-05-11,91900,130352,351750,234254,215893,931864,184093,59838,47627,9899,48757,198561,177119,216888,255616,577240,5910,10732,4520,3752813,62848,3815661,584,1294,6354,2506,6171,17514,4310,231,50,8,351,4482,2961,4303,1538,13878,21,15,26,66597,956,67553,4408,7897,18843,8309,10279,51513,7385,3303,9879,2221,8205,9850,7600,8354,8580,22741,3813,7866,2192,203238,27850,231088,302,97,594,71,130,2427,81,261,1726,280,527,146,165,735,31,1680,40,56,14,9363,428,9791,0,4,4,4,1,24,4,0,4,1,0,0,6,2,9,4,0,6,9,82,31,113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,3,96308,138253,370597,242567,226173,983401,191482,63141,57510,12121,56962,208411,184725,225244,264205,599985,9723,18604,6722,3956134,90734,4046868,886,1391,6948,2577,6301,19941,4391,492,1776,288,878,4628,3126,5039,1569,15559,61,71,40,75962,1385,77347
2021-05-12,95602,131810,359121,242504,221922,952329,188071,60967,47973,9914,50574,202835,181289,222729,257561,588858,5928,10742,4565,3835294,64598,3899892,3702,1458,7371,8250,6029,20465,3978,1129,346,15,1817,4274,4170,5841,1945,11618,18,10,45,82481,1750,84231,4418,7964,20969,9334,10748,54451,8081,3803,12255,2632,8790,10264,8361,8977,8747,24017,3857,7895,2209,217772,28239,246011,10,67,2126,1025,469,2938,696,500,2376,411,585,414,761,623,167,1276,44,29,17,14534,389,14923,0,4,4,4,3,24,5,0,5,1,0,0,6,2,9,4,0,6,9,86,32,118,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,1,5,100020,139778,380094,251842,232673,1006804,196157,64770,60233,12547,59364,213099,189656,231708,266317,612879,9785,18643,6784,4053153,92874,4146027,3712,1525,9497,9275,6500,23403,4675,1629,2723,426,2402,4688,4931,6464,2112,12894,62,39,62,97019,2140,99159
