Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-03-02,Groupe d'âge,10_19,10-19 ans,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,2,0,2,0,0,0,         .  
2020-03-02,Groupe d'âge,20_29,20-29 ans,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,24,0,24,0,0,0,         .  
2020-03-02,Groupe d'âge,30_39,30-39 ans,0,1,1,0.09,0.00,0,0,0,1,0.09,        0.14,        0.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,36,0,36,0,1,1,0.00
2020-03-02,Groupe d'âge,40_49,40-49 ans,1,0,1,0.09,0.00,0,0,0,1,0.09,        0.14,        0.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.09,0.00,0,0,0,        0.00,26,1,25,1,4,5,20.00
2020-03-02,Groupe d'âge,50_59,50-59 ans,2,0,2,0.17,0.17,2,0,2,2,0.17,        0.43,        0.04,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.08,0.00,0,0,0,        0.14,33,0,33,0,0,0,         .  
2020-03-02,Groupe d'âge,60_69,60-69 ans,1,0,1,0.09,0.00,0,0,0,1,0.09,        0.29,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,0.17,0.00,0,0,0,        0.43,19,0,19,0,2,2,0.00
2020-03-02,Groupe d'âge,70_79,70-79 ans,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.29,        0.04,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,0.66,0.00,0,0,0,        0.57,4,0,4,0,2,2,0.00
2020-03-02,Groupe d'âge,80_89,80-89 ans,1,0,1,0.31,0.31,1,0,1,1,0.31,        0.14,        0.04,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,8,2,10,3.05,0.00,0,0,0,        1.29,1,0,1,0,0,0,         .  
2020-03-02,Groupe d'âge,90_,90 ans et plus,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,2.42,1.21,1,0,1,        0.57,0,0,0,0,0,0,         .  
2020-03-02,Groupe d'âge,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,17,0,17,0,4,4,0.00
2020-03-02,Groupe d'âge,TOT,Total,5,1,6,0.07,0.04,3,0,3,6,0.07,        1.43,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,14,7,21,0.25,0.01,1,0,1,        3.00,178,1,177,1,14,15,6.67
2020-03-02,Sexe,MASC,Masculin,3,0,3,0.07,0.05,2,0,2,3,0.07,        0.86,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,5,9,0.21,0.00,0,0,0,        1.29,86,0,86,0,8,8,0.00
2020-03-02,Sexe,FEM,Féminin,2,1,3,0.07,0.02,1,0,1,3,0.07,        0.57,        0.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,10,2,12,0.28,0.02,1,0,1,        1.71,92,1,91,1,6,7,14.29
2020-03-02,Sexe,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,0,0,0,0,0,0,         .  
2020-03-02,Sexe,TOT,Total,5,1,6,0.07,0.04,3,0,3,6,0.07,        1.43,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,14,7,21,0.25,0.01,1,0,1,        3.00,178,1,177,1,14,15,6.67
2020-03-03,Région,RSS01,Bas-Saint-Laurent,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,0,0,0,0,0,0,         .  
2020-03-03,Région,RSS02,Saguenay–Lac-Saint-Jean,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,2,0,2,0,0,0,         .  
2020-03-03,Région,RSS03,Capitale-Nationale,1,0,1,0.13,0.00,0,0,0,1,0.13,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.13,0.00,0,0,0,        0.29,17,0,17,0,0,0,         .  
2020-03-03,Région,RSS04,Mauricie et Centre-du-Québec,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,4,0,4,0,1,1,0.00
2020-03-03,Région,RSS05,Estrie,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.20,0.00,0,0,0,        0.29,2,0,2,0,0,0,         .  
2020-03-03,Région,RSS06,Montréal,3,1,4,0.19,0.00,0,0,0,4,0.19,        0.43,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,8,2,10,0.48,0.00,0,0,0,        1.57,101,1,100,0,9,9,0.00
2020-03-03,Région,RSS07,Outaouais,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.25,0.00,0,0,0,        0.00,3,0,3,0,0,0,         .  
2020-03-03,Région,RSS08,Abitibi-Témiscamingue,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,0,0,0,0,0,0,         .  
2020-03-03,Région,RSS09,Côte-Nord,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,0,0,0,0,0,0,         .  
2020-03-03,Région,RSS10,Nord-du-Québec,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,0,0,0,0,0,0,         .  
2020-03-03,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,1,0,1,1.11,0.00,0,0,0,1,1.11,        0.14,        0.16,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,1,0,1,0,0,0,         .  
2020-03-03,Région,RSS12,Chaudière-Appalaches,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,3,0,3,0,0,0,         .  
2020-03-03,Région,RSS13,Laval,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.23,0.00,0,0,0,        0.14,11,0,11,0,0,0,         .  
2020-03-03,Région,RSS14,Lanaudière,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,0.38,0.00,0,0,0,        0.29,1,0,1,0,0,0,         .  
2020-03-03,Région,RSS15,Laurentides,1,0,1,0.16,0.16,1,0,1,1,0.16,        0.29,        0.05,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,0.64,0.16,0,1,1,        0.43,7,0,7,0,0,0,         .  
2020-03-03,Région,RSS16,Montérégie,1,0,1,0.07,0.07,1,0,1,1,0.07,        0.71,        0.05,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.07,0.00,0,0,0,        0.29,30,0,30,0,1,1,0.00
2020-03-03,Région,RSS17,Nunavik,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,0,0,0,0,0,0,         .  
2020-03-03,Région,RSS18,Terres-Cries-de-la-Baie-James,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,0,0,0,0,0,0,         .  
2020-03-03,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,4,0,4,0,0,0,         .  
2020-03-03,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3,0,3,0,0,0,         .  
2020-03-03,Région,RSS99,Ensemble du Québec,7,1,8,0.09,0.02,2,0,2,8,0.09,        1.57,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,14,8,22,0.26,0.01,0,1,1,        3.43,189,1,188,0,11,11,0.00
2020-03-03,Groupe de région,REG01,Montréal et Laval,3,1,4,0.16,0.00,0,0,0,4,0.16,        0.43,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,8,3,11,0.44,0.00,0,0,0,        1.71,112,1,111,0,9,9,0.00
2020-03-03,Groupe de région,REG02,Ceinture de Montréal,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.29,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,0.34,0.00,0,0,0,        0.71,19,0,19,0,1,1,0.00
2020-03-03,Groupe de région,REG03,Autres régions,4,0,4,0.09,0.04,2,0,2,4,0.09,        0.86,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,3,6,0.13,0.02,0,1,1,        1.00,51,0,51,0,1,1,0.00
2020-03-03,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,4,0,4,0,0,0,         .  
2020-03-03,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3,0,3,0,0,0,         .  
2020-03-03,Groupe d'âge,0_9,0-9 ans,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,16,0,16,0,0,0,         .  
2020-03-03,Groupe d'âge,10_19,10-19 ans,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,2,0,2,0,0,0,         .  
2020-03-03,Groupe d'âge,20_29,20-29 ans,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,27,0,27,0,3,3,0.00
2020-03-03,Groupe d'âge,30_39,30-39 ans,0,1,1,0.09,0.00,0,0,0,1,0.09,        0.14,        0.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,41,0,41,0,5,5,0.00
2020-03-03,Groupe d'âge,40_49,40-49 ans,2,0,2,0.18,0.09,1,0,1,2,0.18,        0.14,        0.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.09,0.00,0,0,0,        0.14,27,1,26,0,1,1,0.00
2020-03-03,Groupe d'âge,50_59,50-59 ans,2,0,2,0.17,0.00,0,0,0,2,0.17,        0.43,        0.04,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.08,0.00,0,0,0,        0.14,35,0,35,0,2,2,0.00
2020-03-03,Groupe d'âge,60_69,60-69 ans,1,0,1,0.09,0.00,0,0,0,1,0.09,        0.43,        0.04,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,0.17,0.00,0,0,0,        0.43,19,0,19,0,0,0,         .  
2020-03-03,Groupe d'âge,70_79,70-79 ans,1,0,1,0.13,0.13,1,0,1,1,0.13,        0.29,        0.04,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,3,6,0.80,0.13,0,1,1,        0.57,4,0,4,0,0,0,         .  
2020-03-03,Groupe d'âge,80_89,80-89 ans,1,0,1,0.31,0.00,0,0,0,1,0.31,        0.14,        0.04,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,8,2,10,3.05,0.00,0,0,0,        1.43,1,0,1,0,0,0,         .  
2020-03-03,Groupe d'âge,90_,90 ans et plus,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,2.42,0.00,0,0,0,        0.71,0,0,0,0,0,0,         .  
2020-03-03,Groupe d'âge,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,17,0,17,0,0,0,         .  
2020-03-03,Groupe d'âge,TOT,Total,7,1,8,0.09,0.02,2,0,2,8,0.09,        1.57,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,14,8,22,0.26,0.01,0,1,1,        3.43,189,1,188,0,11,11,0.00
2020-03-03,Sexe,MASC,Masculin,5,0,5,0.12,0.05,2,0,2,5,0.12,        0.71,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,6,10,0.23,0.02,0,1,1,        1.43,92,0,92,0,6,6,0.00
2020-03-03,Sexe,FEM,Féminin,2,1,3,0.07,0.00,0,0,0,3,0.07,        0.86,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,10,2,12,0.28,0.00,0,0,0,        2.00,97,1,96,0,5,5,0.00
2020-03-03,Sexe,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,0,0,0,0,0,0,         .  
2020-03-03,Sexe,TOT,Total,7,1,8,0.09,0.02,2,0,2,8,0.09,        1.57,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,14,8,22,0.26,0.01,0,1,1,        3.43,189,1,188,0,11,11,0.00
2020-03-04,Région,RSS01,Bas-Saint-Laurent,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,1,0,1,0,1,1,0.00
2020-03-04,Région,RSS02,Saguenay–Lac-Saint-Jean,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,3,0,3,0,1,1,0.00
2020-03-04,Région,RSS03,Capitale-Nationale,1,0,1,0.13,0.00,0,0,0,1,0.13,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.26,0.13,1,0,1,        0.14,22,0,22,0,5,5,0.00
2020-03-04,Région,RSS04,Mauricie et Centre-du-Québec,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,7,0,7,0,3,3,0.00
2020-03-04,Région,RSS05,Estrie,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.20,0.00,0,0,0,        0.14,2,0,2,0,0,0,         .  
2020-03-04,Région,RSS06,Montréal,3,1,4,0.19,0.00,0,0,0,4,0.19,        0.43,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,9,2,11,0.53,0.05,1,0,1,        1.71,110,1,109,0,9,9,0.00
2020-03-04,Région,RSS07,Outaouais,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.25,0.00,0,0,0,        0.00,3,0,3,0,0,0,         .  
2020-03-04,Région,RSS08,Abitibi-Témiscamingue,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,0,0,0,0,0,0,         .  
2020-03-04,Région,RSS09,Côte-Nord,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,1,0,1,0,1,1,0.00
2020-03-04,Région,RSS10,Nord-du-Québec,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,0,0,0,0,0,0,         .  
2020-03-04,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,1,0,1,1.11,0.00,0,0,0,1,1.11,        0.14,        0.16,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,1,0,1,0,0,0,         .  
2020-03-04,Région,RSS12,Chaudière-Appalaches,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,3,0,3,0,0,0,         .  
2020-03-04,Région,RSS13,Laval,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.23,0.00,0,0,0,        0.14,15,0,15,0,4,4,0.00
2020-03-04,Région,RSS14,Lanaudière,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,0.38,0.00,0,0,0,        0.29,1,0,1,0,0,0,         .  
2020-03-04,Région,RSS15,Laurentides,1,0,1,0.16,0.00,0,0,0,1,0.16,        0.29,        0.05,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,0.64,0.00,0,0,0,        0.29,7,0,7,0,0,0,         .  
2020-03-04,Région,RSS16,Montérégie,3,0,3,0.21,0.14,2,0,2,3,0.21,        0.71,        0.05,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.07,0.00,0,0,0,        0.14,33,0,33,0,4,4,0.00
2020-03-04,Région,RSS17,Nunavik,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,0,0,0,0,0,0,         .  
2020-03-04,Région,RSS18,Terres-Cries-de-la-Baie-James,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,0,0,0,0,0,0,         .  
2020-03-04,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,4,0,4,0,0,0,         .  
2020-03-04,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3,0,3,0,0,0,         .  
2020-03-04,Région,RSS99,Ensemble du Québec,9,1,10,0.12,0.02,2,0,2,10,0.12,        1.57,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,16,8,24,0.28,0.02,2,0,2,        3.00,216,1,215,0,28,28,0.00
2020-03-04,Groupe de région,REG01,Montréal et Laval,3,1,4,0.16,0.00,0,0,0,4,0.16,        0.43,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,9,3,12,0.48,0.04,1,0,1,        1.86,125,1,124,0,13,13,0.00
2020-03-04,Groupe de région,REG02,Ceinture de Montréal,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.29,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,0.34,0.00,0,0,0,        0.57,21,0,21,0,3,3,0.00
2020-03-04,Groupe de région,REG03,Autres régions,6,0,6,0.13,0.04,2,0,2,6,0.13,        0.86,        0.02,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,3,7,0.15,0.02,1,0,1,        0.57,63,0,63,0,12,12,0.00
2020-03-04,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,4,0,4,0,0,0,         .  
2020-03-04,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3,0,3,0,0,0,         .  
2020-03-04,Groupe d'âge,0_9,0-9 ans,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,20,0,20,0,4,4,0.00
2020-03-04,Groupe d'âge,10_19,10-19 ans,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,2,0,2,0,0,0,         .  
2020-03-04,Groupe d'âge,20_29,20-29 ans,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,30,0,30,0,3,3,0.00
2020-03-04,Groupe d'âge,30_39,30-39 ans,0,1,1,0.09,0.00,0,0,0,1,0.09,        0.14,        0.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,46,0,46,0,6,6,0.00
2020-03-04,Groupe d'âge,40_49,40-49 ans,2,0,2,0.18,0.00,0,0,0,2,0.18,        0.14,        0.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.09,0.00,0,0,0,        0.14,31,1,30,0,4,4,0.00
2020-03-04,Groupe d'âge,50_59,50-59 ans,2,0,2,0.17,0.00,0,0,0,2,0.17,        0.43,        0.04,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.08,0.00,0,0,0,        0.00,39,0,39,0,4,4,0.00
2020-03-04,Groupe d'âge,60_69,60-69 ans,2,0,2,0.17,0.09,1,0,1,2,0.17,        0.43,        0.04,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,0.17,0.00,0,0,0,        0.29,22,0,22,0,3,3,0.00
2020-03-04,Groupe d'âge,70_79,70-79 ans,2,0,2,0.27,0.13,1,0,1,2,0.27,        0.29,        0.04,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,3,7,0.93,0.13,1,0,1,        0.43,4,0,4,0,0,0,         .  
2020-03-04,Groupe d'âge,80_89,80-89 ans,1,0,1,0.31,0.00,0,0,0,1,0.31,        0.14,        0.04,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,8,2,10,3.05,0.00,0,0,0,        1.29,2,0,2,0,1,1,0.00
2020-03-04,Groupe d'âge,90_,90 ans et plus,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,0,3,3.63,1.21,1,0,1,        0.86,0,0,0,0,0,0,         .  
