date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-05-21,110057,160221,416451,286638,270636,1120285,220546,76004,56973,10115,60041,241419,221415,259295,316859,709050,6011,10868,4339,4557223,82598,4639821,241,4717,7294,5667,6004,16769,4019,2096,1383,48,1062,4417,4608,3370,9783,10665,27,17,42,82229,1566,83795,7973,11340,32816,15040,14566,79661,10971,6074,16302,6188,9860,16625,15170,13260,14778,41249,4095,8343,2163,326474,36198,362672,579,303,1674,715,850,3605,514,123,110,450,63,1095,941,866,454,2611,63,76,47,15139,1061,16200,1,2,21,5,12,35,4,1,6,1,1,1,12,4,13,12,0,7,9,147,70,217,0,0,1,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118031,171563,449288,301683,285214,1199981,231521,82079,73281,16304,69902,258045,236597,272559,331650,750311,10106,19218,6511,4883844,118873,5002717,820,5020,8969,6382,6855,20375,4533,2219,1493,498,1125,5512,5550,4236,10240,13276,90,93,89,97375,2627,100002
2021-05-22,112332,164730,423613,291096,275441,1137489,224722,77900,57258,10177,60995,245418,226609,263784,326440,718665,6011,10868,4371,4637919,83625,4721544,2275,4509,7162,4458,4805,17204,4176,1896,285,62,954,3999,5194,4489,9581,9615,0,0,32,80696,1027,81723,8058,11474,33471,15686,14970,80517,11080,6157,16314,6607,10092,16708,15302,13557,15191,41785,4095,8343,2169,331576,36587,368163,85,134,655,646,404,856,109,83,12,419,232,83,132,297,413,536,0,0,6,5102,389,5491,1,2,21,5,12,35,4,1,6,1,1,1,12,5,13,12,0,7,9,148,70,218,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120391,176206,457105,306787,290423,1218041,235806,84058,73578,16785,71088,262127,241923,277346,341644,760462,10106,19218,6549,4969643,120289,5089932,2360,4643,7817,5104,5209,18060,4285,1979,297,481,1186,4082,5326,4787,9994,10151,0,0,38,85799,1416,87215
2021-05-23,114402,169107,430656,293011,277563,1153249,227890,79213,57298,10203,60995,249339,231246,268516,330105,727654,6011,10868,4386,4701712,84336,4786048,2070,4377,7043,1915,2122,15760,3168,1313,40,26,0,3921,4637,4732,3665,8989,0,0,15,63793,711,64504,8183,11591,34427,16554,15461,81274,11117,6210,16314,6734,10092,16741,15516,13889,15950,42161,4095,8343,2173,336825,36803,373628,125,117,956,868,491,757,37,53,0,127,0,33,214,332,759,376,0,0,4,5249,216,5465,1,2,21,5,12,35,4,1,6,1,1,1,12,5,15,16,0,7,9,154,70,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122586,180700,465104,309570,293036,1234558,239011,85424,73618,16938,71088,266081,246774,282410,346070,769831,10106,19218,6568,5038691,121216,5159907,2195,4494,7999,2783,2613,16517,3205,1366,40,153,0,3954,4851,5064,4426,9369,0,0,19,69048,927,69975
2021-05-24,115256,169235,433853,293041,278844,1167927,229834,80377,57698,10203,61019,251665,231337,271848,330258,739385,6017,10870,4412,4743079,85301,4828380,854,128,3197,30,1281,14678,1944,1164,400,0,24,2326,91,3332,153,11731,6,2,26,41367,965,42332,8533,12037,35816,17368,16379,83452,11454,6277,16316,6734,10101,17750,16203,14355,16286,44627,4118,8351,2191,348348,37234,385582,350,446,1389,814,918,2178,337,67,2,0,9,1009,687,466,336,2466,23,8,18,11523,431,11954,1,2,21,5,12,36,5,1,6,1,1,1,12,5,15,17,0,7,9,157,70,227,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123790,181274,469690,310414,295235,1251415,241293,86655,74020,16938,71121,269416,247552,286208,346559,784029,10135,19228,6612,5091584,122612,5214196,1204,574,4586,844,2199,16857,2282,1231,402,0,33,3335,778,3798,489,14198,29,10,44,52893,1396,54289
2021-05-25,115661,169930,436000,294236,282576,1183849,232235,81360,58325,10211,61126,254777,231876,275128,331445,749750,6019,10902,4439,4789845,86716,4876561,405,695,2147,1195,3732,15922,2401,983,627,8,107,3112,539,3280,1187,10365,2,32,27,46766,1415,48181,8899,12817,36733,18596,17023,86768,11905,6552,16395,6766,10104,18764,17032,15759,16908,46760,4135,8436,2221,362573,39178,401751,366,780,917,1228,644,3316,451,275,79,32,3,1014,829,1404,622,2133,17,85,30,14225,1944,16169,1,2,21,7,14,39,5,1,6,1,1,1,13,5,17,20,0,7,9,170,72,242,0,0,0,2,2,3,0,0,0,0,0,0,1,0,2,3,0,0,0,13,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124561,182749,472754,312839,299613,1270656,244145,87913,74726,16978,71231,273542,248921,290892,348370,796530,10154,19345,6669,5152588,125973,5278561,771,1475,3064,2425,4378,19241,2852,1258,706,40,110,4126,1369,4684,1811,12501,19,117,57,61004,3361,64365
2021-05-26,118196,170996,444060,299039,288176,1200985,235364,82150,58488,10233,62575,259359,235955,278839,334350,762452,6031,10922,4470,4862640,88009,4950649,2535,1066,8060,4803,5600,17136,3129,790,163,22,1449,4582,4079,3711,2905,12702,12,20,31,72795,1293,74088,9575,13592,38664,19204,17928,91841,12278,6866,16469,6884,10254,19695,18234,16924,17465,48456,4164,8487,2233,379213,40423,419636,676,775,1931,608,905,5073,373,314,74,118,150,931,1202,1165,557,1696,29,51,12,16640,1245,17885,1,3,22,7,14,42,5,1,6,1,1,1,14,5,17,21,0,7,9,177,73,250,0,1,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127772,184591,482746,318250,306118,1292868,247647,89017,74963,17118,72830,279055,254203,295768,351832,810929,10195,19416,6712,5242030,128512,5370542,3211,1842,9992,5411,6505,22212,3502,1104,237,140,1599,5513,5282,4876,3462,14399,41,71,43,89442,2539,91981
2021-05-27,119509,172069,452551,308049,293674,1218897,238450,84153,59395,10270,63532,263575,240060,284555,342258,777714,6046,10949,4510,4950216,89589,5039805,1313,1073,8491,9010,5498,17912,3086,2003,907,37,957,4216,4105,5716,7908,15262,15,27,40,87576,1580,89156,10152,14140,39608,19894,18694,97043,12787,6948,16892,7069,10951,20296,19041,18441,17997,51143,4219,8560,2259,396134,41248,437382,577,548,944,690,766,5202,509,82,423,185,697,601,807,1517,532,2687,55,73,26,16921,825,17746,1,3,22,10,14,44,6,1,6,1,1,1,15,5,17,22,0,7,9,185,78,263,0,0,0,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129662,186212,492181,327953,312382,1315984,251243,91102,76293,17340,74484,283872,259116,303001,360272,828879,10265,19516,6778,5346535,130922,5477457,1890,1621,9435,9703,6264,23116,3596,2085,1330,222,1654,4817,4913,7233,8440,17950,70,100,66,104505,2410,106915
2021-05-28,119986,176886,461369,312127,298713,1236609,241486,86003,60447,10286,64593,268024,244038,288206,352635,792163,6060,10964,4543,5035138,90734,5125872,477,4817,8818,4078,5039,17712,3036,1850,1052,16,1061,4449,3978,3651,10377,14449,14,15,33,84922,1145,86067,10457,14487,40198,20529,19550,101915,13158,7050,17214,7165,11514,20611,20077,18685,18789,53399,4260,8626,2275,409959,42080,452039,305,347,590,635,856,4872,371,102,322,96,563,315,1036,244,792,2256,41,66,16,13825,832,14657,1,3,22,10,15,44,6,1,6,2,1,1,16,5,22,23,0,7,9,194,80,274,0,0,0,0,1,0,0,0,0,1,0,0,1,0,5,1,0,0,0,9,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130444,191376,501589,332666,318278,1338568,254650,93054,77667,17453,76108,288636,264131,306896,371446,845585,10320,19597,6827,5445291,132901,5578192,782,5164,9408,4713,5896,22584,3407,1952,1374,113,1624,4764,5015,3895,11174,16706,55,81,49,98756,1979,100735
2021-05-29,122041,180951,469660,317063,302264,1254987,245445,87710,61048,10331,65017,271983,246862,292256,361760,802608,6064,10964,4581,5113595,91641,5205236,2055,4065,8291,4936,3551,18378,3959,1707,601,45,424,3959,2824,4050,9125,10445,4,0,38,78457,907,79364,10573,14714,40678,22651,20888,107754,14852,7178,17719,7346,11989,21563,21578,20892,19979,54955,4273,8626,2285,430493,42533,473026,116,227,480,2122,1338,5839,1694,128,505,181,475,952,1501,2207,1190,1556,13,0,10,20534,453,20987,1,3,23,10,15,44,6,1,6,2,1,1,17,7,22,24,1,7,9,200,81,281,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,132615,195668,510361,339724,323167,1362785,260303,94889,78773,17679,77007,293547,268457,313155,381761,857587,10338,19597,6875,5544288,134263,5678551,2171,4292,8772,7058,4889,24217,5653,1835,1106,226,899,4911,4326,6259,10315,12002,18,0,48,98997,1362,100359
2021-05-30,123619,184571,477380,318604,304079,1271345,248647,88462,61075,10348,65017,275545,252110,296320,364665,813981,6064,10964,4598,5177394,92265,5269659,1578,3620,7720,1541,1815,16358,3202,752,27,17,0,3562,5248,4064,2905,11373,0,0,17,63799,624,64423,10734,15121,41410,23789,21805,111151,15434,7205,17722,7469,12043,22063,21776,22289,23022,57997,4273,8627,2291,446221,42812,489033,161,407,732,1138,917,3397,582,27,3,123,54,500,198,1397,3043,3042,0,1,6,15728,279,16007,1,3,23,10,15,45,6,1,6,2,1,1,17,7,23,25,1,7,9,203,81,284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134354,199695,518813,342403,325899,1382541,264087,95668,78803,17819,77061,297609,273903,318616,387710,872003,10338,19598,6898,5623818,135166,5758984,1739,4027,8452,2679,2732,19756,3784,779,30,140,54,4062,5446,5461,5949,14416,0,1,23,79530,903,80433
2021-05-31,124324,187201,478874,320016,305207,1288859,250139,89698,61167,10348,65217,278195,253875,299732,365851,826058,6073,10974,4640,5226448,93426,5319874,705,2630,1494,1412,1128,17514,1492,1236,92,0,200,2650,1765,3412,1186,12077,9,10,42,49054,1161,50215,11320,15777,44606,25053,23687,116041,15903,7410,17796,7619,12300,23679,23222,23464,25690,61966,4304,8658,2312,470807,43475,514282,586,656,3196,1264,1882,4890,469,205,74,150,257,1616,1446,1175,2668,3969,31,31,21,24586,663,25249,1,3,26,12,15,49,6,1,6,2,2,1,17,7,25,26,1,7,9,216,84,300,0,0,3,2,0,4,0,0,0,0,1,0,0,0,2,1,0,0,0,13,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135645,202981,523506,345081,328909,1404949,266048,97109,78969,17969,77519,301875,277114,323203,391566,888050,10378,19639,6961,5697471,136993,5834464,1291,3286,4693,2678,3010,22408,1961,1441,166,150,458,4266,3211,4587,3856,16047,40,41,63,73653,1827,75480
2021-06-01,124655,188144,482069,321665,308394,1304986,251894,90749,61303,10362,65247,281370,254825,304450,368257,836406,6081,10992,4677,5276526,94768,5371294,331,943,3195,1649,3187,16127,1755,1051,136,14,30,3175,950,4718,2406,10348,8,18,37,50078,1342,51420,12446,16118,45404,26153,24275,120021,16291,7926,17931,7678,12625,24258,24847,24960,27018,67502,4326,8711,2331,490821,44276,535097,1126,341,798,1100,588,3980,388,516,135,59,325,579,1625,1496,1328,5536,22,53,19,20014,801,20815,1,3,26,28,15,56,7,1,6,2,2,1,17,7,32,28,1,7,9,249,87,336,0,0,0,16,0,7,1,0,0,0,0,0,0,0,7,2,0,0,0,33,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137102,204265,527499,347846,332684,1425063,268192,98676,79240,18042,77874,305629,279689,329417,395307,903936,10408,19710,7017,5767596,139139,5906735,1457,1284,3993,2765,3775,20114,2144,1567,271,73,355,3754,2575,6214,3741,15886,30,71,56,70125,2146,72271
2021-06-02,126936,188979,489710,326785,312375,1322110,253701,91728,61367,10402,65513,284499,258869,308101,372738,848128,6092,10999,4724,5343756,96178,5439934,2281,835,7641,5120,3981,17124,1807,979,64,40,266,3129,4044,3651,4481,11722,11,7,47,67230,1410,68640,12996,16281,45807,28289,25656,124925,16945,8371,18072,7989,13337,25308,26121,26972,28512,71500,4366,8745,2360,512552,45071,557623,550,163,403,2136,1381,4904,654,445,141,311,712,1050,1274,2012,1494,3998,40,34,29,21731,795,22526,1,3,26,28,15,60,8,1,7,2,4,3,17,8,34,30,1,7,9,264,89,353,0,0,0,0,0,4,1,0,1,0,2,2,0,1,2,2,0,0,0,15,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139933,205263,535543,355102,338046,1447095,270654,100100,79446,18393,78854,309810,285007,335081,401284,919658,10459,19751,7093,5856572,141346,5997918,2831,998,8044,7256,5362,22032,2462,1424,206,351,980,4181,5318,5664,5977,15722,51,41,76,88976,2207,91183
2021-06-03,129186,190229,498798,332087,316757,1338662,255238,93129,62047,10410,66168,288070,262469,311713,378583,864227,6107,11486,4779,5420145,97571,5517716,2250,1250,9088,5302,4382,16552,1537,1401,680,8,655,3571,3600,3612,5845,16099,15,487,55,76389,1393,77782,13524,16888,46241,30898,26958,130428,17445,8820,18202,8032,13543,26154,26954,28683,30631,75466,4405,8785,2388,534445,46638,581083,528,607,434,2609,1302,5503,500,449,130,43,206,846,833,1711,2119,3966,39,40,28,21893,1567,23460,1,3,27,29,16,63,8,1,8,2,4,3,20,8,35,48,1,7,9,293,90,383,0,0,1,1,1,3,0,0,1,0,0,0,3,0,1,18,0,0,0,29,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142711,207120,545066,363014,343731,1469153,272691,101950,80257,18444,79715,314227,289443,340404,409249,939741,10513,20278,7176,5954883,144307,6099190,2778,1857,9523,7912,5685,22058,2037,1850,811,51,861,4417,4436,5323,7965,20083,54,527,83,98311,2961,101272
2021-06-04,129816,193001,507031,337049,321707,1355387,256926,94296,62918,10410,67661,291238,266099,315069,385315,878086,6129,11752,4817,5494707,98874,5593581,630,2772,8233,4962,4950,16725,1688,1167,871,0,1493,3168,3630,3356,6732,13859,22,266,38,74562,1303,75865,13972,17220,46921,32466,27596,135857,18089,9872,18505,8032,14175,27070,27874,30681,32226,79919,4463,8811,2414,556163,48367,604530,448,332,680,1568,638,5429,644,1052,303,0,632,916,920,1998,1595,4453,58,26,26,21718,1729,23447,1,3,27,30,17,65,8,1,8,2,4,3,20,8,36,49,1,7,9,299,92,391,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143789,210224,553979,369545,349320,1491309,275023,104169,81431,18444,81840,318311,293993,345758,417577,958054,10593,20570,7240,6051169,147341,6198510,1078,3104,8913,6531,5589,22156,2332,2219,1174,0,2125,4084,4550,5354,8328,18313,80,292,64,96286,3034,99320
2021-06-05,131996,196591,517131,342361,326813,1373059,258484,94530,63290,10452,68196,293426,269064,318944,391563,887319,6129,11782,4842,5565972,99820,5665792,2180,3590,10100,5312,5106,17672,1558,234,372,42,535,2188,2965,3875,6248,9233,0,30,25,71265,946,72211,14051,17621,47399,32808,27994,139940,18400,10320,18598,8154,14332,27799,28728,31756,33792,82777,4463,8811,2420,570163,48887,619050,79,401,478,342,398,4083,311,448,93,122,157,729,854,1075,1566,2858,0,0,6,14000,520,14520,1,3,28,31,17,67,8,1,8,2,4,3,21,8,37,51,1,7,9,307,97,404,0,0,1,1,0,2,0,0,0,0,0,0,1,0,1,2,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146048,214215,564558,375200,354824,1513066,276892,104851,81896,18608,82532,321228,297813,350708,425392,970147,10593,20600,7271,6136442,148812,6285254,2259,3991,10579,5655,5504,21757,1869,682,465,164,692,2917,3820,4950,7815,12093,0,30,31,85273,1471,86744
2021-06-06,133986,199111,526583,346287,329239,1386659,259200,94702,63297,10491,68196,295131,271006,322070,396747,894670,6129,11782,4858,5620144,100542,5720686,1990,2520,9452,3926,2426,13600,716,172,7,39,0,1705,1942,3126,5184,7351,0,0,16,54172,722,54894,14091,18213,48102,33149,28153,144073,18772,10346,18650,8236,14332,29084,29533,33350,35298,84906,4463,8811,2429,583991,49270,633261,40,592,703,341,159,4133,372,26,52,82,0,1285,805,1594,1506,2129,0,0,9,13828,383,14211,1,3,28,31,17,68,8,1,8,2,4,3,21,8,38,51,1,7,9,309,100,409,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148078,217327,574713,379467,357409,1530800,277980,105049,81955,18729,82532,324218,300560,355428,432083,979627,10593,20600,7296,6204444,149920,6354364,2030,3112,10155,4267,2585,17734,1088,198,59,121,0,2990,2747,4720,6691,9480,0,0,25,68002,1108,69110
