date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-01,37,97,4350,83700,82872,87991,101813,116383,180730,199891,327068,457453,460818,409822,300520,190884,191220,0,0,185,2488,2168,2464,2855,3479,4156,6607,6033,9290,2201,708,466,128,118,6,1,486,8629,9194,9298,10003,10350,10292,11077,12446,10763,8829,7839,6620,6382,12576,0,0,30,616,636,607,722,729,683,674,703,455,240,267,287,518,977,0,0,0,2,3,1,7,4,2,2,11,8,17,6,5,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,43,98,4836,92331,92069,97290,111823,126737,191024,210970,339526,468224,469667,417669,307145,197270,203801,0,0,215,3104,2804,3071,3579,4208,4839,7281,6736,9745,2441,975,754,647,1096
2021-05-02,38,97,4559,85600,84477,89829,103968,119022,183958,207799,333517,462177,462053,410103,300678,190962,191294,1,0,209,1900,1605,1838,2155,2639,3228,7908,6449,4724,1235,281,158,78,74,6,1,512,8974,9517,9708,10457,10842,10722,11461,12895,11028,9022,7990,6777,6566,13145,0,0,26,345,323,410,454,492,430,384,449,265,193,151,157,184,569,0,0,0,2,3,1,7,4,2,2,12,8,18,6,5,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,44,98,5071,94576,93997,99538,114432,129868,194682,219262,346425,473213,471096,418101,307460,197532,204444,1,0,235,2245,1928,2248,2609,3131,3658,8292,6899,4989,1429,432,315,262,643
2021-05-03,38,97,4736,87652,86296,91871,106394,121965,190582,216102,340228,467393,463161,410493,300904,191082,191415,0,0,177,2052,1819,2042,2426,2943,6624,8303,6711,5216,1108,390,226,120,121,6,1,539,9756,10497,10624,11592,11965,11757,12467,14034,11809,9535,8632,7618,7267,15096,0,0,27,782,980,916,1135,1123,1035,1006,1139,781,513,642,841,701,1951,0,0,0,2,3,1,7,4,2,3,12,8,18,8,5,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,44,98,5275,97410,96796,102496,117993,133934,202341,228572,354275,479210,472717,419135,308527,198354,206517,0,0,204,2834,2799,2958,3561,4066,7659,9310,7850,5997,1621,1034,1067,822,2073
2021-05-04,43,98,4985,90575,88789,94746,109616,125956,199055,225364,348111,472112,464557,410999,301209,191241,191611,5,1,249,2923,2493,2875,3222,3991,8473,9262,7883,4719,1396,506,305,159,196,7,1,569,10291,11141,11310,12378,12752,12561,13256,14969,12485,10002,9283,8181,7855,16750,1,0,30,535,644,686,786,787,804,789,935,676,467,651,563,588,1654,0,0,0,3,4,1,7,5,2,3,12,9,19,9,5,5,7,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,50,99,5554,100869,99934,106057,122001,138713,211618,238623,363093,484606,474581,420293,309395,199101,208368,6,1,279,3459,3138,3561,4008,4779,9277,10051,8818,5396,1864,1158,868,747,1851
2021-05-05,44,98,5327,94180,91966,98552,114011,134751,209037,237682,359399,480772,467080,411726,301630,191458,191814,1,0,342,3605,3177,3806,4395,8795,9982,12318,11288,8660,2523,727,421,217,203,7,1,605,11043,12005,12159,13382,13767,13518,14291,16028,13247,10498,9759,8728,8545,18607,0,0,36,752,864,849,1004,1015,957,1035,1059,762,496,476,547,690,1857,1,0,0,3,5,1,7,5,2,3,12,9,20,9,6,5,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,52,99,5932,105226,103976,110712,127400,148523,222557,251976,375440,494028,477601,421496,310364,200008,210430,2,0,378,4357,4042,4655,5399,9810,10939,13353,12347,9422,3020,1203,969,907,2062
2021-05-06,46,98,5781,98500,95788,102992,119213,151759,223682,252695,372964,492218,470380,412548,302074,191705,192067,2,0,454,4320,3822,4440,5202,17008,14645,15013,13565,11446,3300,822,444,247,253,7,1,640,12003,13080,13221,14507,14981,14597,15448,17241,14171,11026,10205,9142,9133,19887,0,0,35,960,1075,1062,1125,1214,1079,1157,1213,924,528,446,414,588,1280,1,0,0,3,5,1,7,5,3,4,12,9,22,10,6,6,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,54,99,6421,110506,108873,116214,133727,166745,238282,268147,390218,506398,481431,422765,311222,200844,211964,2,0,489,5280,4897,5502,6327,18222,15725,16171,14778,12370,3830,1269,858,836,1534
2021-05-07,48,98,6260,102369,99371,107212,127200,164078,233675,266181,385573,500549,473072,413224,302418,191875,192217,2,0,479,3869,3583,4220,7987,12319,9993,13486,12609,8331,2692,676,344,170,150,9,1,677,12874,14156,14358,15811,16289,15719,16540,18404,14946,11449,10553,9570,9683,21137,2,0,37,871,1076,1137,1304,1308,1122,1092,1163,775,423,348,428,550,1250,1,0,0,3,5,1,7,6,3,5,12,9,22,10,6,6,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,58,99,6937,115246,113532,121571,143018,180373,249397,282726,403990,515504,484546,423789,311994,201564,213364,4,0,516,4740,4659,5357,9291,13628,11115,14579,13772,9106,3115,1024,772,720,1400
2021-05-08,48,100,6749,105835,102363,110422,134824,174929,241815,279791,398313,505669,474782,413628,302629,191972,192291,0,2,489,3466,2992,3210,7624,10851,8140,13610,12740,5120,1710,404,211,97,74,9,1,715,13561,14803,15034,16583,17034,16333,17173,19144,15438,11725,10698,9715,9831,21412,0,0,38,687,647,676,772,745,614,633,740,492,276,145,145,148,275,1,0,0,3,6,1,7,6,3,5,12,11,22,10,6,6,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,58,101,7464,119399,117172,125457,151414,191969,258151,296969,417470,521118,486532,424338,312350,201809,213713,0,2,527,4153,3640,3886,8396,11596,8754,14243,13480,5614,1986,549,356,245,349
2021-05-09,48,100,7201,108474,104421,112944,142618,185329,249865,290897,408452,509215,476083,413947,302792,192044,192343,0,0,452,2639,2058,2522,7794,10400,8050,11106,10139,3546,1301,319,163,72,52,9,1,738,13909,15149,15388,16974,17405,16631,17485,19495,15683,11904,10820,9787,9869,21430,0,0,23,348,346,354,391,371,298,312,351,245,179,122,72,38,18,1,0,0,3,6,1,7,6,3,5,12,12,22,10,6,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58,101,7939,122386,119576,128333,159599,202740,266499,308387,427960,524910,488012,424779,312585,201919,213783,0,0,475,2987,2404,2876,8185,10771,8348,11418,10490,3792,1480,441,235,110,70
2021-05-10,51,100,7465,110750,106242,118623,151520,194858,256584,299275,416023,511433,476650,414212,302946,192128,192440,3,0,264,2276,1821,5679,8902,9529,6719,8378,7571,2218,567,265,154,84,97,9,1,779,14526,15776,15988,17634,18147,17305,18292,20366,16388,12407,11296,10373,10594,22603,0,0,41,617,627,600,660,742,674,807,871,705,503,476,586,725,1173,1,0,0,3,6,1,7,6,3,6,12,14,23,10,7,6,10,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,61,101,8244,125279,122024,134612,169161,213011,273892,317573,436402,527835,489083,425520,313326,202728,215053,3,0,305,2893,2448,6279,9562,10271,7393,9186,8442,2925,1071,741,741,809,1270
2021-05-11,52,100,7828,113614,108660,126653,161562,206405,265888,309298,424683,513823,477626,414632,303227,192285,192586,1,0,363,2864,2418,8030,10042,11547,9304,10023,8660,2390,976,420,281,157,146,9,1,807,15079,16356,16570,18228,18817,17911,18970,21127,17111,12975,11835,11144,11304,24066,0,0,28,553,580,582,594,670,606,678,761,723,568,539,771,710,1463,1,0,1,3,6,1,7,6,3,6,12,14,23,11,7,6,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62,101,8636,128696,125022,143224,179797,225228,283802,328274,445823,530948,490627,426480,314378,203595,216662,1,0,392,3417,2998,8612,10636,12217,9910,10701,9421,3113,1544,960,1052,867,1609
2021-05-12,56,100,8191,117314,115224,136559,174647,220038,275155,319281,433960,519016,479619,415245,303572,192485,192758,4,0,363,3700,6564,9906,13085,13633,9267,9983,9277,5193,1993,613,345,200,172,9,1,842,15951,17361,17469,19316,19946,18997,20048,22430,18209,13819,12800,12354,12148,25566,0,0,35,872,1005,899,1088,1129,1086,1078,1303,1098,844,965,1210,844,1500,1,0,1,3,6,1,9,6,4,6,12,15,23,12,7,7,10,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,1,0,66,101,9034,133268,132591,154029,193972,239990,294156,339335,456403,537240,493464,428059,315933,204640,218334,4,0,398,4572,7569,10805,14175,14762,10354,11061,10580,6292,2837,1579,1555,1045,1672
2021-05-13,58,103,8687,121508,123941,149788,189267,237395,288140,330110,443712,524050,481346,415865,303963,192654,192911,2,3,496,4194,8717,13229,14620,17357,12985,10829,9752,5034,1727,620,391,169,153,10,1,880,16839,18366,18588,20548,21217,20188,21330,23898,19442,14654,13593,13072,13033,27614,1,0,38,888,1005,1119,1232,1271,1191,1282,1468,1233,835,793,718,885,2048,1,0,1,4,6,1,9,6,4,6,12,15,23,12,7,8,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,69,104,9568,138351,142313,168377,209824,258618,308332,351446,467623,543507,496026,429472,317042,205695,220536,3,3,534,5083,9722,14348,15852,18628,14176,12111,11220,6267,2562,1413,1109,1055,2202
2021-05-14,61,104,9277,129989,132326,159397,200412,250955,299031,340655,452828,528952,483397,416328,304210,192781,193057,3,1,590,8481,8385,9609,11145,13560,10891,10545,9116,4902,2051,463,247,127,146,10,1,910,17653,19291,19519,21552,22261,21183,22355,25050,20447,15318,14287,13827,14002,29738,0,0,30,814,925,931,1004,1044,995,1025,1152,1005,664,694,755,969,2124,1,0,1,5,6,2,9,7,4,7,12,15,23,12,7,9,16,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,5,72,105,10188,147647,151623,178918,221973,273223,320218,363017,477891,549414,498741,430629,318044,206792,222811,3,1,620,9296,9310,10541,12149,14605,11886,11571,10268,5907,2715,1157,1002,1097,2275
2021-05-15,61,108,10006,138370,140237,167254,211905,265874,310181,350677,461372,532849,484928,416733,304445,192884,193138,0,4,729,8381,7911,7857,11493,14919,11150,10022,8544,3897,1531,405,235,103,81,10,1,946,18282,19875,20057,22139,22927,21757,22973,25733,20960,15619,14520,14009,14142,29972,0,0,36,629,584,538,587,666,574,618,683,513,301,233,182,140,234,1,0,1,5,6,2,9,7,4,7,12,15,23,12,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,109,10953,156657,160118,187313,234053,288808,331942,373657,487118,553824,500573,431267,318461,207035,223126,0,4,765,9010,8495,8395,12080,15585,11724,10640,9227,4410,1832,638,417,243,315
2021-05-16,62,110,10672,144471,146345,177749,223074,278433,318989,357356,467049,534643,485999,417026,304585,192961,193194,1,2,666,6101,6108,10495,11169,12559,8808,6679,5677,1794,1071,293,140,77,56,10,1,966,18521,20079,20260,22347,23129,21961,23215,26002,21207,15812,14719,14240,14429,30571,0,0,20,239,204,203,208,202,204,242,269,247,193,199,231,287,599,1,0,1,5,6,2,9,7,5,7,12,15,23,12,7,9,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,73,111,11639,162997,166430,198011,245430,301569,340955,380578,493064,555865,501837,431759,318832,207399,223781,1,2,686,6340,6312,10698,11377,12761,9013,6921,5946,2041,1264,492,371,364,655
2021-05-17,63,111,11073,154302,153936,185161,232087,288108,324550,362359,471292,535891,486513,417264,304744,193051,193273,1,1,401,9831,7591,7412,9013,9675,5561,5003,4243,1248,514,238,159,90,79,10,1,983,18997,20586,20769,22888,23762,22543,23849,26754,21898,16356,15505,15501,16343,34277,0,0,17,476,507,509,541,633,582,634,752,691,544,786,1261,1914,3706,1,0,1,5,6,2,10,8,6,7,13,17,23,12,8,9,16,0,0,0,0,0,0,1,1,1,0,1,2,0,0,1,0,0,74,112,12057,173304,174528,205932,254985,311878,347099,386215,498060,557806,502895,432783,320253,209403,227566,1,1,418,10307,8098,7921,9555,10309,6144,5637,4996,1941,1058,1024,1421,2004,3785
2021-05-18,65,112,11539,163692,161088,195276,243804,297802,329595,366221,474678,537268,487152,417566,304954,193168,193401,2,1,466,9390,7152,10115,11717,9694,5045,3862,3386,1377,639,302,210,117,128,10,1,1007,19287,20857,21067,23166,24107,22876,24256,27291,22456,16951,16413,17001,18350,38085,0,0,24,290,271,298,278,345,333,407,537,558,595,908,1500,2007,3808,1,0,1,5,6,2,10,8,6,7,14,18,24,12,10,9,16,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,76,113,12547,182985,181951,216345,266980,321917,352477,390484,501984,559742,504130,433993,321965,211527,231502,2,1,490,9681,7423,10413,11995,10039,5378,4269,3924,1936,1235,1210,1712,2124,3936
2021-05-19,67,112,12231,174211,169162,206853,256765,311954,337097,372062,479671,539332,487950,417992,305182,193311,193517,2,0,692,10519,8074,11577,12961,14152,7502,5841,4993,2064,798,426,228,143,116,10,1,1030,19771,21220,21476,23580,24568,23349,24841,27990,23161,17676,17551,18839,20817,42744,0,0,23,484,363,409,414,461,473,585,699,705,725,1138,1838,2467,4659,1,0,1,5,6,2,11,8,6,7,15,18,25,12,12,10,19,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,3,78,113,13262,193988,190388,228331,280356,336530,360452,396910,507677,562511,505654,435557,324033,214138,236280,2,0,715,11003,8437,11986,13376,14613,7975,6426,5693,2769,1524,1564,2068,2611,4778
2021-05-20,72,114,13067,186784,181026,220056,273239,329885,345178,378097,485051,541596,488855,418416,305449,193466,193667,5,2,836,12573,11864,13203,16474,17931,8081,6035,5380,2264,905,424,267,155,150,10,1,1066,20436,21754,22102,24214,25200,23993,25599,28874,24036,18567,18655,20499,23072,47166,0,0,36,665,534,626,634,632,644,758,884,875,891,1104,1660,2255,4422,1,0,1,5,6,2,11,9,7,8,16,21,27,12,13,11,21,0,0,0,0,0,0,0,1,1,1,1,3,2,0,1,1,2,83,115,14134,207226,202786,242160,297464,355094,369178,403704,513942,565653,507452,437085,325961,216549,240854,5,2,872,13238,12398,13829,17108,18564,8726,6794,6265,3142,1798,1528,1928,2411,4574
2021-05-21,74,114,14704,197561,189638,231690,286892,345465,353089,384051,490130,543239,489445,418709,305613,193559,193805,2,0,1637,10777,8612,11634,13653,15580,7911,5954,5079,1643,590,293,164,93,138,10,2,1091,20933,22206,22685,24815,25824,24606,26279,29685,24828,19332,19741,22212,25291,51868,0,1,25,497,452,583,601,624,613,680,811,792,765,1086,1713,2219,4702,1,0,1,5,6,2,11,10,7,8,17,21,28,12,13,11,23,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,85,116,15796,218500,211850,254377,311718,371299,377702,410338,519833,568088,508808,438464,327838,218861,245696,2,1,1662,11274,9064,12217,14254,16205,8524,6634,5891,2435,1356,1379,1877,2312,4842
2021-05-22,76,121,16916,208992,198286,243444,299962,357908,360804,390140,495220,545294,489989,419016,305770,193638,193883,2,7,2212,11431,8648,11754,13070,12443,7715,6089,5090,2055,544,307,157,79,78,10,2,1106,21277,22446,22923,25053,26074,24847,26550,30090,25232,19699,20137,22631,25825,52999,0,0,15,344,240,238,238,250,241,271,405,404,367,396,419,534,1131,1,0,1,5,6,2,11,10,7,8,17,21,28,12,14,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,87,123,18023,230275,220738,266369,325026,383992,385658,416698,525328,570547,509719,439167,328415,219474,246905,2,7,2227,11775,8888,11992,13308,12693,7956,6360,5495,2459,911,703,577,613,1209
2021-05-23,76,121,19730,221489,206124,252437,311333,366113,365500,393354,497897,546654,490386,419225,305881,193708,193931,0,0,2814,12497,7838,8993,11371,8205,4696,3214,2677,1360,397,209,111,70,48,10,2,1116,21472,22597,23056,25191,26226,24990,26766,30389,25595,20078,20569,23193,26629,54484,0,0,10,195,151,133,138,152,143,216,299,363,379,432,562,804,1485,1,0,2,5,6,2,12,10,7,8,17,22,30,12,15,11,23,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,87,123,20848,242967,228727,275495,336536,392349,390497,420128,528304,572271,510497,439808,329089,220348,248438,0,0,2825,12692,7989,9126,11510,8357,4839,3430,2976,1724,778,641,674,874,1533
2021-05-24,77,122,22786,229128,212344,258787,317431,371230,368358,395318,499580,547217,490696,419395,305999,193784,193999,1,1,3056,7639,6220,6350,6098,5117,2858,1964,1683,563,310,170,118,76,68,10,2,1130,21800,22810,23263,25420,26458,25245,27040,30778,26146,20834,21786,24907,28597,58079,0,0,14,328,213,207,229,232,255,274,389,551,756,1217,1714,1968,3595,1,0,2,5,6,2,12,10,7,8,17,22,30,12,15,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,88,124,23918,250934,235160,282052,342863,397698,393610,422366,530376,573385,511563,441195,330921,222392,252103,1,1,3070,7967,6433,6557,6327,5349,3113,2238,2072,1114,1066,1387,1832,2044,3665
2021-05-25,81,123,25956,238653,220281,267174,323822,375990,371025,397324,501374,547847,491040,419598,306125,193858,194122,4,1,3170,9525,7937,8387,6391,4760,2667,2006,1794,630,344,203,126,74,123,10,2,1149,22305,23387,23821,25952,26964,25736,27573,31545,26845,21500,22885,26619,31131,63012,0,0,19,505,577,558,532,506,491,533,767,699,666,1099,1712,2534,4933,1,0,2,5,6,2,12,12,7,10,17,22,30,13,16,13,28,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,2,3,92,125,27107,260964,243674,290997,349786,402966,396768,424907,532937,574714,512573,442498,332760,225002,257162,4,1,3189,10030,8514,8945,6923,5268,3158,2541,2561,1329,1010,1303,1839,2610,5059
2021-05-26,83,123,32926,250964,232553,278450,333143,384362,375381,400735,504254,549227,491687,419972,306334,194001,194255,2,0,6970,12311,12272,11276,9321,8372,4356,3411,2880,1380,647,374,209,143,133,10,2,1171,22983,24011,24448,26602,27706,26395,28349,32513,27810,22420,24180,28372,33497,67810,0,0,22,678,624,627,650,742,659,776,968,965,920,1295,1753,2366,4798,1,0,2,5,6,4,12,12,7,11,17,22,31,13,17,13,31,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,3,94,125,34099,273953,256570,302902,359757,412080,401783,429095,536785,577059,514141,444167,334723,227511,262096,2,0,6992,12989,12896,11905,9971,9114,5015,4188,3848,2345,1568,1669,1963,2509,4934
2021-05-27,87,123,44033,266755,247237,292737,343931,392074,379995,404529,507461,550723,492430,420333,306588,194147,194401,4,0,11107,15791,14684,14287,10788,7712,4614,3794,3207,1496,743,361,254,146,146,10,2,1189,23634,24578,25049,27287,28488,27150,29169,33612,28885,23465,25497,30246,35828,71908,0,0,18,651,567,601,685,782,755,820,1099,1075,1045,1317,1874,2331,4098,1,0,2,5,6,5,12,13,7,12,20,23,32,15,17,15,34,0,0,0,0,0,1,0,1,0,1,3,1,1,2,0,2,3,98,125,45224,290395,271821,317791,371230,420575,407152,433710,541094,579631,515930,445847,336851,229990,266343,4,0,11125,16442,15251,14889,11473,8495,5369,4615,4309,2572,1789,1680,2128,2479,4247
2021-05-28,89,127,54025,280709,260031,306768,354435,401473,385213,408635,510893,552107,493024,420609,306756,194249,194491,2,4,9992,13954,12794,14031,10504,9399,5218,4106,3432,1384,594,276,168,102,90,10,2,1224,24296,25148,25568,27914,29163,27828,29862,34578,29809,24552,26566,31792,37518,74801,0,0,35,662,570,519,627,675,678,693,966,924,1087,1069,1546,1690,2893,1,0,2,6,6,5,12,14,8,12,20,24,32,16,18,19,35,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,4,1,100,129,55251,305012,285185,332341,382361,430650,413049,438509,545492,581940,517611,447193,338566,231786,269327,2,4,10027,14617,13364,14550,11131,10075,5897,4799,4398,2309,1681,1346,1715,1796,2984
2021-05-29,91,129,68444,293369,271472,318159,363708,408841,389534,411997,513598,553538,493473,420872,306878,194312,194555,2,2,14419,12660,11441,11391,9273,7368,4321,3362,2705,1431,449,263,122,63,64,10,2,1246,24689,25398,25830,28171,29473,28276,30405,35841,30960,28467,32349,36370,38321,75795,0,0,22,393,250,262,257,310,448,543,1263,1151,3915,5783,4578,803,994,1,0,2,6,6,6,12,14,8,12,21,25,34,16,19,19,35,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,102,131,69692,318065,296876,343995,391891,438328,417818,442414,549461,584523,521977,453239,343267,232652,270385,2,2,14441,13053,11691,11654,9530,7678,4769,3905,3969,2583,4366,6046,4701,866,1058
2021-05-30,92,131,82334,304115,282913,326723,369789,413636,392477,414328,515574,554467,493820,421048,306985,194367,194590,1,2,13890,10746,11441,8564,6081,4795,2943,2331,1976,929,347,176,107,55,35,10,2,1279,24967,25545,26001,28376,29730,28871,31079,37378,31886,30763,36795,39391,38959,76566,0,0,33,278,147,171,205,257,595,674,1537,926,2296,4446,3021,638,771,1,0,2,6,6,6,12,14,8,12,21,25,34,17,20,19,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,103,133,83615,329089,308464,352730,398177,443380,421356,445419,552974,586378,524620,457862,346396,233345,271192,1,2,13923,11024,11588,8735,6286,5052,3538,3005,3513,1855,2643,4623,3129,693,807
2021-05-31,98,132,89600,314569,291962,333417,374730,417582,395070,416287,517293,555134,494189,421274,307121,194438,194669,6,1,7266,10454,9049,6694,4941,3946,2593,1959,1719,667,369,226,136,71,79,10,2,1298,25371,25866,26326,28737,30172,29836,32282,40188,33400,33295,42603,43749,40628,79053,0,0,19,404,321,325,361,442,965,1203,2810,1514,2532,5808,4358,1669,2487,1,0,3,6,6,6,15,15,8,12,24,27,34,18,20,20,37,0,0,1,0,0,0,3,1,0,0,3,2,0,1,0,1,1,109,134,90901,339947,317834,359749,403482,447769,424914,448581,557506,588561,527521,463897,350890,235086,273759,6,1,7286,10858,9370,7019,5305,4389,3558,3162,4532,2183,2901,6035,4494,1741,2567
